|dates|Koochiching_Minnesota_UnitedStates.AverageDailyTemperature.data|Koochiching_Minnesota_UnitedStates.AverageDailyTemperature.missing|Koochiching_Minnesota_UnitedStates.AverageDewPoint.data|Koochiching_Minnesota_UnitedStates.AverageDewPoint.missing|Koochiching_Minnesota_UnitedStates.AverageRelativeHumidity.data|Koochiching_Minnesota_UnitedStates.AverageRelativeHumidity.missing|Koochiching_Minnesota_UnitedStates.AverageSurfaceAirPressure.data|Koochiching_Minnesota_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-21|28.5|0|26.979166666666668|0|91.29166666666667|0|28.718645833333323|0
0|2020-10-22|30.4375|0|27.21875|0|86.86458333333333|0|28.997604166666694|0
0|2020-10-23|28.770833333333332|0|22.0|0|75.64583333333333|0|29.020052083333315|0
0|2020-10-24|25.572916666666668|0|17.59375|0|73.21875|0|29.030312500000008|0
0|2020-10-25|26.020833333333332|0|17.354166666666668|0|70.42708333333333|0|29.061875000000004|0
0|2020-10-26|24.8125|0|14.677083333333334|0|66.21875|0|29.00437499999997|0
0|2020-10-27|23.729166666666668|0|14.135416666666666|0|67.625|0|28.628958333333312|0
0|2020-10-28|32.75|0|27.166666666666668|0|81.20833333333333|0|28.5971875|0
0|2020-10-29|26.984375|0|18.557291666666668|0|70.84375|0|28.882447916666678|0
0|2020-10-30|32.427083333333336|0|25.604166666666668|0|77.51041666666667|0|28.8346875|0
0|2020-10-31|35.229166666666664|0|26.572916666666668|0|70.82291666666667|0|28.43635416666666|0
0|2020-11-01|25.65625|0|16.151041666666668|0|67.43229166666667|0|28.984895833333294|0
0|2020-11-02|39.479166666666664|0|28.083333333333332|0|64.4375|0|28.727395833333357|0
0|2020-11-03|46.0|0|32.0|0|57.0|0|28.690000000000044|0
0|2020-11-04|46.0|0|32.0|0|57.0|0|28.690000000000044|0
0|2020-11-05|46.0|0|32.0|0|57.0|0|28.690000000000044|0
0|2020-11-06|46.0|0|32.0|0|57.0|0|28.690000000000044|0
0|2020-11-07|46.0|0|32.0|0|57.0|0|28.690000000000044|0
0|2020-11-08|46.0|0|32.0|0|57.0|0|28.690000000000044|0
0|2020-11-09|46.0|0|32.0|0|57.0|0|28.690000000000044|0
0|2020-11-10|36.734375|0|25.135416666666668|0|62.911458333333336|0|28.59822916666668|0
0|2020-11-11|27.078125|0|20.296875|0|76.65625|0|28.48218749999999|0
0|2020-11-12|22.46875|0|16.119791666666668|0|77.24479166666667|0|28.694322916666696|0
0|2020-11-13|24.833333333333332|0|15.390625|0|69.046875|0|28.648124999999975|0
0|2020-11-14|32.020833333333336|0|25.369791666666668|0|75.921875|0|28.223072916666695|0
0|2020-11-15|24.994791666666668|0|20.916666666666668|0|83.828125|0|28.35791666666667|0
0|2020-11-16|19.098958333333332|0|12.833333333333334|0|77.6875|0|28.796249999999997|0
0|2020-11-17|20.25|0|15.333333333333334|0|81.484375|0|29.068854166666654|0
0|2020-11-18|33.776041666666664|0|24.255208333333332|0|68.10416666666667|0|28.542395833333355|0
0|2020-11-19|33.734375|0|28.932291666666668|0|82.58854166666667|0|28.541822916666646|0
0|2020-11-20|23.494791666666668|0|17.729166666666668|0|79.125|0|29.02479166666664|0
0|2020-11-21|26.739583333333332|0|18.432291666666668|0|72.140625|0|29.072395833333303|0
0|2020-11-22|29.546875|0|23.703125|0|80.08333333333333|0|28.87843749999998|0
0|2020-11-23|19.484375|0|12.020833333333334|0|74.23958333333333|0|28.946302083333332|0
0|2020-11-24|30.411458333333332|0|26.442708333333332|0|85.61458333333333|0|28.621458333333297|0
0|2020-11-25|28.46875|0|25.552083333333332|0|86.921875|0|28.5853125|0
0|2020-11-26|29.354166666666668|0|25.598958333333332|0|84.390625|0|28.54067708333332|0
0|2020-11-27|27.005208333333332|0|21.005208333333332|0|78.828125|0|28.664895833333336|0
0|2020-11-28|31.65625|0|25.65625|0|77.8125|0|28.507916666666635|0
0|2020-11-29|24.291666666666668|0|16.588541666666668|0|72.640625|0|28.859479166666688|0
0|2020-11-30|16.328125|0|8.619791666666666|0|72.984375|0|28.870208333333338|0
0|2020-12-01|25.697916666666668|0|15.34375|0|66.15104166666667|0|28.741093750000008|0
0|2020-12-02|24.598958333333332|0|21.776041666666668|0|88.0625|0|28.97682291666666|0
0|2020-12-03|27.088541666666668|0|20.947916666666668|0|78.88020833333333|0|28.681197916666665|0
0|2020-12-04|21.052083333333332|0|18.135416666666668|0|89.1875|0|28.726093750000008|0
0|2020-12-05|22.140625|0|19.984375|0|91.07291666666667|0|28.8325520833333|0
0|2020-12-06|27.567708333333332|0|26.635416666666668|0|94.75|0|28.80270833333336|0
0|2020-12-07|28.463541666666668|0|27.229166666666668|0|94.34895833333333|0|28.72885416666666|0
0|2020-12-08|31.833333333333332|0|27.052083333333332|0|82.72395833333333|0|28.534739583333288|0
0|2020-12-09|31.666666666666668|0|26.651041666666668|0|82.234375|0|28.600937500000025|0
0|2020-12-10|32.53125|0|28.510416666666668|0|85.9375|0|28.691458333333372|0
0|2020-12-11|23.0625|0|20.989583333333332|0|92.48958333333333|0|28.919270833333343|0
0|2020-12-12|19.145833333333332|0|16.916666666666668|0|89.35416666666667|0|28.902500000000007|0
0|2020-12-13|17.802083333333332|0|14.552083333333334|0|87.35416666666667|0|28.768020833333352|0
0|2020-12-14|-0.4479166666666667|0|-7.354166666666667|0|72.28645833333333|0|29.025260416666658|0
0|2020-12-15|10.364583333333334|0|4.729166666666667|0|78.0|0|28.89770833333334|0
0|2020-12-16|22.09375|0|14.75|0|73.47916666666667|0|28.65333333333335|0
0|2020-12-17|25.833333333333332|0|18.645833333333332|0|73.77083333333333|0|28.687604166666684|0
0|2020-12-18|24.427083333333332|0|20.15625|0|84.11458333333333|0|28.634374999999995|0
0|2020-12-19|10.609375|0|2.9114583333333335|0|71.79166666666667|0|28.620416666666653|0
0|2020-12-20|26.572916666666668|0|20.8125|0|79.5|0|28.34708333333333|0
0|2020-12-21|22.614583333333332|0|19.770833333333332|0|88.51041666666667|0|28.42645833333332|0
0|2020-12-22|23.541666666666668|0|20.65625|0|88.60416666666667|0|28.46156249999997|0
0|2020-12-23|11.963541666666666|0|7.40625|0|81.77083333333333|0|28.407031250000028|0
0|2020-12-24|-9.708333333333334|0|-15.802083333333334|0|74.83333333333333|0|28.75677083333333|0
0|2020-12-25|9.786458333333334|0|4.5625|0|79.26041666666667|0|28.583593749999988|0
0|2020-12-26|17.71875|0|13.677083333333334|0|83.55208333333333|0|28.634687500000037|0
0|2020-12-27|13.958333333333334|0|9.802083333333334|0|84.42708333333333|0|28.69135416666667|0
0|2020-12-28|-0.53125|0|-6.260416666666667|0|76.38541666666667|0|28.976302083333355|0
0|2020-12-29|11.651041666666666|0|7.197916666666667|0|82.09895833333333|0|28.809531250000006|0
0|2020-12-30|14.510416666666666|0|10.697916666666666|0|85.22916666666667|0|27.693541666666658|0
0|2020-12-31|17.96875|0|14.197916666666666|0|84.58333333333333|0|28.730000000000036|0
0|2021-01-01|19.625|0|16.614583333333332|0|86.89583333333333|0|28.76541666666664|0
0|2021-01-02|27.479166666666668|0|22.875|0|83.625|0|28.56499999999998|0
0|2021-01-03|29.958333333333332|0|23.989583333333332|0|78.77083333333333|0|28.386875000000035|0
0|2021-01-04|29.677083333333332|0|24.625|0|81.9375|0|28.462500000000006|0
0|2021-01-05|15.239583333333334|0|11.78125|0|86.65625|0|28.791249999999994|0
0|2021-01-06|21.020833333333332|0|17.229166666666668|0|86.34375|0|29.008750000000006|0
0|2021-01-07|17.427083333333332|0|13.114583333333334|0|84.55208333333333|0|29.09447916666663|0
0|2021-01-08|15.479166666666666|0|13.260416666666666|0|90.83333333333333|0|29.113333333333316|0
0|2021-01-09|25.125|0|23.166666666666668|0|93.14583333333333|0|29.08208333333333|0
0|2021-01-10|25.8125|0|22.604166666666668|0|87.82291666666667|0|28.913958333333337|0
0|2021-01-11|27.5625|0|25.0|0|88.625|0|28.659375000000026|0
0|2021-01-12|26.9375|0|22.979166666666668|0|85.67708333333333|0|28.55083333333329|0
0|2021-01-13|27.260416666666668|0|19.302083333333332|0|75.40625|0|28.347187499999986|0
0|2021-01-14|31.489583333333332|0|28.729166666666668|0|90.04166666666667|0|28.20281250000004|0
0|2021-01-15|27.8125|0|26.03125|0|93.65625|0|28.538229166666643|0
0|2021-01-16|18.03125|0|16.229166666666668|0|92.16145833333333|0|28.274322916666662|0
0|2021-01-17|15.104166666666666|0|12.333333333333334|0|89.66666666666667|0|28.533229166666683|0
0|2021-01-18|7.96875|0|4.322916666666667|0|85.54166666666667|0|28.680625000000035|0
0|2021-01-19|-0.5520833333333334|0|-4.895833333333333|0|81.40104166666667|0|28.85536458333333|0
0|2021-01-20|22.744791666666668|0|17.895833333333332|0|82.29166666666667|0|28.212864583333324|0
0|2021-01-21|8.734375|0|2.9427083333333335|0|75.61458333333333|0|28.519843750000003|0
0|2021-01-22|3.9427083333333335|0|-0.7291666666666666|0|81.41666666666667|0|28.82786458333332|0
0|2021-01-23|19.885416666666668|0|15.145833333333334|0|82.40625|0|28.74968749999998|0
0|2021-01-24|-0.390625|0|-5.494791666666667|0|78.77083333333333|0|28.82499999999996|0
0|2021-01-25|-3.6510416666666665|0|-10.755208333333334|0|71.703125|0|28.953958333333308|0
0|2021-01-26|-4.583333333333333|0|-11.239583333333334|0|73.47916666666667|0|29.000052083333347|0
0|2021-01-27|-15.9375|0|-22.239583333333332|0|72.96875|0|29.215937500000024|0
0|2021-01-28|2.5885416666666665|0|-6.375|0|67.3125|0|29.183958333333322|0
0|2021-01-29|13.229166666666666|0|6.604166666666667|0|75.125|0|28.92395833333335|0
0|2021-01-30|25.9375|0|20.177083333333332|0|80.10416666666667|0|28.737187500000044|0
0|2021-01-31|24.041666666666668|0|20.84375|0|88.20833333333333|0|28.93989583333338|0
0|2021-02-01|17.302083333333332|0|14.0625|0|88.15625|0|28.457499999999996|0
0|2021-02-02|19.114583333333332|0|14.854166666666666|0|83.75|0|28.917187500000008|0
0|2021-02-03|24.552083333333332|0|19.40625|0|80.625|0|28.48104166666667|0
0|2021-02-04|13.697916666666666|0|8.572916666666666|0|79.92708333333333|0|28.306458333333325|0
0|2021-02-05|-0.9739583333333334|0|-8.546875|0|70.56770833333333|0|28.383177083333326|0
0|2021-02-06|-16.333333333333332|0|-23.8125|0|69.26041666666667|0|28.734895833333344|0
0|2021-02-07|-21.208333333333332|0|-29.625|0|66.0625|0|28.90093750000001|0
0|2021-02-08|-16.177083333333332|0|-24.739583333333332|0|65.48958333333333|0|28.893958333333348|0
0|2021-02-09|-12.125|0|-20.322916666666668|0|66.6875|0|28.878958333333316|0
0|2021-02-10|-14.854166666666666|0|-21.947916666666668|0|70.76041666666667|0|29.060729166666636|0
0|2021-02-11|-18.5625|0|-26.0|0|69.0625|0|29.231249999999978|0
0|2021-02-12|-21.46875|0|-29.71875|0|66.375|0|29.210729166666653|0
0|2021-02-13|-24.552083333333332|0|-32.197916666666664|0|67.38541666666667|0|29.171354166666678|0
0|2021-02-14|-20.96875|0|-30.333333333333332|0|62.822916666666664|0|29.286562500000006|0
0|2021-02-15|-16.427083333333332|0|-24.75|0|66.78125|0|29.14562500000001|0
0|2021-02-16|-14.4375|0|-24.953125|0|60.9375|0|28.907708333333304|0
0|2021-02-17|-6.411458333333333|0|-15.645833333333334|0|65.93229166666667|0|28.948385416666692|0
0|2021-02-18|-3.8645833333333335|0|-9.458333333333334|0|76.99479166666667|0|29.00802083333328|0
0|2021-02-19|1.3020833333333333|0|-4.5|0|76.70833333333333|0|28.909687500000015|0
0|2021-02-20|15.494791666666666|0|4.8125|0|65.22916666666667|0|28.737864583333323|0
0|2021-02-21|26.28125|0|20.052083333333332|0|77.96875|0|28.564374999999984|0
0|2021-02-22|34.21875|0|26.989583333333332|0|75.33333333333333|0|28.128124999999983|0
0|2021-02-23|31.09375|0|24.989583333333332|0|78.79166666666667|0|28.39906250000004|0
0|2021-02-24|20.489583333333332|0|14.697916666666666|0|79.375|0|28.778437499999967|0
0|2021-02-25|24.729166666666668|0|17.8125|0|76.54166666666667|0|28.787187499999984|0
0|2021-02-26|35.71875|0|24.6875|0|65.0625|0|28.32562500000002|0
0|2021-02-27|20.302083333333332|0|14.291666666666666|0|78.09375|0|28.635312500000026|0
0|2021-02-28|10.75|0|3.3125|0|72.20833333333333|0|28.724687500000034|0
0|2021-03-01|3.8697916666666665|0|-10.322916666666666|0|53.791666666666664|0|28.966562499999984|0
0|2021-03-02|29.958333333333332|0|21.697916666666668|0|71.73958333333333|0|28.45406249999998|0
0|2021-03-03|22.822916666666668|0|15.770833333333334|0|75.02083333333333|0|28.8014583333333|0
0|2021-03-04|30.614583333333332|0|19.375|0|65.59375|0|29.005625000000023|0
0|2021-03-05|31.260416666666668|0|18.072916666666668|0|63.28125|0|29.083854166666626|0
0|2021-03-06|34.197916666666664|0|16.677083333333332|0|52.145833333333336|0|28.984895833333344|0
0|2021-03-07|41.135416666666664|0|27.03125|0|58.854166666666664|0|28.638854166666636|0
0|2021-03-08|40.041666666666664|0|24.208333333333332|0|58.6875|0|28.867916666666698|0
0|2021-03-09|49.34375|0|31.71875|0|53.291666666666664|0|28.518749999999994|0
0|2021-03-10|31.796875|0|25.666666666666668|0|79.140625|0|28.545104166666643|0
0|2021-03-11|27.25|0|18.09375|0|69.41666666666667|0|28.6909375|0
0|2021-03-12|22.1875|0|7.28125|0|54.354166666666664|0|29.09031250000002|0
0|2021-03-13|38.96875|0|24.145833333333332|0|59.479166666666664|0|29.019062500000004|0
0|2021-03-14|32.135416666666664|0|11.71875|0|46.541666666666664|0|29.191666666666666|0
0|2021-03-15|31.21875|0|12.03125|0|49.270833333333336|0|28.90447916666666|0
0|2021-03-16|32.0|0|23.0|0|69.3125|0|28.735833333333346|0
0|2021-03-17|33.53125|0|26.59375|0|76.61458333333333|0|28.839583333333277|0
0|2021-03-18|33.15625|0|18.625|0|59.34375|0|29.082812499999978|0
0|2021-03-19|41.916666666666664|0|17.125|0|38.479166666666664|0|27.82218749999998|0
0|2021-03-20|47.708333333333336|0|28.90625|0|49.21875|0|28.723541666666677|0
0|2021-03-21|45.739583333333336|0|31.96875|0|62.052083333333336|0|28.516875000000024|0
0|2021-03-22|34.145833333333336|0|24.197916666666668|0|70.17708333333333|0|28.71869791666666|0
0|2021-03-23|39.302083333333336|0|21.46875|0|52.21875|0|28.735937500000002|0
0|2021-03-24|39.0625|0|24.041666666666668|0|55.385416666666664|0|28.56729166666668|0
0|2021-03-25|34.572916666666664|0|22.666666666666668|0|65.0625|0|28.65125|0
0|2021-03-26|32.989583333333336|0|24.5|0|73.125|0|28.68520833333334|0
0|2021-03-27|35.21875|0|25.3125|0|70.36458333333333|0|28.67906250000003|0
0|2021-03-28|30.661458333333332|0|16.192708333333332|0|58.880208333333336|0|28.739270833333318|0
0|2021-03-29|47.619791666666664|0|28.520833333333332|0|48.682291666666664|0|28.10973958333334|0
0|2021-03-30|24.239583333333332|0|13.34375|0|63.583333333333336|0|28.35322916666666|0
0|2021-03-31|17.59375|0|5.291666666666667|0|61.177083333333336|0|29.007395833333305|0
0|2021-04-01|29.0625|0|9.322916666666666|0|49.541666666666664|0|29.074062499999986|0
0|2021-04-02|44.114583333333336|0|19.260416666666668|0|38.552083333333336|0|27.786666666666672|0
0|2021-04-03|43.46875|0|22.458333333333332|0|48.135416666666664|0|28.1896875|0
0|2021-04-04|47.052083333333336|0|24.864583333333332|0|42.96875|0|28.65947916666668|0
0|2021-04-05|52.666666666666664|0|27.020833333333332|0|41.072916666666664|0|28.457395833333326|0
0|2021-04-06|46.09375|0|25.114583333333332|0|48.625|0|28.63125000000002|0
0|2021-04-07|46.104166666666664|0|32.083333333333336|0|61.145833333333336|0|28.618229166666676|0
0|2021-04-08|40.6875|0|38.333333333333336|0|92.03125|0|28.38364583333333|0
0|2021-04-09|38.041666666666664|0|36.71875|0|94.20833333333333|0|28.34374999999996|0
0|2021-04-10|41.333333333333336|0|34.78125|0|77.89583333333333|0|28.494062499999952|0
0|2021-04-11|38.072916666666664|0|34.708333333333336|0|88.39583333333333|0|28.446145833333336|0
0|2021-04-12|36.885416666666664|0|35.270833333333336|0|92.80208333333333|0|28.434166666666666|0
0|2021-04-13|36.25|0|34.635416666666664|0|93.79166666666667|0|28.582083333333316|0
0|2021-04-14|35.458333333333336|0|31.854166666666668|0|87.8125|0|28.897395833333324|0
0|2021-04-15|38.854166666666664|0|30.364583333333332|0|73.26041666666667|0|28.925520833333355|0
0|2021-04-16|41.677083333333336|0|25.645833333333332|0|56.270833333333336|0|28.860625|0
0|2021-04-17|42.958333333333336|0|24.875|0|52.645833333333336|0|28.77572916666666|0
0|2021-04-18|34.65625|0|28.25|0|78.82291666666667|0|28.617916666666634|0
0|2021-04-19|31.125|0|14.46875|0|52.635416666666664|0|28.779010416666676|0
0|2021-04-20|29.375|0|16.635416666666668|0|59.927083333333336|0|28.857083333333293|0
0|2021-04-21|33.90625|0|20.15625|0|57.34375|0|28.78906249999997|0
0|2021-04-22|45.8125|0|26.15625|0|51.416666666666664|0|28.27447916666667|0
0|2021-04-23|38.604166666666664|0|29.9375|0|72.39583333333333|0|28.61968750000001|0
0|2021-04-24|33.21875|0|15.083333333333334|0|52.239583333333336|0|28.78072916666669|0
0|2021-04-25|37.520833333333336|0|17.604166666666668|0|50.895833333333336|0|28.739791666666644|0
0|2021-04-26|37.59375|0|32.479166666666664|0|82.01041666666667|0|28.54661458333335|0
0|2021-04-27|45.697916666666664|0|34.989583333333336|0|69.91666666666667|0|28.0304166666667|0
0|2021-04-28|49.364583333333336|0|36.09375|0|65.42708333333333|0|28.69125000000003|0
0|2021-04-29|44.9375|0|33.1875|0|65.82291666666667|0|28.741875000000007|0
0|2021-04-30|42.59375|0|22.822916666666668|0|49.958333333333336|0|28.848437500000006|0
0|2021-05-01|62.145833333333336|0|32.583333333333336|0|34.375|0|28.295625000000012|0
0|2021-05-02|57.322916666666664|0|34.395833333333336|0|46.25|0|28.38250000000001|0
0|2021-05-03|46.552083333333336|0|40.739583333333336|0|80.53125|0|28.578854166666645|0
0|2021-05-04|42.46875|0|27.572916666666668|0|57.583333333333336|0|28.776562499999997|0
0|2021-05-05|42.447916666666664|0|24.875|0|54.03125|0|28.876979166666676|0
0|2021-05-06|43.010416666666664|0|24.666666666666668|0|52.302083333333336|0|28.854427083333334|0
0|2021-05-07|42.864583333333336|0|25.4375|0|53.291666666666664|0|28.877395833333352|0
0|2021-05-08|44.59375|0|25.208333333333332|0|51.479166666666664|0|28.221354166666668|0
0|2021-05-09|41.65625|0|23.010416666666668|0|49.75|0|28.867916666666613|0
0|2021-05-10|43.260416666666664|0|22.885416666666668|0|47.0|0|29.00177083333334|0
0|2021-05-11|44.395833333333336|0|25.020833333333332|0|52.677083333333336|0|28.459062499999987|0
0|2021-05-12|52.041666666666664|0|27.708333333333332|0|44.114583333333336|0|29.0420833333333|0
0|2021-05-13|59.8125|0|30.708333333333332|0|34.46875|0|28.928333333333324|0
0|2021-05-14|56.25|0|40.645833333333336|0|57.739583333333336|0|28.838229166666647|0
0|2021-05-15|55.375|0|45.135416666666664|0|69.91666666666667|0|28.189479166666644|0
0|2021-05-16|63.78125|0|42.5|0|49.875|0|28.731041666666652|0
0|2021-05-17|70.72916666666667|0|44.479166666666664|0|40.302083333333336|0|28.771458333333346|0
0|2021-05-18|69.125|0|47.791666666666664|0|47.895833333333336|0|28.761979166666652|0
0|2021-05-19|69.17708333333333|0|56.375|0|65.60416666666667|0|28.651354166666668|0
0|2021-05-20|66.44791666666667|0|61.104166666666664|0|83.02083333333333|0|28.666145833333356|0
0|2021-05-21|72.8125|0|60.958333333333336|0|68.86458333333333|0|28.770416666666673|0
0|2021-05-22|64.91666666666667|0|58.59375|0|80.15625|0|28.872083333333308|0
0|2021-05-23|51.291666666666664|0|47.145833333333336|0|86.51041666666667|0|28.926562500000028|0
0|2021-05-24|64.33333333333333|0|47.510416666666664|0|61.3125|0|28.590104166666638|0
0|2021-05-25|64.96875|0|47.885416666666664|0|55.53125|0|28.382604166666642|0
0|2021-05-26|43.291666666666664|0|29.583333333333332|0|60.989583333333336|0|28.88302083333333|0
0|2021-05-27|42.40625|0|24.885416666666668|0|54.8125|0|29.014687499999965|0
0|2021-05-28|47.40625|0|24.916666666666668|0|49.958333333333336|0|28.975624999999994|0
0|2021-05-29|54.03125|0|33.244791666666664|0|46.489583333333336|0|28.277708333333326|0
0|2021-05-30|57.25|0|46.333333333333336|0|69.91666666666667|0|28.491875000000004|0
0|2021-05-31|57.291666666666664|0|46.302083333333336|0|70.13541666666667|0|28.85249999999998|0
0|2021-06-01|59.875|0|43.072916666666664|0|59.322916666666664|0|28.519270833333298|0
0|2021-06-02|65.51041666666667|0|48.739583333333336|0|57.958333333333336|0|28.5967708333333|0
0|2021-06-03|69.53125|0|54.166666666666664|0|62.59375|0|28.4603125|0
0|2021-06-04|74.58333333333333|0|55.489583333333336|0|58.625|0|28.39427083333334|0
0|2021-06-05|76.55208333333333|0|61.927083333333336|0|64.6875|0|28.352395833333347|0
0|2021-06-06|78.48958333333333|0|61.25|0|55.71875|0|28.287812499999987|0
0|2021-06-07|70.94791666666667|0|47.71875|0|46.9375|0|28.553020833333324|0
0|2021-06-08|73.34375|0|61.427083333333336|0|68.44791666666667|0|28.699479166666688|0
0|2021-06-09|75.40625|0|63.40625|0|68.375|0|28.700937500000006|0
0|2021-06-10|72.15625|0|63.8125|0|75.91666666666667|0|28.628958333333355|0
0|2021-06-11|71.41666666666667|0|60.875|0|70.25|0|28.494062500000023|0
0|2021-06-12|70.26041666666667|0|50.083333333333336|0|50.177083333333336|0|28.65395833333334|0
0|2021-06-13|66.79166666666667|0|51.6875|0|60.895833333333336|0|28.719062500000007|0
0|2021-06-14|68.88541666666667|0|47.958333333333336|0|48.864583333333336|0|28.845937499999962|0
0|2021-06-15|63.979166666666664|0|50.885416666666664|0|66.125|0|28.626875000000016|0
0|2021-06-16|68.84895833333333|0|53.125|0|62.255208333333336|0|28.734791666666695|0
0|2021-06-17|73.6875|0|52.09375|0|48.942708333333336|0|28.54661458333331|0
0|2021-06-18|68.52604166666667|0|47.854166666666664|0|48.65625|0|28.52515624999999|0
0|2021-06-19|60.302083333333336|0|48.28125|0|66.52604166666667|0|28.581510416666664|0
0|2021-06-20|60.182291666666664|0|50.901041666666664|0|72.58333333333333|0|28.44848958333334|0
0|2021-06-21|52.526041666666664|0|39.40625|0|62.583333333333336|0|28.638385416666694|0
0|2021-06-22|61.041666666666664|0|43.1875|0|54.135416666666664|0|28.554322916666663|0
0|2021-06-23|70.90104166666667|0|51.3125|0|51.947916666666664|0|28.40958333333333|0
0|2021-06-24|68.20833333333333|0|54.651041666666664|0|64.72916666666667|0|28.573177083333306|0
0|2021-06-25|67.58854166666667|0|53.119791666666664|0|62.208333333333336|0|28.659218750000022|0
0|2021-06-26|66.76041666666667|0|59.135416666666664|0|77.875|0|28.615156249999973|0
0|2021-06-27|68.859375|0|57.791666666666664|0|70.8125|0|28.647604166666685|0
0|2021-06-28|67.49479166666667|0|57.59375|0|71.85416666666667|0|28.798385416666648|0
0|2021-06-29|68.67708333333333|0|57.489583333333336|0|70.59895833333333|0|28.830624999999994|0
0|2021-06-30|73.03645833333333|0|60.427083333333336|0|65.421875|0|28.82583333333334|0
0|2021-07-01|70.40104166666667|0|57.09375|0|65.70833333333333|0|28.855572916666674|0
0|2021-07-02|72.515625|0|58.895833333333336|0|65.890625|0|28.831510416666692|0
0|2021-07-03|76.859375|0|62.395833333333336|0|62.947916666666664|0|28.66828125000002|0
0|2021-07-04|79.84895833333333|0|66.84895833333333|0|64.34375|0|28.45125|0
0|2021-07-05|77.484375|0|61.369791666666664|0|58.427083333333336|0|28.64755208333335|0
0|2021-07-06|61.59375|0|51.75|0|70.56770833333333|0|28.83541666666662|0
0|2021-07-07|58.541666666666664|0|49.0|0|72.4375|0|28.830156250000005|0
0|2021-07-08|59.583333333333336|0|47.546875|0|67.828125|0|28.74807291666664|0
0|2021-07-09|64.30729166666667|0|49.520833333333336|0|63.239583333333336|0|28.766718749999978|0
0|2021-07-10|67.94270833333333|0|54.177083333333336|0|65.28125|0|28.774114583333343|0
0|2021-07-11|70.40625|0|58.71875|0|69.25|0|28.787708333333327|0
0|2021-07-12|72.80729166666667|0|55.697916666666664|0|58.432291666666664|0|28.735520833333325|0
0|2021-07-13|72.40625|0|56.708333333333336|0|60.010416666666664|0|28.714479166666678|0
0|2021-07-14|67.09895833333333|0|52.083333333333336|0|61.026041666666664|0|28.77796874999998|0
0|2021-07-15|65.734375|0|52.994791666666664|0|67.81770833333333|0|28.74822916666665|0
0|2021-07-16|72.15625|0|60.078125|0|67.03645833333333|0|28.744479166666675|0
0|2021-07-17|70.86979166666667|0|59.322916666666664|0|69.60416666666667|0|28.869166666666697|0
0|2021-07-18|72.68229166666667|0|60.005208333333336|0|67.19270833333333|0|28.916510416666693|0
0|2021-07-19|71.41666666666667|0|63.223958333333336|0|75.63020833333333|0|28.87328125|0
0|2021-07-20|66.640625|0|61.994791666666664|0|85.0625|0|28.891458333333333|0
0|2021-07-21|64.484375|0|58.458333333333336|0|81.015625|0|28.826562500000012|0
0|2021-07-22|74.625|0|64.44791666666667|0|72.03645833333333|0|28.692864583333346|0
0|2021-07-23|76.90625|0|66.90104166666667|0|72.19270833333333|0|28.586197916666663|0
0|2021-07-24|75.58854166666667|0|56.6875|0|54.020833333333336|0|28.591614583333328|0
0|2021-07-25|74.51041666666667|0|54.864583333333336|0|51.822916666666664|0|28.657916666666665|0
0|2021-07-26|66.953125|0|56.84375|0|73.66145833333333|0|28.664947916666687|0
0|2021-07-27|69.375|0|58.098958333333336|0|70.9375|0|28.730364583333337|0
0|2021-07-28|75.63541666666667|0|64.875|0|70.19270833333333|0|28.63958333333332|0
0|2021-07-29|66.81770833333333|0|52.71875|0|61.869791666666664|0|28.865208333333353|0
0|2021-07-30|68.125|0|52.520833333333336|0|60.744791666666664|0|28.836718749999946|0
0|2021-07-31|74.30729166666667|0|52.916666666666664|0|48.401041666666664|0|28.799114583333296|0
0|2021-08-01|64.32291666666667|0|51.390625|0|64.72395833333333|0|28.929479166666656|0
0|2021-08-02|67.76041666666667|0|53.052083333333336|0|62.697916666666664|0|28.840833333333354|0
0|2021-08-03|74.20833333333333|0|56.932291666666664|0|56.973958333333336|0|28.748229166666636|0
0|2021-08-04|72.828125|0|59.135416666666664|0|63.192708333333336|0|28.70572916666669|0
0|2021-08-05|68.94270833333333|0|61.791666666666664|0|78.3125|0|28.593541666666642|0
0|2021-08-06|66.15104166666667|0|56.6875|0|73.02083333333333|0|28.676302083333336|0
0|2021-08-07|67.21354166666667|0|58.515625|0|75.04166666666667|0|28.614843749999995|0
0|2021-08-08|69.67708333333333|0|61.744791666666664|0|76.99479166666667|0|28.492083333333287|0
0|2021-08-09|75.71354166666667|0|65.38541666666667|0|72.45833333333333|0|28.52484375|0
0|2021-08-10|74.015625|0|59.864583333333336|0|62.661458333333336|0|28.42854166666669|0
0|2021-08-11|70.22916666666667|0|54.151041666666664|0|58.453125|0|28.371406249999993|0
0|2021-08-12|64.03645833333333|0|46.963541666666664|0|55.328125|0|28.585416666666674|0
0|2021-08-13|62.755208333333336|0|44.09375|0|52.135416666666664|0|28.831874999999986|0
0|2021-08-14|66.91666666666667|0|47.65625|0|55.682291666666664|0|28.830260416666636|0
0|2021-08-15|79.02083333333333|0|55.125|0|45.911458333333336|0|28.69770833333334|0
0|2021-08-16|79.63541666666667|0|60.052083333333336|0|52.166666666666664|0|28.56848958333332|0
0|2021-08-17|81.0|0|63.854166666666664|0|57.546875|0|28.512656250000017|0
