|dates|Hutchinson_Texas_UnitedStates.AveragePrecipitationTotal.data|Hutchinson_Texas_UnitedStates.AveragePrecipitationTotal.missing|Hutchinson_Texas_UnitedStates.AveragePrecipitation.data|Hutchinson_Texas_UnitedStates.AveragePrecipitation.missing|Hutchinson_Texas_UnitedStates.AverageWindDirection.data|Hutchinson_Texas_UnitedStates.AverageWindDirection.missing|Hutchinson_Texas_UnitedStates.AverageWindSpeed.data|Hutchinson_Texas_UnitedStates.AverageWindSpeed.missing
0|2020-11-27|0.0|0|0.0|0|97.08333333333333|0|8.666666666666666|0
0|2020-11-28|0.0|0|0.006788194444444445|0|105.05208333333333|0|2.8506944444444446|0
0|2020-11-29|0.002638888888888889|0|0.0|0|149.79166666666666|0|11.097222222222223|0
0|2020-11-30|0.0|0|0.0|0|243.75|0|11.25|0
0|2020-12-01|0.0|0|0.0|0|182.91666666666666|0|10.833333333333334|0
0|2020-12-02|0.0|0|0.0|0|341.17361111111114|0|21.068055555555556|0
0|2020-12-03|0.0|0|0.0|0|245.69444444444446|0|11.145833333333334|0
0|2020-12-04|0.0|0|0.0|0|210.0|0|7.666666666666667|0
0|2020-12-05|0.0|0|0.0|0|157.08333333333334|0|8.291666666666666|0
0|2020-12-06|0.0|0|0.0|0|159.16666666666666|0|6.25|0
0|2020-12-07|0.0|0|0.0|0|231.25|0|7.416666666666667|0
0|2020-12-08|0.0|0|0.0|0|240.0|0|6.875|0
0|2020-12-09|0.0|0|0.0|0|190.41666666666666|0|4.333333333333333|0
0|2020-12-10|0.0|0|0.0|0|194.16666666666666|0|6.875|0
0|2020-12-11|0.0|0|0.0008333333333333334|0|286.0416666666667|0|8.256944444444445|0
0|2020-12-12|0.0008333333333333334|0|0.0|0|159.58333333333334|0|6.75|0
0|2020-12-13|0.0016666666666666668|0|0.00375|0|187.91666666666666|0|11.722222222222223|0
0|2020-12-14|0.00125|0|0.0|0|169.16666666666666|0|12.666666666666666|0
0|2020-12-15|0.0|0|0.004694444444444445|0|226.67361111111111|0|8.459027777777779|0
0|2020-12-16|0.008333333333333333|0|0.0|0|235.41666666666666|0|5.583333333333333|0
0|2020-12-17|0.0|0|0.0|0|212.91666666666666|0|11.541666666666666|0
0|2020-12-18|0.0|0|0.0|0|194.16666666666666|0|9.541666666666666|0
0|2020-12-19|0.0|0|0.0|0|247.08333333333334|0|6.583333333333333|0
0|2020-12-20|0.0|0|0.0|0|223.75|0|7.75|0
0|2020-12-21|0.0|0|0.0|0|162.91666666666666|0|5.5|0
0|2020-12-22|0.0|0|0.0|0|182.91666666666666|0|13.333333333333334|0
0|2020-12-23|0.0|0|0.0|0|283.125|0|15.583333333333334|0
0|2020-12-24|0.0|0|0.0|0|262.0833333333333|0|11.0|0
0|2020-12-25|0.0|0|0.0|0|235.41666666666666|0|10.125|0
0|2020-12-26|0.0|0|0.0|0|217.91666666666666|0|7.291666666666667|0
0|2020-12-27|0.0|0|0.0|0|140.83333333333334|0|9.583333333333334|0
0|2020-12-28|0.0|0|0.0|0|82.5|0|7.895833333333333|0
0|2020-12-29|0.0|0|0.0|0|188.25694444444443|0|7.174305555555556|0
0|2020-12-30|0.0|0|0.0|0|111.25|0|8.583333333333334|0
0|2020-12-31|0.0|0|0.0|0|140.41666666666666|0|6.166666666666667|0
0|2021-01-01|0.0|0|0.0|0|283.75|0|8.625|0
0|2021-01-02|0.0|0|0.0|0|157.91666666666666|0|4.375|0
0|2021-01-03|0.0|0|0.0|0|207.5|0|5.916666666666667|0
0|2021-01-04|0.0|0|0.0|0|122.08333333333333|0|5.916666666666667|0
0|2021-01-05|0.0|0|0.0|0|221.66666666666666|0|14.25|0
0|2021-01-06|0.0|0|0.0|0|343.1666666666667|0|13.441666666666668|0
0|2021-01-07|0.0|0|0.0|0|178.75|0|6.666666666666667|0
0|2021-01-08|0.0|0|0.0|0|134.16666666666666|0|3.4791666666666665|0
0|2021-01-09|0.0|0|0.0|0|108.05555555555556|0|5.4305555555555545|0
0|2021-01-10|0.0008333333333333334|0|0.0030555555555555557|0|96.33333333333333|0|4.1402777777777775|0
0|2021-01-11|0.0004166666666666667|0|0.0|0|212.70833333333334|0|6.291666666666667|0
0|2021-01-12|0.0|0|0.0|0|220.41666666666666|0|7.25|0
0|2021-01-13|0.0|0|0.0|0|215.41666666666666|0|8.416666666666666|0
0|2021-01-14|0.0|0|0.0|0|246.875|0|15.479166666666666|0
0|2021-01-15|0.0|0|0.0|0|308.47222222222223|0|15.47361111111111|0
0|2021-01-16|0.0|0|0.0|0|272.0833333333333|0|9.25|0
0|2021-01-17|0.0|0|0.0|0|257.9166666666667|0|7.416666666666667|0
0|2021-01-18|0.0|0|0.0|0|108.75|0|10.958333333333334|0
0|2021-01-19|0.0|0|0.0|0|94.58333333333333|0|9.458333333333334|0
0|2021-01-20|0.0|0|0.0|0|222.91666666666666|0|12.5|0
0|2021-01-21|0.0|0|0.0|0|159.16666666666666|0|6.25|0
0|2021-01-22|0.0|0|0.0|0|110.41666666666667|0|4.645833333333333|0
0|2021-01-23|0.0|0|0.0|0|173.54166666666666|0|10.916666666666666|0
0|2021-01-24|0.0|0|0.002361111111111111|0|64.30555555555557|0|8.694444444444445|0
0|2021-01-25|0.007916666666666667|0|0.0019444444444444446|0|169.72222222222223|0|7.638888888888888|0
0|2021-01-26|0.0|0|0.0|0|101.04166666666667|0|6.277777777777779|0
0|2021-01-27|0.0|0|0.0|0|156.52777777777777|0|8.32638888888889|0
0|2021-01-28|0.0|0|0.0|0|199.58333333333334|0|14.5|0
0|2021-01-29|0.0|0|0.0|0|218.33333333333334|0|13.583333333333334|0
0|2021-01-30|0.00125|0|0.0008333333333333334|0|259.09722222222223|0|18.833333333333332|0
0|2021-01-31|0.0|0|0.0|0|209.16666666666666|0|9.104166666666666|0
0|2021-02-01|0.0|0|0.0|0|175.625|0|9.020833333333334|0
0|2021-02-02|0.0|0|0.0|0|121.25|0|6.791666666666667|0
0|2021-02-03|0.0|0|0.0|0|192.91666666666666|0|9.541666666666666|0
0|2021-02-04|0.0|0|0.0|0|179.375|0|11.625|0
0|2021-02-05|0.0|0|0.0|0|136.66666666666666|0|5.916666666666667|0
0|2021-02-06|0.0|0|0.0|0|185.0|0|10.958333333333334|0
0|2021-02-07|0.0|0|0.0|0|149.16666666666666|0|10.666666666666666|0
0|2021-02-08|0.0|0|0.0|0|57.986111111111114|0|9.402777777777777|0
0|2021-02-09|0.0|0|0.0007886904761904761|0|68.43253968253968|0|6.840773809523809|0
0|2021-02-10|0.00125|0|0.0006597222222222222|0|45.618055555555564|0|8.103472222222223|0
0|2021-02-11|0.0|0|0.0|0|55.069444444444436|0|9.388888888888888|0
0|2021-02-12|0.0|0|0.0|0|48.05555555555555|0|9.319444444444445|0
0|2021-02-13|0.0|0|0.0|0|52.604166666666664|0|9.708333333333332|0
0|2021-02-14|0.00020833333333333335|0|0.0010138888888888888|0|40.72222222222222|0|14.071527777777776|0
0|2021-02-15|0.0|0|0.0|0|250.0|0|8.395833333333334|0
0|2021-02-16|0.0|0|0.0|0|133.64583333333334|0|6.4375|0
0|2021-02-17|0.0|0|0.0|0|88.33333333333333|0|3.131944444444444|0
0|2021-02-18|0.0|0|0.0|0|129.58333333333334|0|6.104166666666667|0
0|2021-02-19|0.0|0|0.0|0|135.83333333333334|0|5.25|0
0|2021-02-20|0.0|0|0.0|0|134.79166666666666|0|10.604166666666666|0
0|2021-02-21|0.0|0|0.0|0|275.625|0|12.354166666666666|0
0|2021-02-22|0.0|0|0.0|0|200.0|0|5.166666666666667|0
0|2021-02-23|0.0|0|0.0|0|188.75|0|12.333333333333334|0
0|2021-02-24|0.0|0|0.0|0|125.41666666666667|0|11.958333333333334|0
0|2021-02-25|0.0|0|0.0|0|82.5|0|6.166666666666667|0
0|2021-02-26|0.0|0|0.0|0|195.0|0|8.625|0
0|2021-02-27|0.0|0|0.0|0|198.75|0|11.291666666666666|0
0|2021-02-28|0.0|0|0.0|0|67.5|0|12.333333333333334|0
0|2021-03-01|0.0|0|0.0|0|135.0|0|4.041666666666667|0
0|2021-03-02|0.0|0|0.0|0|212.91666666666666|0|10.791666666666666|0
0|2021-03-03|0.0|0|0.0|0|148.33333333333334|0|5.625|0
0|2021-03-04|0.0|0|0.0|0|155.83333333333334|0|8.833333333333334|0
0|2021-03-05|0.0|0|8.333333333333333e-05|0|118.68055555555554|0|12.423611111111109|0
0|2021-03-06|0.0004166666666666667|0|0.0|0|192.08333333333334|0|9.833333333333334|0
0|2021-03-07|0.0|0|0.0|0|186.66666666666666|0|17.083333333333332|0
0|2021-03-08|0.0|0|0.0|0|190.83333333333334|0|17.708333333333332|0
0|2021-03-09|0.0|0|0.0|0|197.08333333333334|0|17.583333333333332|0
0|2021-03-10|0.0|0|0.0|0|208.75|0|17.25|0
0|2021-03-11|0.0|0|0.0|0|89.44444444444444|0|8.944444444444445|0
0|2021-03-12|0.0|0|0.005861111111111111|0|48.36805555555555|0|8.956944444444444|0
0|2021-03-13|0.0020833333333333333|0|0.012437500000000002|0|142.73611111111111|0|14.065972222222221|0
0|2021-03-14|0.015416666666666667|0|0.0|0|232.36111111111111|0|18.0|0
0|2021-03-15|0.0|0|0.0|0|227.91666666666666|0|12.541666666666666|0
0|2021-03-16|0.0|0|0.0053819444444444435|0|141.28472222222223|0|10.944444444444443|0
0|2021-03-17|0.003888888888888889|0|0.008302083333333333|0|260.1944444444444|0|18.156944444444445|0
0|2021-03-18|0.007916666666666667|0|0.0|0|203.75|0|8.958333333333334|0
0|2021-03-19|0.0|0|0.0|0|94.16666666666667|0|5.958333333333333|0
0|2021-03-20|0.0|0|0.0|0|174.16666666666666|0|15.166666666666666|0
0|2021-03-21|0.0|0|0.0|0|183.33333333333334|0|14.916666666666666|0
0|2021-03-22|0.0|0|0.016513888888888887|0|220.83333333333334|0|11.237499999999999|0
0|2021-03-23|0.017083333333333332|0|0.0|0|240.76388888888889|0|12.541666666666666|0
0|2021-03-24|0.0|0|0.0022916666666666667|0|97.15277777777779|0|10.23611111111111|0
0|2021-03-25|0.0014583333333333334|0|0.0|0|174.31944444444446|0|6.9750000000000005|0
0|2021-03-26|0.0|0|0.0|0|228.54166666666666|0|9.770833333333334|0
0|2021-03-27|0.0|0|0.0|0|183.75|0|11.541666666666666|0
0|2021-03-28|0.0|0|0.0|0|197.5|0|10.041666666666666|0
0|2021-03-29|0.0|0|0.0|0|209.58333333333334|0|21.416666666666668|0
0|2021-03-30|0.0|0|0.0|0|69.79166666666667|0|16.541666666666668|0
0|2021-03-31|0.0|0|0.0|0|144.58333333333334|0|4.416666666666667|0
0|2021-04-01|0.0|0|0.0|0|184.58333333333334|0|10.916666666666666|0
0|2021-04-02|0.0|0|0.0|0|179.375|0|17.854166666666668|0
0|2021-04-03|0.0|0|0.0|0|181.25|0|10.708333333333334|0
0|2021-04-04|0.0|0|0.0|0|188.33333333333334|0|11.125|0
0|2021-04-05|0.0|0|0.0|0|191.66666666666666|0|18.375|0
0|2021-04-06|0.0|0|0.0|0|230.0|0|18.26388888888889|0
0|2021-04-07|0.0|0|0.0|0|255.55555555555554|0|13.479166666666666|0
0|2021-04-08|0.0|0|0.0|0|224.58333333333334|0|9.666666666666666|0
0|2021-04-09|0.0|0|0.0|0|160.41666666666666|0|15.0|0
0|2021-04-10|0.0|0|0.0|0|253.33333333333334|0|8.208333333333334|0
0|2021-04-11|0.0|0|0.0|0|163.75|0|11.916666666666666|0
0|2021-04-12|0.0|0|0.0|0|39.166666666666664|0|12.666666666666666|0
0|2021-04-13|0.0|0|0.0|0|79.16666666666667|0|7.958333333333333|0
0|2021-04-14|0.0|0|0.0|0|80.83333333333333|0|9.75|0
0|2021-04-15|0.0|0|0.0|0|111.77083333333333|0|10.809027777777779|0
0|2021-04-16|0.0010416666666666667|0|0.00125|0|218.125|0|11.631944444444445|0
0|2021-04-17|0.0|0|0.0|0|207.91666666666666|0|11.416666666666666|0
0|2021-04-18|0.0|0|0.0|0|246.25|0|8.666666666666666|0
0|2021-04-19|0.0|0|0.0|0|194.79166666666666|0|12.125|0
0|2021-04-20|0.0|0|0.0|0|100.41666666666667|0|15.8125|0
0|2021-04-21|0.0|0|0.0|0|80.41666666666667|0|6.625|0
0|2021-04-22|0.0|0|0.0|0|163.75|0|16.625|0
0|2021-04-23|0.0|0|0.0020833333333333333|0|151.75|0|8.897916666666665|0
0|2021-04-24|0.0|0|0.0|0|136.25|0|8.95138888888889|0
0|2021-04-25|0.0|0|0.0|0|198.33333333333334|0|19.333333333333332|0
0|2021-04-26|0.0|0|0.0|0|199.16666666666666|0|17.25|0
0|2021-04-27|0.0|0|0.0|0|215.0|0|9.958333333333334|0
0|2021-04-28|0.0|0|0.0004166666666666667|0|269.5833333333333|0|12.833333333333334|0
0|2021-04-29|0.0004166666666666667|0|0.0|0|117.91666666666667|0|15.041666666666666|0
0|2021-04-30|0.0|0|0.0|0|78.54166666666667|0|14.583333333333334|0
0|2021-05-01|0.0|0|0.0|0|180.41666666666666|0|13.0|0
0|2021-05-02|0.0|0|0.0|0|171.04166666666666|0|16.15277777777778|0
0|2021-05-03|0.0|0|0.0024305555555555556|0|137.15277777777777|0|17.756944444444446|0
0|2021-05-04|0.005416666666666667|0|0.0008333333333333334|0|160.83333333333334|0|9.333333333333334|0
0|2021-05-05|0.0|0|0.0|0|145.83333333333334|0|12.416666666666666|0
0|2021-05-06|0.0|0|0.0|0|102.91666666666667|0|8.25|0
0|2021-05-07|0.0|0|0.0|0|177.58333333333334|0|16.625|0
0|2021-05-08|0.0|0|0.0|0|218.125|0|16.8125|0
0|2021-05-09|0.0|0|0.0|0|102.91666666666667|0|13.604166666666666|0
0|2021-05-10|0.0008333333333333334|0|0.0015277777777777779|0|66.04166666666667|0|11.25|0
0|2021-05-11|0.0|0|0.0|0|51.041666666666664|0|11.90625|0
0|2021-05-12|0.0|0|0.0|0|48.61111111111111|0|5.791666666666667|0
0|2021-05-13|0.0|0|0.0|0|171.66666666666666|0|10.666666666666666|0
0|2021-05-14|0.0|0|0.007013888888888889|0|169.51388888888889|0|17.25|0
0|2021-05-15|0.008749999999999999|0|0.0041666666666666675|0|152.77777777777777|0|12.083333333333334|0
0|2021-05-16|0.01375|0|0.005416666666666667|0|180.625|0|9.333333333333334|0
0|2021-05-17|0.00375|0|0.03194444444444444|0|132.63888888888889|0|9.479166666666666|0
0|2021-05-18|0.034583333333333334|0|0.011979166666666666|0|135.9375|0|6.079861111111111|0
0|2021-05-19|0.015|0|0.0016666666666666668|0|121.94444444444444|0|4.541666666666667|0
0|2021-05-20|0.001388888888888889|0|0.0|0|131.52777777777777|0|12.618055555555555|0
0|2021-05-21|0.0|0|0.0|0|155.83333333333334|0|17.708333333333332|0
0|2021-05-22|0.0|0|0.0|0|158.06944444444443|0|14.902777777777779|0
0|2021-05-23|0.0|0|0.0010833333333333335|0|152.75|0|15.237499999999999|0
0|2021-05-24|0.0016666666666666668|0|0.0|0|160.3472222222222|0|15.149305555555557|0
0|2021-05-25|0.0|0|0.0|0|160.83333333333334|0|9.26388888888889|0
0|2021-05-26|0.0|0|0.0006944444444444445|0|163.48611111111111|0|15.375|0
0|2021-05-27|0.00125|0|0.0004166666666666667|0|149.86111111111111|0|12.111111111111109|0
0|2021-05-28|0.0|0|0.0|0|92.5|0|9.645833333333334|0
0|2021-05-29|0.0|0|0.0|0|129.79166666666666|0|9.75|0
0|2021-05-30|0.005416666666666667|0|0.03144444444444444|0|160.19444444444443|0|11.701388888888891|0
0|2021-05-31|0.014791666666666667|0|0.0071666666666666675|0|61.54861111111111|0|9.685416666666667|0
0|2021-06-01|0.00125|0|0.0|0|136.80555555555557|0|4.027777777777778|0
0|2021-06-02|0.005833333333333334|0|0.0036805555555555563|0|120.69444444444446|0|4.548611111111112|0
0|2021-06-03|0.0|0|0.0|0|90.83333333333333|0|3.9166666666666665|0
0|2021-06-04|0.0|0|0.0|0|181.25|0|9.75|0
0|2021-06-05|0.0|0|0.0|0|169.58333333333334|0|13.875|0
0|2021-06-06|0.0|0|0.0|0|158.95833333333334|0|11.625|0
0|2021-06-07|0.0|0|0.0|0|110.97222222222223|0|7.0625|0
0|2021-06-08|0.0|0|0.0|0|122.08333333333333|0|11.004166666666668|0
0|2021-06-09|0.0|0|0.0|0|138.75|0|7.708333333333333|0
0|2021-06-10|0.0|0|0.0|0|147.29166666666666|0|13.270833333333334|0
0|2021-06-11|0.0|0|0.0|0|130.41666666666666|0|13.041666666666666|0
0|2021-06-12|0.0|0|0.000625|0|81.25|0|9.555555555555555|0
0|2021-06-13|0.011666666666666667|0|0.006277777777777778|0|122.2638888888889|0|9.030555555555557|0
0|2021-06-14|0.0|0|0.0|0|132.5|0|8.041666666666666|0
0|2021-06-15|0.0|0|0.0|0|141.66666666666666|0|8.208333333333334|0
0|2021-06-16|0.0|0|0.0|0|178.75|0|11.479166666666666|0
0|2021-06-17|0.0|0|0.0|0|187.08333333333334|0|12.75|0
0|2021-06-18|0.0|0|0.0|0|189.58333333333334|0|11.625|0
0|2021-06-19|0.0|0|0.0|0|190.83333333333334|0|12.75|0
0|2021-06-20|0.0|0|0.0|0|179.16666666666666|0|10.458333333333334|0
0|2021-06-21|0.0|0|0.0004166666666666667|0|64.75694444444444|0|14.631944444444443|0
0|2021-06-22|0.0004166666666666667|0|0.0|0|186.66666666666666|0|14.583333333333334|0
0|2021-06-23|0.0|0|0.0|0|180.0|0|15.541666666666666|0
0|2021-06-24|0.0|0|0.012118055555555557|0|168.29861111111111|0|11.340277777777779|0
0|2021-06-25|0.014166666666666668|0|0.010604166666666666|0|159.03472222222223|0|11.126388888888888|0
0|2021-06-26|0.004583333333333333|0|0.00020833333333333335|0|75.48611111111111|0|9.006944444444445|0
0|2021-06-27|0.0004166666666666667|0|0.0016666666666666668|0|92.56944444444444|0|7.506944444444444|0
0|2021-06-28|0.002916666666666667|0|0.00125|0|77.91666666666667|0|3.8333333333333335|0
0|2021-06-29|0.0|0|0.03395833333333333|0|67.29166666666667|0|6.722222222222221|0
0|2021-06-30|0.028125|0|0.0025|0|121.90972222222221|0|3.940972222222222|0
0|2021-07-01|0.00125|0|0.02427083333333333|0|117.15277777777777|0|6.920138888888888|0
0|2021-07-02|0.024374999999999997|0|0.015416666666666669|0|78.19444444444444|0|6.0|0
0|2021-07-03|0.0016666666666666668|0|0.0|0|105.9375|0|7.081944444444445|0
0|2021-07-04|0.0|0|0.0004166666666666667|0|156.45833333333334|0|11.951388888888891|0
0|2021-07-05|0.0004166666666666667|0|0.0|0|132.29166666666666|0|8.6875|0
0|2021-07-06|0.0|0|0.0|0|129.58333333333334|0|6.25|0
0|2021-07-07|0.0|0|0.0|0|114.8611111111111|0|3.819444444444444|0
0|2021-07-08|0.0|0|0.0|0|97.08333333333333|0|5.041666666666667|0
0|2021-07-09|0.0|0|0.0|0|190.0|0|13.333333333333334|0
0|2021-07-10|0.0|0|0.0|0|132.91666666666666|0|9.375|0
0|2021-07-11|0.0|0|0.0|0|58.75|0|5.541666666666667|0
0|2021-07-12|0.0|0|0.0|0|120.41666666666667|0|7.416666666666667|0
0|2021-07-13|0.0|0|0.0|0|202.91666666666666|0|11.625|0
0|2021-07-14|0.0|0|0.0011111111111111111|0|193.68055555555554|0|16.73611111111111|0
0|2021-07-15|0.0033333333333333335|0|0.0|0|198.83333333333334|0|8.191666666666666|0
0|2021-07-16|0.0|0|0.0|0|161.25|0|7.291666666666667|0
0|2021-07-17|0.0|0|0.0|0|127.91666666666667|0|8.75|0
0|2021-07-18|0.0|0|0.0|0|134.16666666666666|0|6.833333333333333|0
0|2021-07-19|0.0|0|0.0|0|59.305555555555564|0|4.644444444444445|0
0|2021-07-20|0.0|0|0.0|0|98.75|0|6.333333333333333|0
0|2021-07-21|0.0|0|0.0|0|134.16666666666666|0|7.166666666666667|0
0|2021-07-22|0.0|0|0.0|0|175.41666666666666|0|13.541666666666666|0
0|2021-07-23|0.0|0|0.0|0|172.08333333333334|0|13.041666666666666|0
0|2021-07-24|0.0|0|0.0|0|148.33333333333334|0|9.375|0
0|2021-07-25|0.0|0|0.005625000000000001|0|152.08333333333334|0|6.708333333333333|0
0|2021-07-26|0.0062499999999999995|0|0.0011111111111111111|0|162.01388888888889|0|8.604166666666666|0
0|2021-07-27|0.00125|0|0.0|0|137.08333333333334|0|6.5|0
0|2021-07-28|0.0|0|0.0|0|138.75|0|8.375|0
0|2021-07-29|0.0|0|0.0|0|157.91666666666666|0|7.958333333333333|0
0|2021-07-30|0.0|0|0.0|0|183.33333333333334|0|10.145833333333334|0
0|2021-07-31|0.0|0|0.03279166666666667|0|173.16666666666666|0|9.106250000000001|0
0|2021-08-01|0.012499999999999999|0|0.004902777777777778|0|63.083333333333336|0|7.950694444444444|0
0|2021-08-02|0.007083333333333334|0|0.0|0|88.47222222222223|0|4.708333333333333|0
0|2021-08-03|0.0|0|0.0|0|132.91666666666666|0|7.166666666666667|0
0|2021-08-04|0.0|0|0.0|0|168.75|0|5.416666666666667|0
0|2021-08-05|0.0|0|0.0|0|114.58333333333333|0|5.333333333333333|0
0|2021-08-06|0.0|0|0.0|0|132.5|0|6.916666666666667|0
0|2021-08-07|0.0|0|0.007519841269841271|0|181.80555555555554|0|15.03968253968254|0
0|2021-08-08|0.014583333333333332|0|0.0004166666666666667|0|73.47222222222221|0|5.208333333333333|0
0|2021-08-09|0.0|0|0.0|0|157.5|0|9.75|0
0|2021-08-10|0.0|0|0.0|0|192.5|0|13.875|0
0|2021-08-11|0.0|0|0.0|0|193.33333333333334|0|12.083333333333334|0
0|2021-08-12|0.0|0|0.0|0|192.91666666666666|0|10.791666666666666|0
0|2021-08-13|0.0|0|0.0016666666666666668|0|118.33333333333333|0|7.166666666666667|0
0|2021-08-14|0.0016666666666666668|0|0.0|0|97.08333333333333|0|5.333333333333333|0
0|2021-08-15|0.0|0|0.0|0|169.16666666666666|0|8.583333333333334|0
0|2021-08-16|0.0|0|0.0315625|0|140.52083333333334|0|10.743055555555557|0
0|2021-08-17|0.0525|0|0.0|0|115.0|0|6.916666666666667|0
0|2021-08-18|0.0|0|0.0|0|156.5277777777778|0|11.236111111111109|0
0|2021-08-19|0.0|0|0.0|0|160.83333333333334|0|12.9375|0
0|2021-08-20|0.0|0|0.0|0|210.83333333333334|0|12.75|0
0|2021-08-21|0.0|0|0.004791666666666666|0|128.19444444444446|0|7.763888888888888|0
0|2021-08-22|0.007916666666666667|0|0.0|0|177.91666666666666|0|12.75|0
0|2021-08-23|0.0|0|0.0|0|200.41666666666666|0|15.25|0
0|2021-08-24|0.0|0|0.0|0|200.0|0|14.166666666666666|0
0|2021-08-25|0.0|0|0.0|0|188.75|0|11.833333333333334|0
0|2021-08-26|0.0|0|0.0|0|193.33333333333334|0|10.041666666666666|0
0|2021-08-27|0.0|0|0.0|0|173.33333333333334|0|12.625|0
0|2021-08-28|0.0|0|0.0|0|172.5|0|14.291666666666666|0
0|2021-08-29|0.0|0|0.007847222222222222|0|141.73611111111111|0|9.118055555555555|0
0|2021-08-30|0.014166666666666668|0|0.0004166666666666667|0|123.05555555555556|0|6.0555555555555545|0
0|2021-08-31|0.0004166666666666667|0|0.0|0|172.08333333333334|0|7.5|0
0|2021-09-01|0.0|0|0.0|0|161.25|0|10.25|0
0|2021-09-02|0.0004166666666666667|0|0.0004166666666666667|0|197.5|0|11.041666666666666|0
0|2021-09-03|0.0|0|0.004583333333333333|0|178.9236111111111|0|7.555555555555556|0
0|2021-09-04|0.0011458333333333333|0|0.0|0|112.08333333333333|0|7.111111111111112|0
0|2021-09-05|0.0|0|0.0|0|72.08333333333333|0|4.958333333333333|0
0|2021-09-06|0.0|0|0.0|0|160.0|0|8.416666666666666|0
0|2021-09-07|0.0|0|0.0|0|164.58333333333334|0|8.777777777777779|0
0|2021-09-08|0.0|0|0.0|0|92.08333333333333|0|7.916666666666667|0
0|2021-09-09|0.0|0|0.0|0|179.16666666666666|0|11.708333333333334|0
0|2021-09-10|0.0|0|0.0|0|185.0|0|9.583333333333334|0
0|2021-09-11|0.0|0|0.0|0|197.5|0|13.208333333333334|0
0|2021-09-12|0.0|0|0.0|0|196.66666666666666|0|11.416666666666666|0
0|2021-09-13|0.0|0|0.0|0|195.83333333333334|0|11.625|0
0|2021-09-14|0.0|0|0.0|0|165.41666666666666|0|11.708333333333334|0
0|2021-09-15|0.004583333333333333|0|0.0031249999999999997|0|142.91666666666666|0|7.979166666666667|0
0|2021-09-16|0.0|0|0.0|0|168.33333333333334|0|13.166666666666666|0
0|2021-09-17|0.0|0|0.0|0|240.0|0|13.208333333333334|0
0|2021-09-18|0.0|0|0.0|0|150.0|0|8.083333333333334|0
0|2021-09-19|0.0|0|0.0|0|190.0|0|13.625|0
0|2021-09-20|0.0|0|0.0|0|115.41666666666667|0|16.375|0
0|2021-09-21|0.0|0|0.0|0|94.58333333333333|0|11.833333333333334|0
0|2021-09-22|0.0|0|0.0|0|170.83333333333334|0|7.458333333333333|0
0|2021-09-23|0.0|0|0.0|0|170.0|0|12.5|0
0|2021-09-24|0.0|0|0.0|0|177.5|0|9.5|0
0|2021-09-25|0.0|0|0.0|0|135.0|0|9.5|0
0|2021-09-26|0.0|0|0.0|0|206.66666666666666|0|13.583333333333334|0
0|2021-09-27|0.0|0|0.0|0|209.16666666666666|0|10.166666666666666|0
0|2021-09-28|0.0|0|0.0|0|178.125|0|9.875|0
0|2021-09-29|0.0|0|0.0|0|136.875|0|10.916666666666666|0
0|2021-09-30|0.0|0|0.0|0|82.70833333333333|0|13.125|0
0|2021-10-01|0.0|0|0.013583333333333336|0|70.88888888888889|0|2.5965277777777778|0
0|2021-10-02|0.009375|0|0.0|0|208.9351851851852|0|5.31712962962963|0
0|2021-10-03|0.0|0|0.0|0|217.5|0|7.541666666666667|0
0|2021-10-04|0.0|0|0.0|0|116.66666666666667|0|5.0|0
0|2021-10-05|0.0|0|0.0|0|95.83333333333333|0|5.416666666666667|0
0|2021-10-06|0.0|0|0.0|0|185.0|0|9.5|0
0|2021-10-07|0.0|0|0.0|0|198.75|0|7.916666666666667|0
0|2021-10-08|0.0|0|0.0|0|202.91666666666666|0|8.625|0
0|2021-10-09|0.0|0|0.0|0|216.66666666666666|0|12.833333333333334|0
0|2021-10-10|0.0|0|0.007708333333333334|0|161.45833333333334|0|11.322916666666666|0
0|2021-10-11|0.010416666666666666|0|0.0|0|207.91666666666666|0|10.541666666666666|0
0|2021-10-12|0.0|0|0.004861111111111111|0|164.23611111111111|0|19.368055555555554|0
0|2021-10-13|0.0062499999999999995|0|0.0|0|220.0|0|10.166666666666666|0
0|2021-10-14|0.0|0|0.0|0|204.16666666666666|0|8.125|0
0|2021-10-15|0.0|0|0.0|0|245.0|0|9.75|0
