|dates|Orange_Texas_UnitedStates.AveragePrecipitationTotal.data|Orange_Texas_UnitedStates.AveragePrecipitationTotal.missing|Orange_Texas_UnitedStates.AveragePrecipitation.data|Orange_Texas_UnitedStates.AveragePrecipitation.missing|Orange_Texas_UnitedStates.AverageWindDirection.data|Orange_Texas_UnitedStates.AverageWindDirection.missing|Orange_Texas_UnitedStates.AverageWindSpeed.data|Orange_Texas_UnitedStates.AverageWindSpeed.missing
0|2020-11-20|0.0|0|0.0|0|104.6875|0|5.041666666666667|0
0|2020-11-21|0.0|0|0.0|0|44.270833333333336|0|2.4895833333333335|0
0|2020-11-22|0.0|0|0.0|0|96.25|0|2.0833333333333335|0
0|2020-11-23|0.0|0|0.0|0|37.916666666666664|0|3.5104166666666665|0
0|2020-11-24|0.0|0|0.0|0|117.15625|0|7.583333333333333|0
0|2020-11-25|0.0|0|0.003958333333333334|0|195.625|0|3.8541666666666665|0
0|2020-11-26|0.0022916666666666667|0|0.0|0|59.479166666666664|0|4.166666666666667|0
0|2020-11-27|0.00020833333333333335|0|0.06927083333333332|0|108.75|0|4.572916666666667|0
0|2020-11-28|0.052083333333333336|0|0.016979166666666677|0|54.479166666666664|0|4.614583333333333|0
0|2020-11-29|0.014583333333333332|0|0.011770833333333335|0|281.7708333333333|0|7.84375|0
0|2020-11-30|0.0010416666666666667|0|0.0|0|250.20833333333334|0|5.864583333333333|0
0|2020-12-01|0.0|0|0.0|0|80.66666666666667|0|3.8645833333333335|0
0|2020-12-02|0.0|0|0.0|0|97.91666666666667|0|11.927083333333334|0
0|2020-12-03|0.0|0|0.0|0|306.125|0|6.135416666666667|0
0|2020-12-04|0.0|0|0.0|0|206.04166666666666|0|3.4791666666666665|0
0|2020-12-05|0.0|0|0.0|0|40.729166666666664|0|1.0729166666666667|0
0|2020-12-06|0.0|0|0.0|0|137.13541666666666|0|2.0|0
0|2020-12-07|0.0|0|0.0|0|141.77083333333334|0|2.46875|0
0|2020-12-08|0.0|0|0.0|0|121.45833333333333|0|2.34375|0
0|2020-12-09|0.0|0|0.0|0|113.22916666666667|0|2.2604166666666665|0
0|2020-12-10|0.0|0|0.0|0|114.375|0|4.354166666666667|0
0|2020-12-11|0.0|0|0.0|0|160.09375|0|7.802083333333333|0
0|2020-12-12|0.0|0|0.0|0|132.39583333333334|0|3.1666666666666665|0
0|2020-12-13|0.0|0|0.0|0|176.66666666666666|0|9.791666666666666|0
0|2020-12-14|0.0|0|0.0|0|216.25|0|6.6875|0
0|2020-12-15|0.0|0|0.0|0|88.33333333333333|0|7.291666666666667|0
0|2020-12-16|0.0|0|0.0|0|303.34375|0|5.166666666666667|0
0|2020-12-17|0.0|0|0.0|0|88.95833333333333|0|1.1875|0
0|2020-12-18|0.0|0|0.0|0|83.54166666666667|0|6.739583333333333|0
0|2020-12-19|0.0|0|0.0|0|151.66666666666666|0|7.1875|0
0|2020-12-20|0.0|0|0.0|0|176.5625|0|2.8645833333333335|0
0|2020-12-21|0.0|0|0.0|0|80.3125|0|2.3333333333333335|0
0|2020-12-22|0.0|0|0.0|0|83.85416666666667|0|3.6145833333333335|0
0|2020-12-23|0.0|0|0.015208333333333332|0|160.72916666666666|0|7.770833333333333|0
0|2020-12-24|0.011041666666666667|0|0.00020833333333333335|0|291.5625|0|9.677083333333334|0
0|2020-12-25|0.0|0|0.0|0|187.1875|0|3.4166666666666665|0
0|2020-12-26|0.0|0|0.0|0|79.6875|0|3.25|0
0|2020-12-27|0.0|0|0.0|0|135.3125|0|5.645833333333333|0
0|2020-12-28|0.0|0|0.0|0|114.58333333333333|0|4.59375|0
0|2020-12-29|0.0|0|0.0|0|122.8125|0|9.010416666666666|0
0|2020-12-30|0.0|0|0.0|0|142.30208333333334|0|9.385416666666666|0
0|2020-12-31|0.0|0|0.004062500000000001|0|156.27083333333334|0|12.635416666666666|0
0|2021-01-01|0.0031249999999999997|0|0.0|0|239.16666666666666|0|6.03125|0
0|2021-01-02|0.0|0|0.0|0|170.20833333333334|0|3.09375|0
0|2021-01-03|0.0|0|0.0|0|106.77083333333333|0|4.78125|0
0|2021-01-04|0.0|0|0.0|0|80.72916666666667|0|2.4583333333333335|0
0|2021-01-05|0.0|0|0.0|0|56.666666666666664|0|2.71875|0
0|2021-01-06|0.0|0|0.028124999999999997|0|138.02083333333334|0|8.083333333333334|0
0|2021-01-07|0.018958333333333334|0|0.0|0|306.5625|0|7.739583333333333|0
0|2021-01-08|0.0|0|0.0|0|232.08333333333334|0|5.3125|0
0|2021-01-09|0.0|0|0.0|0|34.947916666666664|0|2.4583333333333335|0
0|2021-01-10|0.0|0|0.01989583333333334|0|63.020833333333336|0|8.817708333333334|0
0|2021-01-11|0.014374999999999999|0|0.0007291666666666667|0|285.4375|0|7.0|0
0|2021-01-12|0.0|0|0.0|0|52.197916666666664|0|1.0416666666666667|0
0|2021-01-13|0.0|0|0.0|0|142.4375|0|3.7864583333333335|0
0|2021-01-14|0.0|0|0.0|0|202.70833333333334|0|7.114583333333333|0
0|2021-01-15|0.0|0|0.0|0|302.8645833333333|0|7.296875|0
0|2021-01-16|0.0|0|0.0|0|219.16666666666666|0|4.010416666666667|0
0|2021-01-17|0.0|0|0.0|0|98.33333333333333|0|2.1041666666666665|0
0|2021-01-18|0.0|0|0.0|0|99.6875|0|6.239583333333333|0
0|2021-01-19|0.0|0|0.0|0|108.95833333333333|0|5.552083333333333|0
0|2021-01-20|0.0|0|0.0|0|97.1875|0|4.885416666666667|0
0|2021-01-21|0.0|0|0.0040625|0|197.60416666666666|0|5.895833333333333|0
0|2021-01-22|0.003958333333333334|0|0.0020833333333333337|0|53.854166666666664|0|3.15625|0
0|2021-01-23|0.0004166666666666667|0|0.00010416666666666667|0|66.51041666666667|0|6.65625|0
0|2021-01-24|0.000625|0|0.0008333333333333332|0|147.91666666666666|0|7.989583333333333|0
0|2021-01-25|0.00020833333333333335|0|0.0009375000000000001|0|157.8125|0|8.197916666666666|0
0|2021-01-26|0.000625|0|0.0|0|46.75|0|3.5729166666666665|0
0|2021-01-27|0.0|0|0.0|0|277.1875|0|7.78125|0
0|2021-01-28|0.0|0|0.0|0|79.6875|0|6.010416666666667|0
0|2021-01-29|0.0|0|0.0|0|89.0625|0|4.520833333333333|0
0|2021-01-30|0.0|0|0.0|0|169.0625|0|9.458333333333334|0
0|2021-01-31|0.0|0|0.0|0|306.5208333333333|0|7.604166666666667|0
0|2021-02-01|0.0|0|0.0|0|248.125|0|4.6875|0
0|2021-02-02|0.0|0|0.0|0|95.10416666666667|0|2.3645833333333335|0
0|2021-02-03|0.0|0|0.0|0|82.29166666666667|0|4.010416666666667|0
0|2021-02-04|0.0|0|0.0|0|197.60416666666666|0|9.71875|0
0|2021-02-05|0.0|0|0.01510416666666667|0|46.458333333333336|0|8.697916666666666|0
0|2021-02-06|0.01|0|0.0|0|117.5|0|4.635416666666667|0
0|2021-02-07|0.0|0|0.0|0|138.75|0|5.052083333333333|0
0|2021-02-08|0.0|0|0.0|0|91.97916666666667|0|5.0625|0
0|2021-02-09|0.0|0|0.0|0|38.958333333333336|0|1.2291666666666667|0
0|2021-02-10|0.0|0|0.0008333333333333334|0|84.0625|0|3.0833333333333335|0
0|2021-02-11|0.00375|0|0.01864583333333334|0|154.0625|0|8.21875|0
0|2021-02-12|0.009583333333333334|0|0.0|0|142.8125|0|10.520833333333334|0
0|2021-02-13|0.0|0|0.0|0|118.64583333333333|0|9.46875|0
0|2021-02-14|0.0|0|0.0013541666666666667|0|70.3125|0|8.958333333333334|0
0|2021-02-15|0.010416666666666666|0|0.014270833333333335|0|306.9791666666667|0|8.239583333333334|0
0|2021-02-16|0.0004166666666666667|0|0.0|0|154.16666666666666|0|5.239583333333333|0
0|2021-02-17|0.0|0|0.023645833333333338|0|136.66666666666666|0|8.927083333333334|0
0|2021-02-18|0.017083333333333332|0|0.0|0|300.8125|0|10.135416666666666|0
0|2021-02-19|0.0|0|0.0|0|219.89583333333334|0|4.4375|0
0|2021-02-20|0.0|0|0.0|0|78.22916666666667|0|3.3854166666666665|0
0|2021-02-21|0.0|0|0.0|0|91.77083333333333|0|3.8854166666666665|0
0|2021-02-22|0.0|0|0.0|0|123.75|0|3.59375|0
0|2021-02-23|0.0|0|0.0|0|89.89583333333333|0|4.375|0
0|2021-02-24|0.0|0|0.0|0|149.54166666666666|0|5.708333333333333|0
0|2021-02-25|0.0|0|0.0|0|104.375|0|3.5416666666666665|0
0|2021-02-26|0.0|0|0.0|0|186.66666666666666|0|9.020833333333334|0
0|2021-02-27|0.0|0|0.0|0|159.16666666666666|0|9.822916666666666|0
0|2021-02-28|0.0|0|0.0|0|178.75|0|7.052083333333333|0
0|2021-03-01|0.0|0|0.0037500000000000003|0|67.5|0|7.84375|0
0|2021-03-02|0.01958333333333333|0|0.024166666666666652|0|133.22916666666666|0|7.916666666666667|0
0|2021-03-03|0.00020833333333333335|0|0.0|0|75.0|0|2.8854166666666665|0
0|2021-03-04|0.0|0|0.0|0|66.25|0|2.40625|0
0|2021-03-05|0.0|0|0.0|0|70.72916666666667|0|3.6458333333333335|0
0|2021-03-06|0.0|0|0.0|0|112.70833333333333|0|6.739583333333333|0
0|2021-03-07|0.0|0|0.0|0|66.77083333333333|0|5.520833333333333|0
0|2021-03-08|0.0|0|0.0|0|87.65625|0|5.515625|0
0|2021-03-09|0.0|0|0.0033333333333333335|0|131.77083333333334|0|8.71875|0
0|2021-03-10|0.0033333333333333335|0|0.0|0|162.8125|0|10.822916666666666|0
0|2021-03-11|0.0|0|0.0|0|153.75|0|9.520833333333334|0
0|2021-03-12|0.0|0|0.0|0|142.70833333333334|0|7.28125|0
0|2021-03-13|0.0|0|0.0|0|152.39583333333334|0|9.03125|0
0|2021-03-14|0.0|0|0.0|0|167.29166666666666|0|10.84375|0
0|2021-03-15|0.0|0|0.0|0|151.97916666666666|0|6.333333333333333|0
0|2021-03-16|0.0|0|0.0003125|0|162.67708333333334|0|7.197916666666667|0
0|2021-03-17|0.00020833333333333335|0|0.005520833333333333|0|214.0625|0|9.520833333333334|0
0|2021-03-18|0.0043749999999999995|0|0.0003125|0|295.5208333333333|0|8.875|0
0|2021-03-19|0.00020833333333333335|0|0.0|0|121.77083333333333|0|5.114583333333333|0
0|2021-03-20|0.0|0|0.0|0|108.4375|0|4.770833333333333|0
0|2021-03-21|0.0|0|0.0|0|54.479166666666664|0|2.3541666666666665|0
0|2021-03-22|0.0|0|0.0010416666666666667|0|129.625|0|9.135416666666666|0
0|2021-03-23|0.0062499999999999995|0|0.0072916666666666685|0|173.54166666666666|0|5.125|0
0|2021-03-24|0.00125|0|0.0004166666666666667|0|104.6875|0|11.104166666666666|0
0|2021-03-25|0.0004166666666666667|0|0.0|0|211.875|0|6.21875|0
0|2021-03-26|0.0|0|0.0|0|102.5|0|6.0625|0
0|2021-03-27|0.0|0|0.0|0|176.25|0|8.96875|0
0|2021-03-28|0.0|0|0.0008333333333333334|0|109.47916666666667|0|6.197916666666667|0
0|2021-03-29|0.000625|0|0.0|0|73.4375|0|3.8854166666666665|0
0|2021-03-30|0.0|0|0.006979166666666666|0|178.64583333333334|0|8.71875|0
0|2021-03-31|0.003958333333333334|0|0.014166666666666668|0|137.8125|0|7.760416666666667|0
0|2021-04-01|0.010208333333333333|0|0.0|0|88.22916666666667|0|7.260416666666667|0
0|2021-04-02|0.0|0|0.0|0|50.208333333333336|0|3.46875|0
0|2021-04-03|0.0|0|0.0|0|66.97916666666667|0|2.96875|0
0|2021-04-04|0.0|0|0.0|0|85.3125|0|3.9583333333333335|0
0|2021-04-05|0.0|0|0.0|0|106.79166666666667|0|5.041666666666667|0
0|2021-04-06|0.0|0|0.0|0|171.875|0|9.885416666666666|0
0|2021-04-07|0.0|0|0.0009375|0|192.08333333333334|0|11.385416666666666|0
0|2021-04-08|0.004791666666666667|0|0.006354166666666668|0|102.60416666666667|0|3.6770833333333335|0
0|2021-04-09|0.0|0|0.0|0|176.97916666666666|0|10.708333333333334|0
0|2021-04-10|0.0|0|0.0|0|130.10416666666666|0|3.015625|0
0|2021-04-11|0.0|0|0.0|0|145.72916666666666|0|3.875|0
0|2021-04-12|0.0|0|0.0|0|93.125|0|5.21875|0
0|2021-04-13|0.0|0|0.0023958333333333336|0|94.375|0|8.09375|0
0|2021-04-14|0.001875|0|0.03770833333333331|0|113.34375|0|7.260416666666667|0
0|2021-04-15|0.028125|0|0.0004166666666666667|0|57.729166666666664|0|7.322916666666667|0
0|2021-04-16|0.0|0|0.008020833333333333|0|76.25|0|7.708333333333333|0
0|2021-04-17|0.005416666666666667|0|0.0022916666666666667|0|197.5|0|7.4375|0
0|2021-04-18|0.0010416666666666667|0|0.0003125|0|249.6875|0|4.895833333333333|0
0|2021-04-19|0.0|0|0.00020833333333333335|0|79.47916666666667|0|2.9791666666666665|0
0|2021-04-20|0.00020833333333333335|0|0.00010416666666666667|0|139.47916666666666|0|3.1354166666666665|0
0|2021-04-21|0.0|0|0.0|0|91.45833333333333|0|7.270833333333333|0
0|2021-04-22|0.0|0|0.0|0|93.4375|0|7.791666666666667|0
0|2021-04-23|0.0|0|0.00020833333333333335|0|137.8125|0|11.1875|0
0|2021-04-24|0.00020833333333333335|0|0.0|0|217.8125|0|7.0625|0
0|2021-04-25|0.0|0|0.0|0|141.875|0|5.65625|0
0|2021-04-26|0.0|0|0.0|0|106.77083333333333|0|6.291666666666667|0
0|2021-04-27|0.0|0|0.0|0|155.625|0|9.041666666666666|0
0|2021-04-28|0.0|0|0.0|0|164.89583333333334|0|13.739583333333334|0
0|2021-04-29|0.0|0|0.0|0|128.02083333333334|0|7.28125|0
0|2021-04-30|0.0|0|0.005937500000000001|0|98.22916666666667|0|5.020833333333333|0
0|2021-05-01|0.004166666666666667|0|0.005208333333333333|0|90.41666666666667|0|6.541666666666667|0
0|2021-05-02|0.0043749999999999995|0|0.0007291666666666667|0|186.35416666666666|0|12.864583333333334|0
0|2021-05-03|0.0|0|0.0|0|182.8125|0|10.197916666666666|0
0|2021-05-04|0.0|0|0.0022916666666666667|0|182.60416666666666|0|4.833333333333333|0
0|2021-05-05|0.00125|0|0.0|0|164.89583333333334|0|6.239583333333333|0
0|2021-05-06|0.0|0|0.0|0|73.75|0|3.8229166666666665|0
0|2021-05-07|0.0|0|0.0|0|93.125|0|3.6458333333333335|0
0|2021-05-08|0.0|0|0.0|0|155.83333333333334|0|9.0625|0
0|2021-05-09|0.0|0|0.0|0|185.72916666666666|0|11.447916666666666|0
0|2021-05-10|0.0|0|0.0|0|154.22916666666666|0|7.395833333333333|0
0|2021-05-11|0.0004166666666666667|0|0.022187500000000002|0|132.5|0|8.791666666666666|0
0|2021-05-12|0.0|0|0.019583333333333338|0|115.83333333333333|0|6.989583333333333|0
0|2021-05-13|0.013958333333333335|0|0.0|0|98.33333333333333|0|5.125|0
0|2021-05-14|0.0|0|0.0|0|62.604166666666664|0|4.25|0
0|2021-05-15|0.0|0|0.0|0|94.27083333333333|0|5.635416666666667|0
0|2021-05-16|0.0|0|0.0008333333333333334|0|136.04166666666666|0|9.427083333333334|0
0|2021-05-17|0.011874999999999998|0|0.050416666666666644|0|150.52083333333334|0|8.03125|0
0|2021-05-18|0.024583333333333332|0|0.0023958333333333336|0|93.125|0|7.34375|0
0|2021-05-19|0.02729166666666667|0|0.09468749999999998|0|94.0625|0|4.489583333333333|0
0|2021-05-20|0.03895833333333334|0|0.0065625000000000015|0|100.83333333333333|0|9.041666666666666|0
0|2021-05-21|0.018125|0|0.03312499999999998|0|110.625|0|12.75|0
0|2021-05-22|0.004166666666666667|0|0.0|0|115.52083333333333|0|11.947916666666666|0
0|2021-05-23|0.0|0|0.0|0|110.40625|0|8.604166666666666|0
0|2021-05-24|0.0|0|0.012604166666666666|0|129.79166666666666|0|7.765625|0
0|2021-05-25|0.007916666666666667|0|0.0|0|141.66666666666666|0|7.052083333333333|0
0|2021-05-26|0.0|0|0.0|0|177.70833333333334|0|6.3125|0
0|2021-05-27|0.0|0|0.0|0|150.625|0|6.65625|0
0|2021-05-28|0.0|0|0.002291666666666667|0|119.47916666666667|0|4.25|0
0|2021-05-29|0.0020833333333333333|0|0.0010416666666666667|0|114.16666666666667|0|4.822916666666667|0
0|2021-05-30|0.0010416666666666667|0|0.0|0|76.54166666666667|0|6.65625|0
0|2021-05-31|0.0|0|0.0|0|118.54166666666667|0|6.5625|0
0|2021-06-01|0.0|0|0.0|0|166.875|0|6.822916666666667|0
0|2021-06-02|0.0|0|0.0|0|117.29166666666667|0|2.71875|0
0|2021-06-03|0.0|0|0.008229166666666668|0|83.75|0|2.2395833333333335|0
0|2021-06-04|0.009583333333333334|0|0.023229166666666665|0|58.4375|0|4.520833333333333|0
0|2021-06-05|0.011458333333333334|0|0.0004166666666666667|0|94.27083333333333|0|4.354166666666667|0
0|2021-06-06|0.00020833333333333335|0|0.0|0|118.54166666666667|0|4.666666666666667|0
0|2021-06-07|0.0|0|0.0|0|175.20833333333334|0|9.979166666666666|0
0|2021-06-08|0.0|0|0.0|0|177.29166666666666|0|10.677083333333334|0
0|2021-06-09|0.0|0|0.0|0|188.125|0|9.09375|0
0|2021-06-10|0.0|0|0.0|0|177.08333333333334|0|8.114583333333334|0
0|2021-06-11|0.0|0|0.0|0|194.375|0|8.572916666666666|0
0|2021-06-12|0.0|0|0.0|0|169.47916666666666|0|4.864583333333333|0
0|2021-06-13|0.0|0|0.0|0|138.95833333333334|0|2.2395833333333335|0
0|2021-06-14|0.0|0|0.0|0|84.6875|0|4.697916666666667|0
0|2021-06-15|0.0|0|0.03083333333333332|0|25.625|0|0.5520833333333334|0
0|2021-06-16|0.02291666666666667|0|0.0|0|0.0|0|0.0|0
0|2021-06-17|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-06-18|0.0|0|0.008333333333333333|0|0.0|0|0.0|0
0|2021-06-19|0.0043749999999999995|0|0.0|0|0.0|0|0.0|0
0|2021-06-20|0.0|0|0.029999999999999995|0|0.0|0|0.0|0
0|2021-06-21|0.020625|0|0.000625|0|0.0|0|0.0|0
0|2021-06-22|0.006458333333333333|0|0.012708333333333335|0|0.0|0|0.0|0
0|2021-06-23|0.0033333333333333335|0|0.0004166666666666667|0|0.0|0|0.0|0
0|2021-06-24|0.00125|0|0.001666666666666667|0|0.0|0|0.0|0
0|2021-06-25|0.0|0|0.0014583333333333334|0|44.166666666666664|0|1.8854166666666667|0
0|2021-06-26|0.0010416666666666667|0|0.0|0|138.29166666666666|0|5.989583333333333|0
0|2021-06-27|0.0|0|0.007500000000000001|0|90.3125|0|7.90625|0
0|2021-06-28|0.011874999999999998|0|0.06197916666666662|0|103.36458333333333|0|6.083333333333333|0
0|2021-06-29|0.034791666666666665|0|0.003541666666666667|0|76.45833333333333|0|5.15625|0
0|2021-06-30|0.0027083333333333334|0|0.0014583333333333334|0|61.40625|0|2.34375|0
0|2021-07-01|0.0|0|0.0|0|85.20833333333333|0|2.7708333333333335|0
0|2021-07-02|0.0|0|0.025416666666666657|0|71.875|0|1.4375|0
0|2021-07-03|0.017499999999999998|0|0.06541666666666664|0|58.854166666666664|0|1.6458333333333333|0
0|2021-07-04|0.04770833333333333|0|0.0|0|59.979166666666664|0|3.0208333333333335|0
0|2021-07-05|0.0|0|0.0|0|82.1875|0|3.125|0
0|2021-07-06|0.0|0|0.0|0|107.70833333333333|0|3.4166666666666665|0
0|2021-07-07|0.0|0|0.004583333333333334|0|61.145833333333336|0|1.9479166666666667|0
0|2021-07-08|0.0031249999999999997|0|0.0007291666666666667|0|84.0625|0|4.822916666666667|0
0|2021-07-09|0.0008333333333333334|0|0.03916666666666666|0|85.9375|0|3.6666666666666665|0
0|2021-07-10|0.030208333333333334|0|0.0012499999999999998|0|116.97916666666667|0|5.4375|0
0|2021-07-11|0.0|0|0.0|0|178.64583333333334|0|6.197916666666667|0
0|2021-07-12|0.0|0|0.004270833333333333|0|144.10416666666666|0|3.6875|0
0|2021-07-13|0.0025|0|0.011458333333333333|0|15.625|0|1.1354166666666667|0
0|2021-07-14|0.0077083333333333335|0|0.002291666666666667|0|54.947916666666664|0|3.15625|0
0|2021-07-15|0.0|0|0.0|0|105.72916666666667|0|4.854166666666667|0
0|2021-07-16|0.0|0|0.04197916666666666|0|123.64583333333333|0|3.9791666666666665|0
0|2021-07-17|0.02854166666666667|0|0.0|0|102.29166666666667|0|3.6770833333333335|0
0|2021-07-18|0.0025|0|0.0025|0|105.0|0|3.4375|0
0|2021-07-19|0.0|0|0.028125000000000008|0|106.04166666666667|0|2.8333333333333335|0
0|2021-07-20|0.03145833333333333|0|0.007083333333333335|0|76.97916666666667|0|2.46875|0
0|2021-07-21|0.0004166666666666667|0|0.0|0|51.666666666666664|0|1.8333333333333333|0
0|2021-07-22|0.0|0|0.0|0|81.5625|0|2.0416666666666665|0
0|2021-07-23|0.0|0|0.0|0|155.625|0|4.197916666666667|0
0|2021-07-24|0.0|0|0.0|0|153.54166666666666|0|3.53125|0
0|2021-07-25|0.0|0|0.0|0|121.25|0|2.2916666666666665|0
0|2021-07-26|0.0|0|0.0|0|138.22916666666666|0|2.5729166666666665|0
0|2021-07-27|0.0|0|0.009166666666666668|0|90.88541666666667|0|2.3489583333333335|0
0|2021-07-28|0.0|0|0.0008333333333333334|0|48.75|0|1.2604166666666667|0
0|2021-07-29|0.0008333333333333334|0|0.0004166666666666667|0|63.75|0|1.8854166666666667|0
0|2021-07-30|0.0|0|0.0|0|80.0|0|1.9166666666666667|0
0|2021-07-31|0.0|0|0.0|0|116.14583333333333|0|2.7083333333333335|0
0|2021-08-01|0.0|0|0.0|0|133.33333333333334|0|3.4375|0
0|2021-08-02|0.0|0|0.006875|0|131.66666666666666|0|2.8541666666666665|0
0|2021-08-03|0.0|0|0.021562500000000002|0|79.0625|0|1.9166666666666667|0
0|2021-08-04|0.015625|0|0.0|0|59.6875|0|4.385416666666667|0
0|2021-08-05|0.0|0|0.0|0|26.25|0|1.6041666666666667|0
0|2021-08-06|0.0|0|0.0|0|49.791666666666664|0|1.4270833333333333|0
0|2021-08-07|0.0|0|0.0|0|96.25|0|3.2604166666666665|0
0|2021-08-08|0.0|0|0.0|0|154.79166666666666|0|7.083333333333333|0
0|2021-08-09|0.0|0|0.0|0|183.02083333333334|0|7.6875|0
0|2021-08-10|0.0|0|0.0|0|146.875|0|5.21875|0
0|2021-08-11|0.0|0|0.0|0|107.5|0|3.6770833333333335|0
0|2021-08-12|0.0|0|0.0016666666666666668|0|56.666666666666664|0|2.0208333333333335|0
0|2021-08-13|0.0|0|0.005208333333333333|0|77.39583333333333|0|2.2291666666666665|0
0|2021-08-14|0.002916666666666667|0|0.0|0|63.958333333333336|0|2.6041666666666665|0
0|2021-08-15|0.0|0|0.009687500000000002|0|75.52083333333333|0|1.8958333333333333|0
0|2021-08-16|0.0077083333333333335|0|0.00010416666666666667|0|36.354166666666664|0|0.9270833333333334|0
0|2021-08-17|0.0|0|0.0003125|0|76.97916666666667|0|2.9791666666666665|0
0|2021-08-18|0.00020833333333333335|0|0.006666666666666667|0|89.16666666666667|0|2.5625|0
0|2021-08-19|0.0062499999999999995|0|0.0018750000000000001|0|120.0|0|4.666666666666667|0
0|2021-08-20|0.0008333333333333334|0|0.0|0|110.83333333333333|0|4.447916666666667|0
0|2021-08-21|0.0|0|0.0|0|103.75|0|3.5208333333333335|0
0|2021-08-22|0.0|0|0.0|0|76.45833333333333|0|2.5|0
0|2021-08-23|0.0|0|0.0|0|88.33333333333333|0|1.8125|0
0|2021-08-24|0.0|0|0.004270833333333334|0|90.0|0|2.8958333333333335|0
0|2021-08-25|0.0025|0|0.0|0|29.479166666666668|0|0.8958333333333334|0
0|2021-08-26|0.0|0|0.0040625|0|54.375|0|4.177083333333333|0
0|2021-08-27|0.003541666666666667|0|0.014479166666666666|0|70.20833333333333|0|7.072916666666667|0
0|2021-08-28|0.009791666666666666|0|0.007083333333333335|0|64.89583333333333|0|5.6875|0
0|2021-08-29|0.005208333333333333|0|0.0|0|157.1875|0|4.770833333333333|0
0|2021-08-30|0.0|0|0.0|0|241.66666666666666|0|4.760416666666667|0
0|2021-08-31|0.0|0|0.0|0|198.125|0|4.760416666666667|0
0|2021-09-01|0.0|0|0.0034374999999999996|0|113.02083333333333|0|2.71875|0
0|2021-09-02|0.001875|0|0.014375|0|53.541666666666664|0|1.96875|0
0|2021-09-03|0.011874999999999998|0|0.0|0|72.5|0|2.4583333333333335|0
0|2021-09-04|0.0|0|0.0|0|100.72916666666667|0|2.1875|0
0|2021-09-05|0.0|0|0.0|0|144.16666666666666|0|2.9375|0
0|2021-09-06|0.0|0|0.0015624999999999999|0|82.8125|0|2.2083333333333335|0
0|2021-09-07|0.0010416666666666667|0|0.0|0|54.0625|0|1.1458333333333333|0
0|2021-09-08|0.0|0|0.0|0|79.27083333333333|0|1.7604166666666667|0
0|2021-09-09|0.0|0|0.0|0|38.4375|0|3.4270833333333335|0
0|2021-09-10|0.0|0|0.0|0|33.75|0|3.875|0
0|2021-09-11|0.0|0|0.0|0|50.208333333333336|0|3.5416666666666665|0
0|2021-09-12|0.0|0|0.0008333333333333334|0|79.0625|0|5.333333333333333|0
0|2021-09-13|0.005833333333333334|0|0.024583333333333342|0|97.29166666666667|0|8.46875|0
0|2021-09-14|0.05625|0|0.11552083333333335|0|95.625|0|10.104166666666666|0
0|2021-09-15|0.039375|0|0.0014583333333333332|0|232.29166666666666|0|5.614583333333333|0
0|2021-09-16|0.00020833333333333335|0|0.0|0|158.64583333333334|0|3.6458333333333335|0
0|2021-09-17|0.0|0|0.0|0|46.875|0|0.9375|0
0|2021-09-18|0.0|0|0.009687500000000002|0|83.95833333333333|0|2.0625|0
0|2021-09-19|0.008125|0|0.0009375|0|44.791666666666664|0|1.8020833333333333|0
0|2021-09-20|0.000625|0|0.0|0|113.64583333333333|0|3.40625|0
0|2021-09-21|0.0|0|0.0|0|153.22916666666666|0|3.9375|0
0|2021-09-22|0.0|0|0.0|0|80.72916666666667|0|7.989583333333333|0
0|2021-09-23|0.0|0|0.0|0|46.041666666666664|0|1.6875|0
0|2021-09-24|0.0|0|0.0|0|28.75|0|1.6875|0
0|2021-09-25|0.0|0|0.0|0|27.1875|0|1.5520833333333333|0
0|2021-09-26|0.0|0|0.0|0|49.479166666666664|0|2.3958333333333335|0
0|2021-09-27|0.0|0|0.0|0|85.20833333333333|0|3.7708333333333335|0
0|2021-09-28|0.003958333333333334|0|0.017395833333333343|0|116.14583333333333|0|5.135416666666667|0
0|2021-09-29|0.0075|0|0.02291666666666667|0|82.60416666666667|0|3.9895833333333335|0
0|2021-09-30|0.02020833333333333|0|0.0159375|0|67.70833333333333|0|4.25|0
0|2021-10-01|0.011458333333333334|0|0.017708333333333336|0|75.0|0|4.71875|0
0|2021-10-02|0.017916666666666668|0|0.005833333333333334|0|65.0|0|2.1145833333333335|0
0|2021-10-03|0.0|0|0.0|0|69.58333333333333|0|1.1875|0
0|2021-10-04|0.00020833333333333335|0|0.0003125|0|140.41666666666666|0|2.3541666666666665|0
0|2021-10-05|0.0|0|0.0|0|82.91666666666667|0|2.5833333333333335|0
0|2021-10-06|0.0|0|0.0|0|109.58333333333333|0|1.6770833333333333|0
0|2021-10-07|0.0|0|0.0|0|30.520833333333332|0|0.7708333333333334|0
0|2021-10-08|0.0|0|0.0|0|34.895833333333336|0|0.65625|0
0|2021-10-09|0.0|0|0.0|0|106.14583333333333|0|3.7604166666666665|0
0|2021-10-10|0.0|0|0.0|0|163.54166666666666|0|8.0625|0
0|2021-10-11|0.0|0|0.02895833333333334|0|147.60416666666666|0|4.395833333333333|0
0|2021-10-12|0.025625|0|0.0005208333333333333|0|132.39583333333334|0|5.989583333333333|0
