|dates|Hill_Texas_UnitedStates.AveragePrecipitationTotal.data|Hill_Texas_UnitedStates.AveragePrecipitationTotal.missing|Hill_Texas_UnitedStates.AveragePrecipitation.data|Hill_Texas_UnitedStates.AveragePrecipitation.missing|Hill_Texas_UnitedStates.AverageWindDirection.data|Hill_Texas_UnitedStates.AverageWindDirection.missing|Hill_Texas_UnitedStates.AverageWindSpeed.data|Hill_Texas_UnitedStates.AverageWindSpeed.missing
0|2020-11-27|0.0|0|0.0|0|195.83333333333334|0|7.4375|0
0|2020-11-28|0.0|0|0.0|0|142.70833333333334|0|8.125|0
0|2020-11-29|0.0|0|0.0|0|303.78125|0|12.395833333333334|0
0|2020-11-30|0.0|0|0.0|0|254.6875|0|10.489583333333334|0
0|2020-12-01|0.0|0|0.0|0|146.5625|0|11.265625|0
0|2020-12-02|0.0|0|0.0|0|212.1875|0|10.333333333333334|0
0|2020-12-03|0.0|0|0.0|0|226.66666666666666|0|8.739583333333334|0
0|2020-12-04|0.0|0|0.0|0|140.0|0|3.2395833333333335|0
0|2020-12-05|0.0|0|0.0|0|85.0|0|1.6666666666666667|0
0|2020-12-06|0.0|0|0.0|0|176.97916666666666|0|5.604166666666667|0
0|2020-12-07|0.0|0|0.0|0|166.35416666666666|0|3.90625|0
0|2020-12-08|0.0|0|0.0|0|82.39583333333333|0|1.4166666666666667|0
0|2020-12-09|0.0|0|0.0|0|101.35416666666667|0|3.3958333333333335|0
0|2020-12-10|0.0|0|0.0|0|153.64583333333334|0|10.34375|0
0|2020-12-11|0.0|0|0.0|0|194.58333333333334|0|7.21875|0
0|2020-12-12|0.0|0|0.0|0|167.86458333333334|0|4.645833333333333|0
0|2020-12-13|0.0|0|0.0|0|216.45833333333334|0|14.802083333333334|0
0|2020-12-14|0.0|0|0.0|0|171.66666666666666|0|7.145833333333333|0
0|2020-12-15|0.0|0|0.0|0|124.79166666666667|0|6.5|0
0|2020-12-16|0.0|0|0.0|0|228.63541666666666|0|8.479166666666666|0
0|2020-12-17|0.0|0|0.0|0|83.02083333333333|0|3.8697916666666665|0
0|2020-12-18|0.0|0|0.0|0|152.23958333333334|0|12.213541666666666|0
0|2020-12-19|0.0|0|0.0|0|156.25|0|6.0625|0
0|2020-12-20|0.0|0|0.0|0|90.72916666666667|0|2.1458333333333335|0
0|2020-12-21|0.0|0|0.0|0|108.75|0|4.5625|0
0|2020-12-22|0.0|0|0.0|0|156.45833333333334|0|11.989583333333334|0
0|2020-12-23|0.0|0|0.0|0|249.0625|0|18.546875|0
0|2020-12-24|0.0|0|0.0|0|213.125|0|10.010416666666666|0
0|2020-12-25|0.0|0|0.0|0|92.91666666666667|0|3.8958333333333335|0
0|2020-12-26|0.0|0|0.0|0|153.4375|0|9.536458333333334|0
0|2020-12-27|0.0|0|0.0|0|164.89583333333334|0|11.666666666666666|0
0|2020-12-28|0.0|0|0.000625|0|53.75|0|11.270833333333334|0
0|2020-12-29|0.0004166666666666667|0|0.0|0|136.25|0|15.40625|0
0|2020-12-30|0.0|0|0.015937500000000004|0|251.46875|0|15.432291666666666|0
0|2020-12-31|0.010833333333333334|0|0.0386458333333333|0|245.625|0|14.895833333333334|0
0|2021-01-01|0.02666666666666667|0|0.0|0|286.5625|0|13.052083333333334|0
0|2021-01-02|0.0|0|0.0|0|200.3125|0|6.125|0
0|2021-01-03|0.0|0|0.0|0|145.41666666666666|0|8.177083333333334|0
0|2021-01-04|0.0|0|0.0|0|42.8125|0|4.03125|0
0|2021-01-05|0.0|0|0.0|0|130.10416666666666|0|8.760416666666666|0
0|2021-01-06|0.0|0|0.0|0|229.01041666666666|0|15.677083333333334|0
0|2021-01-07|0.0|0|0.0|0|276.84375|0|12.822916666666666|0
0|2021-01-08|0.0|0|0.0|0|261.5625|0|6.703125|0
0|2021-01-09|0.0|0|0.0|0|47.291666666666664|0|5.34375|0
0|2021-01-10|0.0|0|0.012395833333333337|0|177.625|0|5.682291666666667|0
0|2021-01-11|0.008125|0|0.0|0|213.75|0|3.828125|0
0|2021-01-12|0.0|0|0.0|0|81.97916666666667|0|2.3802083333333335|0
0|2021-01-13|0.0|0|0.0|0|152.19791666666666|0|7.25|0
0|2021-01-14|0.0|0|0.0|0|250.10416666666666|0|11.583333333333334|0
0|2021-01-15|0.0|0|0.0|0|234.53125|0|11.213541666666666|0
0|2021-01-16|0.0|0|0.0|0|127.91666666666667|0|2.921875|0
0|2021-01-17|0.0|0|0.0|0|150.88541666666666|0|3.765625|0
0|2021-01-18|0.0|0|0.0|0|127.91666666666667|0|10.520833333333334|0
0|2021-01-19|0.012708333333333334|0|0.022395833333333327|0|149.89583333333334|0|9.75|0
0|2021-01-20|0.0016666666666666668|0|0.000625|0|120.83333333333333|0|4.291666666666667|0
0|2021-01-21|0.0004166666666666667|0|0.0022916666666666675|0|145.52083333333334|0|5.260416666666667|0
0|2021-01-22|0.0014583333333333334|0|0.0|0|115.72916666666667|0|6.96875|0
0|2021-01-23|0.0|0|0.0010416666666666667|0|66.45833333333333|0|4.28125|0
0|2021-01-24|0.0008333333333333334|0|0.0003125|0|107.8125|0|9.854166666666666|0
0|2021-01-25|0.000625|0|0.006875|0|202.70833333333334|0|9.729166666666666|0
0|2021-01-26|0.005625000000000001|0|0.0|0|152.91666666666666|0|7.84375|0
0|2021-01-27|0.0|0|0.0|0|255.10416666666666|0|10.114583333333334|0
0|2021-01-28|0.0|0|0.0|0|61.145833333333336|0|4.916666666666667|0
0|2021-01-29|0.0|0|0.0|0|135.9375|0|10.020833333333334|0
0|2021-01-30|0.0|0|0.0|0|202.8125|0|14.520833333333334|0
0|2021-01-31|0.0|0|0.0|0|322.3958333333333|0|15.359375|0
0|2021-02-01|0.0|0|0.0|0|214.58333333333334|0|6.583333333333333|0
0|2021-02-02|0.0|0|0.0|0|117.82291666666667|0|7.135416666666667|0
0|2021-02-03|0.0|0|0.0|0|153.95833333333334|0|14.260416666666666|0
0|2021-02-04|0.0|0|0.0|0|243.22916666666666|0|14.791666666666666|0
0|2021-02-05|0.0|0|0.0|0|85.77083333333333|0|6.541666666666667|0
0|2021-02-06|0.0|0|0.0|0|175.41666666666666|0|11.114583333333334|0
0|2021-02-07|0.0|0|0.0|0|99.89583333333333|0|8.59375|0
0|2021-02-08|0.0|0|0.0|0|186.35416666666666|0|13.375|0
0|2021-02-09|0.0|0|0.0|0|340.2083333333333|0|11.427083333333334|0
0|2021-02-10|0.0|0|0.0|0|340.3125|0|12.395833333333334|0
0|2021-02-11|0.0|0|0.000625|0|340.2083333333333|0|13.479166666666666|0
0|2021-02-12|0.0004166666666666667|0|0.0|0|346.5625|0|14.072916666666666|0
0|2021-02-13|0.0|0|0.0|0|268.2291666666667|0|13.135416666666666|0
0|2021-02-14|0.0|0|0.0|0|295.625|0|18.333333333333332|0
0|2021-02-15|0.0|0|0.0|0|313.6979166666667|0|17.640625|0
0|2021-02-16|0.0|0|0.0|0|98.17708333333333|0|3.4010416666666665|0
0|2021-02-17|0.0|0|0.0021875000000000006|0|200.88541666666666|0|9.114583333333334|0
0|2021-02-18|0.0|0|0.0|0|325.4895833333333|0|12.90625|0
0|2021-02-19|0.0|0|0.0|0|121.14583333333333|0|2.9791666666666665|0
0|2021-02-20|0.0|0|0.0|0|143.125|0|8.744791666666666|0
0|2021-02-21|0.0|0|0.0|0|217.70833333333334|0|14.864583333333334|0
0|2021-02-22|0.0|0|0.0|0|136.35416666666666|0|4.958333333333333|0
0|2021-02-23|0.0|0|0.0|0|173.22916666666666|0|13.78125|0
0|2021-02-24|0.0|0|0.0|0|254.47916666666666|0|11.21875|0
0|2021-02-25|0.0|0|0.0004166666666666667|0|162.5|0|8.677083333333334|0
0|2021-02-26|0.007083333333333334|0|0.010104166666666668|0|196.5625|0|4.510416666666667|0
0|2021-02-27|0.0|0|0.0003125|0|122.08333333333333|0|12.4375|0
0|2021-02-28|0.00020833333333333335|0|0.0|0|227.17708333333334|0|12.760416666666666|0
0|2021-03-01|0.0031249999999999997|0|0.014166666666666668|0|139.6875|0|10.979166666666666|0
0|2021-03-02|0.006458333333333333|0|0.0|0|163.33333333333334|0|4.447916666666667|0
0|2021-03-03|0.0|0|0.0|0|109.375|0|5.375|0
0|2021-03-04|0.0|0|0.0|0|151.64583333333334|0|11.28125|0
0|2021-03-05|0.0|0|0.0|0|226.77083333333334|0|13.052083333333334|0
0|2021-03-06|0.0|0|0.0|0|85.72916666666667|0|8.46875|0
0|2021-03-07|0.0|0|0.0|0|112.39583333333333|0|8.65625|0
0|2021-03-08|0.0|0|0.0|0|147.03125|0|9.677083333333334|0
0|2021-03-09|0.0|0|0.0|0|159.79166666666666|0|16.59375|0
0|2021-03-10|0.0|0|0.0|0|161.77083333333334|0|18.541666666666668|0
0|2021-03-11|0.0|0|0.0|0|162.03125|0|16.833333333333332|0
0|2021-03-12|0.0|0|0.0|0|146.66666666666666|0|14.447916666666666|0
0|2021-03-13|0.0|0|0.0|0|133.02083333333334|0|15.375|0
0|2021-03-14|0.00020833333333333335|0|0.0004166666666666667|0|199.53125|0|7.807291666666667|0
0|2021-03-15|0.0|0|0.0|0|153.59375|0|7.770833333333333|0
0|2021-03-16|0.0|0|0.0|0|147.60416666666666|0|10.53125|0
0|2021-03-17|0.0010416666666666667|0|0.0018750000000000001|0|236.14583333333334|0|18.520833333333332|0
0|2021-03-18|0.0|0|0.00046875|0|315.8854166666667|0|16.088541666666668|0
0|2021-03-19|0.000625|0|0.0|0|258.4375|0|8.03125|0
0|2021-03-20|0.0|0|0.0|0|96.5625|0|3.3177083333333335|0
0|2021-03-21|0.0|0|0.0|0|135.41666666666666|0|10.9375|0
0|2021-03-22|0.0|0|0.008229166666666668|0|144.27083333333334|0|13.875|0
0|2021-03-23|0.0|0|0.0|0|194.16666666666666|0|6.552083333333333|0
0|2021-03-24|0.0|0|0.000625|0|95.05208333333333|0|10.932291666666666|0
0|2021-03-25|0.0|0|0.02145833333333334|0|220.3125|0|8.802083333333334|0
0|2021-03-26|0.0016666666666666668|0|0.0|0|131.875|0|9.229166666666666|0
0|2021-03-27|0.0|0|0.0|0|182.70833333333334|0|7.729166666666667|0
0|2021-03-28|0.0|0|0.0|0|197.91666666666666|0|11.916666666666666|0
0|2021-03-29|0.0|0|0.0|0|109.47916666666667|0|8.677083333333334|0
0|2021-03-30|0.0|0|0.0|0|162.66666666666666|0|12.770833333333334|0
0|2021-03-31|0.0|0|0.0|0|156.35416666666666|0|14.197916666666666|0
0|2021-04-01|0.0|0|0.0|0|58.020833333333336|0|6.083333333333333|0
0|2021-04-02|0.0|0|0.0|0|120.83333333333333|0|9.416666666666666|0
0|2021-04-03|0.0|0|0.0|0|147.86458333333334|0|9.703125|0
0|2021-04-04|0.0|0|0.0|0|158.4375|0|8.427083333333334|0
0|2021-04-05|0.0|0|0.0|0|158.64583333333334|0|11.03125|0
0|2021-04-06|0.0|0|0.0|0|158.17708333333334|0|18.536458333333332|0
0|2021-04-07|0.0|0|0.0|0|225.41666666666666|0|15.114583333333334|0
0|2021-04-08|0.0|0|0.0|0|106.09375|0|5.322916666666667|0
0|2021-04-09|0.0|0|0.0|0|154.6875|0|14.78125|0
0|2021-04-10|0.0|0|0.0|0|258.9583333333333|0|10.25|0
0|2021-04-11|0.0|0|0.0|0|112.60416666666667|0|7.208333333333333|0
0|2021-04-12|0.0|0|0.0|0|143.95833333333334|0|7.885416666666667|0
0|2021-04-13|0.0|0|0.0|0|232.5|0|9.354166666666666|0
0|2021-04-14|0.0|0|0.0|0|178.4375|0|10.677083333333334|0
0|2021-04-15|0.0|0|0.023750000000000004|0|58.4375|0|8.302083333333334|0
0|2021-04-16|0.02020833333333333|0|0.006875000000000003|0|171.77083333333334|0|8.677083333333334|0
0|2021-04-17|0.00375|0|0.0|0|310.5208333333333|0|12.583333333333334|0
0|2021-04-18|0.0|0|0.0|0|247.39583333333334|0|6.65625|0
0|2021-04-19|0.0|0|0.0|0|82.60416666666667|0|2.6875|0
0|2021-04-20|0.0|0|0.0|0|210.78125|0|10.182291666666666|0
0|2021-04-21|0.0|0|0.0|0|58.645833333333336|0|4.239583333333333|0
0|2021-04-22|0.0|0|0.0|0|99.47916666666667|0|7.270833333333333|0
0|2021-04-23|0.0|0|0.02791666666666665|0|117.91666666666667|0|7.666666666666667|0
0|2021-04-24|0.019375|0|0.0|0|247.39583333333334|0|9.166666666666666|0
0|2021-04-25|0.0|0|0.0|0|113.22916666666667|0|9.296875|0
0|2021-04-26|0.0|0|0.0|0|152.17708333333334|0|14.21875|0
0|2021-04-27|0.0|0|0.0|0|150.3125|0|14.0|0
0|2021-04-28|0.0|0|0.0|0|149.0625|0|12.666666666666666|0
0|2021-04-29|0.0|0|0.0|0|155.3125|0|11.515625|0
0|2021-04-30|0.0|0|0.0|0|72.70833333333333|0|9.848958333333334|0
0|2021-05-01|0.0|0|0.0|0|79.21875|0|6.223958333333333|0
0|2021-05-02|0.0|0|0.0|0|162.70833333333334|0|8.739583333333334|0
0|2021-05-03|0.0|0|0.004687500000000001|0|150.20833333333334|0|13.010416666666666|0
0|2021-05-04|0.004791666666666667|0|0.00010416666666666667|0|268.5416666666667|0|9.791666666666666|0
0|2021-05-05|0.0|0|0.0|0|52.5|0|5.3125|0
0|2021-05-06|0.0|0|0.0|0|95.03125|0|5.53125|0
0|2021-05-07|0.0|0|0.0|0|134.58333333333334|0|9.463541666666666|0
0|2021-05-08|0.0|0|0.0|0|167.65625|0|17.145833333333332|0
0|2021-05-09|0.0|0|0.006145833333333334|0|147.29166666666666|0|10.583333333333334|0
0|2021-05-10|0.006666666666666667|0|0.0|0|136.04166666666666|0|8.84375|0
0|2021-05-11|0.0|0|0.04270833333333335|0|130.20833333333334|0|9.59375|0
0|2021-05-12|0.0|0|0.0|0|285.8854166666667|0|8.645833333333334|0
0|2021-05-13|0.0|0|0.0|0|139.79166666666666|0|5.385416666666667|0
0|2021-05-14|0.0|0|0.0|0|103.33333333333333|0|8.583333333333334|0
0|2021-05-15|0.0|0|0.0|0|136.875|0|10.270833333333334|0
0|2021-05-16|0.0|0|0.0140625|0|136.14583333333334|0|10.84375|0
0|2021-05-17|0.009583333333333334|0|0.007083333333333335|0|131.875|0|8.046875|0
0|2021-05-18|0.008333333333333333|0|0.007916666666666669|0|149.0625|0|8.395833333333334|0
0|2021-05-19|0.001875|0|0.0|0|91.35416666666667|0|5.03125|0
0|2021-05-20|0.0|0|0.0|0|77.08333333333333|0|4.625|0
0|2021-05-21|0.0|0|0.0|0|109.375|0|8.09375|0
0|2021-05-22|0.0|0|0.018333333333333337|0|95.41666666666667|0|9.083333333333334|0
0|2021-05-23|0.013125|0|0.002708333333333333|0|113.64583333333333|0|6.895833333333333|0
0|2021-05-24|0.0010416666666666667|0|0.001666666666666667|0|112.91666666666667|0|8.71875|0
0|2021-05-25|0.0|0|0.010208333333333335|0|153.95833333333334|0|10.229166666666666|0
0|2021-05-26|0.0060416666666666665|0|0.0|0|157.1875|0|9.354166666666666|0
0|2021-05-27|0.0|0|0.0|0|164.6875|0|11.385416666666666|0
0|2021-05-28|0.0031249999999999997|0|0.008437500000000006|0|124.0625|0|8.552083333333334|0
0|2021-05-29|0.0033333333333333335|0|0.0|0|67.70833333333333|0|6.135416666666667|0
0|2021-05-30|0.0|0|0.0|0|77.70833333333333|0|9.864583333333334|0
0|2021-05-31|0.0|0|0.04635416666666664|0|125.46875|0|9.614583333333334|0
0|2021-06-01|0.042916666666666665|0|0.0028125000000000008|0|234.6875|0|6.1875|0
0|2021-06-02|0.00020833333333333335|0|0.0|0|103.85416666666667|0|2.9479166666666665|0
0|2021-06-03|0.0|0|0.0|0|61.770833333333336|0|4.072916666666667|0
0|2021-06-04|0.0|0|0.0|0|65.41666666666667|0|3.4270833333333335|0
0|2021-06-05|0.0|0|0.0|0|84.89583333333333|0|3.875|0
0|2021-06-06|0.0|0|0.0|0|136.97916666666666|0|7.375|0
0|2021-06-07|0.0|0|0.022135416666666647|0|140.3125|0|7.828125|0
0|2021-06-08|0.0|0|0.0017708333333333337|0|157.60416666666666|0|9.145833333333334|0
0|2021-06-09|0.00020833333333333335|0|0.0|0|170.26041666666666|0|10.484375|0
0|2021-06-10|0.0|0|0.0|0|165.72916666666666|0|9.729166666666666|0
0|2021-06-11|0.0|0|0.0|0|164.6875|0|12.21875|0
0|2021-06-12|0.0|0|0.0|0|137.70833333333334|0|6.520833333333333|0
0|2021-06-13|0.0|0|0.0|0|45.416666666666664|0|1.375|0
0|2021-06-14|0.0|0|0.0|0|105.9375|0|2.4479166666666665|0
0|2021-06-15|0.0|0|0.0|0|72.1875|0|4.875|0
0|2021-06-16|0.0|0|0.0|0|67.29166666666667|0|3.53125|0
0|2021-06-17|0.0|0|0.0|0|65.36458333333333|0|2.703125|0
0|2021-06-18|0.0|0|0.0|0|104.79166666666667|0|5.25|0
0|2021-06-19|0.0|0|0.0|0|101.77083333333333|0|4.46875|0
0|2021-06-20|0.0|0|0.0|0|164.89583333333334|0|11.005208333333334|0
0|2021-06-21|0.0|0|0.0|0|138.95833333333334|0|9.541666666666666|0
0|2021-06-22|0.0|0|0.0103125|0|91.45833333333333|0|6.322916666666667|0
0|2021-06-23|0.0|0|0.0009375|0|141.5625|0|9.5|0
0|2021-06-24|0.000625|0|0.0|0|160.9375|0|12.385416666666666|0
0|2021-06-25|0.0|0|0.0|0|163.85416666666666|0|13.479166666666666|0
0|2021-06-26|0.0|0|0.0|0|156.35416666666666|0|13.229166666666666|0
0|2021-06-27|0.0|0|0.0007291666666666667|0|132.8125|0|6.78125|0
0|2021-06-28|0.0004166666666666667|0|0.003750000000000001|0|76.97916666666667|0|6.041666666666667|0
0|2021-06-29|0.002916666666666667|0|0.008645833333333335|0|114.47916666666667|0|6.760416666666667|0
0|2021-06-30|0.006875|0|0.0|0|96.04166666666667|0|4.364583333333333|0
0|2021-07-01|0.0|0|0.0|0|90.88541666666667|0|3.46875|0
0|2021-07-02|0.0|0|0.012083333333333333|0|104.16666666666667|0|4.375|0
0|2021-07-03|0.0|0|0.07666666666666665|0|66.5625|0|3.8958333333333335|0
0|2021-07-04|0.054375|0|0.0|0|77.1875|0|5.46875|0
0|2021-07-05|0.0|0|0.0|0|71.5625|0|6.197916666666667|0
0|2021-07-06|0.0|0|0.0|0|73.13541666666667|0|4.916666666666667|0
0|2021-07-07|0.0|0|0.0|0|83.85416666666667|0|2.71875|0
0|2021-07-08|0.0|0|0.0|0|102.5|0|4.854166666666667|0
0|2021-07-09|0.0|0|0.0|0|133.59375|0|8.723958333333334|0
0|2021-07-10|0.0|0|0.0009375|0|167.91666666666666|0|9.6875|0
0|2021-07-11|0.019375|0|0.02552083333333333|0|141.45833333333334|0|5.916666666666667|0
0|2021-07-12|0.0014583333333333334|0|0.0014583333333333334|0|106.25|0|5.104166666666667|0
0|2021-07-13|0.0|0|0.0|0|142.70833333333334|0|6.072916666666667|0
0|2021-07-14|0.0|0|0.001875|0|137.39583333333334|0|7.375|0
0|2021-07-15|0.001875|0|0.0|0|163.95833333333334|0|10.46875|0
0|2021-07-16|0.0|0|0.0|0|170.52083333333334|0|10.90625|0
0|2021-07-17|0.0|0|0.0|0|165.72916666666666|0|10.260416666666666|0
0|2021-07-18|0.0|0|0.0|0|157.70833333333334|0|6.510416666666667|0
0|2021-07-19|0.0|0|0.0026041666666666665|0|145.0|0|5.53125|0
0|2021-07-20|0.001875|0|0.001666666666666667|0|137.08333333333334|0|5.333333333333333|0
0|2021-07-21|0.0014583333333333334|0|0.0|0|81.875|0|5.510416666666667|0
0|2021-07-22|0.0|0|0.0|0|114.27083333333333|0|5.427083333333333|0
0|2021-07-23|0.0|0|0.0|0|166.77083333333334|0|11.010416666666666|0
0|2021-07-24|0.0|0|0.0|0|164.47916666666666|0|10.151041666666666|0
0|2021-07-25|0.0|0|0.0|0|160.20833333333334|0|6.770833333333333|0
0|2021-07-26|0.0|0|0.0|0|164.375|0|4.708333333333333|0
0|2021-07-27|0.0|0|0.0|0|103.125|0|3.9479166666666665|0
0|2021-07-28|0.0|0|0.0|0|106.875|0|4.833333333333333|0
0|2021-07-29|0.00020833333333333335|0|0.0|0|64.89583333333333|0|3.3854166666666665|0
0|2021-07-30|0.0|0|0.0|0|91.66666666666667|0|3.3229166666666665|0
0|2021-07-31|0.0|0|0.0|0|125.67708333333333|0|5.088541666666667|0
0|2021-08-01|0.0|0|0.0|0|185.9375|0|6.322916666666667|0
0|2021-08-02|0.0004166666666666667|0|0.0007291666666666667|0|174.79166666666666|0|5.479166666666667|0
0|2021-08-03|0.00020833333333333335|0|0.0|0|73.22916666666667|0|5.0|0
0|2021-08-04|0.0|0|0.0|0|75.0|0|5.770833333333333|0
0|2021-08-05|0.0|0|0.0|0|130.3125|0|8.895833333333334|0
0|2021-08-06|0.0|0|0.0|0|154.58333333333334|0|7.833333333333333|0
0|2021-08-07|0.0|0|0.0|0|160.0|0|11.885416666666666|0
0|2021-08-08|0.0|0|0.0|0|166.97916666666666|0|15.385416666666666|0
0|2021-08-09|0.0|0|0.0|0|169.16666666666666|0|15.270833333333334|0
0|2021-08-10|0.0|0|0.0|0|166.35416666666666|0|13.166666666666666|0
0|2021-08-11|0.0|0|0.0|0|165.625|0|12.260416666666666|0
0|2021-08-12|0.0|0|0.0|0|157.5|0|9.71875|0
0|2021-08-13|0.0|0|0.0|0|147.91666666666666|0|6.791666666666667|0
0|2021-08-14|0.0|0|0.026041666666666668|0|85.9375|0|4.604166666666667|0
0|2021-08-15|0.0|0|0.008125|0|59.583333333333336|0|2.4791666666666665|0
0|2021-08-16|0.006458333333333333|0|0.0|0|48.072916666666664|0|1.9270833333333333|0
0|2021-08-17|0.0|0|0.0046875|0|148.07291666666666|0|8.130208333333334|0
0|2021-08-18|0.005208333333333333|0|0.0003125|0|119.79166666666667|0|7.880208333333333|0
0|2021-08-19|0.00020833333333333335|0|0.0|0|157.1875|0|11.411458333333334|0
0|2021-08-20|0.0|0|0.0|0|166.92708333333334|0|11.9375|0
0|2021-08-21|0.0|0|0.0|0|169.01041666666666|0|10.083333333333334|0
0|2021-08-22|0.0|0|0.0|0|166.40625|0|8.192708333333334|0
0|2021-08-23|0.0|0|0.0|0|148.75|0|7.171875|0
0|2021-08-24|0.0|0|0.0|0|150.10416666666666|0|7.916666666666667|0
0|2021-08-25|0.0|0|0.0|0|131.04166666666666|0|5.34375|0
0|2021-08-26|0.0|0|0.0|0|65.41666666666667|0|4.75|0
0|2021-08-27|0.0|0|0.0|0|103.125|0|8.208333333333334|0
0|2021-08-28|0.0|0|0.0|0|60.520833333333336|0|5.791666666666667|0
0|2021-08-29|0.0|0|0.0032291666666666666|0|75.83333333333333|0|4.197916666666667|0
0|2021-08-30|0.0027083333333333334|0|0.0|0|147.1875|0|5.28125|0
0|2021-08-31|0.0|0|0.0|0|88.95833333333333|0|3.859375|0
0|2021-09-01|0.0|0|0.0|0|151.97916666666666|0|7.520833333333333|0
0|2021-09-02|0.0|0|0.0|0|146.25|0|7.885416666666667|0
0|2021-09-03|0.0|0|0.0|0|151.66666666666666|0|8.65625|0
0|2021-09-04|0.0|0|0.0|0|157.55208333333334|0|7.432291666666667|0
0|2021-09-05|0.0|0|0.0|0|226.77083333333334|0|8.197916666666666|0
0|2021-09-06|0.0|0|0.0|0|70.41666666666667|0|7.255208333333333|0
0|2021-09-07|0.0|0|0.0|0|122.5|0|6.302083333333333|0
0|2021-09-08|0.0|0|0.0|0|80.625|0|3.9270833333333335|0
0|2021-09-09|0.0|0|0.0|0|79.27083333333333|0|8.739583333333334|0
0|2021-09-10|0.0|0|0.0|0|120.52083333333333|0|8.65625|0
0|2021-09-11|0.0|0|0.0|0|134.16666666666666|0|6.96875|0
0|2021-09-12|0.0|0|0.0|0|110.83333333333333|0|6.885416666666667|0
0|2021-09-13|0.0|0|0.0|0|124.0625|0|8.479166666666666|0
0|2021-09-14|0.0|0|0.0|0|71.45833333333333|0|6.572916666666667|0
0|2021-09-15|0.0|0|0.0|0|71.04166666666667|0|7.958333333333333|0
0|2021-09-16|0.0|0|0.0|0|66.66666666666667|0|7.0625|0
0|2021-09-17|0.0|0|0.0|0|54.479166666666664|0|3.75|0
0|2021-09-18|0.0|0|0.0|0|118.75|0|5.520833333333333|0
0|2021-09-19|0.0|0|0.0|0|77.60416666666667|0|3.8645833333333335|0
0|2021-09-20|0.0|0|0.0|0|160.9375|0|11.15625|0
0|2021-09-21|0.0|0|0.05296874999999999|0|241.875|0|8.541666666666666|0
0|2021-09-22|0.0|0|0.06927083333333325|0|297.4479166666667|0|9.807291666666666|0
0|2021-09-23|0.0|70|0.0|70|10.78125|0|1.28125|0
0|2021-09-24|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-09-25|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-09-26|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-09-27|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-09-28|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-09-29|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-09-30|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-10-01|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-10-02|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-10-03|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-10-04|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-10-05|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-10-06|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-10-07|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-10-08|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-10-09|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-10-10|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-10-11|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-10-12|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-10-13|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-10-14|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-10-15|0.0|100|0.0|100|0.0|0|0.0|0
