|dates|St.Louis_Minnesota_UnitedStates.AveragePrecipitationTotal.data|St.Louis_Minnesota_UnitedStates.AveragePrecipitationTotal.missing|St.Louis_Minnesota_UnitedStates.AveragePrecipitation.data|St.Louis_Minnesota_UnitedStates.AveragePrecipitation.missing|St.Louis_Minnesota_UnitedStates.AverageWindDirection.data|St.Louis_Minnesota_UnitedStates.AverageWindDirection.missing|St.Louis_Minnesota_UnitedStates.AverageWindSpeed.data|St.Louis_Minnesota_UnitedStates.AverageWindSpeed.missing
0|2020-12-01|0.0|0|0.0|0|58.958333333333336|0|1.8229166666666667|0
0|2020-12-02|0.0|0|0.0|0|199.42708333333334|0|4.489583333333333|0
0|2020-12-03|0.0|0|0.0|0|260.8333333333333|0|5.588541666666667|0
0|2020-12-04|0.0|0|0.0|0|53.645833333333336|0|1.3229166666666667|0
0|2020-12-05|0.0|0|0.0|0|53.489583333333336|0|1.4583333333333333|0
0|2020-12-06|0.0|0|0.0|0|170.46875|0|2.9739583333333335|0
0|2020-12-07|0.0|0|0.0|0|148.69791666666666|0|3.953125|0
0|2020-12-08|0.0|0|0.0|0|222.86458333333334|0|6.020833333333333|0
0|2020-12-09|0.0|0|0.0|0|101.09375|0|1.859375|0
0|2020-12-10|0.0|0|0.0|0|169.375|0|3.03125|0
0|2020-12-11|0.0|0|0.0|0|115.88541666666667|0|1.9947916666666667|0
0|2020-12-12|0.0|0|0.0|0|32.5|0|1.6822916666666667|0
0|2020-12-13|0.0|0|0.0|0|217.1875|0|6.0|0
0|2020-12-14|0.0|0|0.0|0|206.875|0|7.286458333333333|0
0|2020-12-15|0.0|0|0.0|0|112.65625|0|3.4166666666666665|0
0|2020-12-16|0.0|0|0.0|0|175.41666666666666|0|6.260416666666667|0
0|2020-12-17|0.0|0|0.0|0|113.33333333333333|0|3.8177083333333335|0
0|2020-12-18|0.0|0|0.0|0|210.83333333333334|0|8.09375|0
0|2020-12-19|0.0|0|0.0|0|133.90625|0|3.9895833333333335|0
0|2020-12-20|0.0|0|0.0|0|161.40625|0|5.583333333333333|0
0|2020-12-21|0.0|0|0.00010416666666666667|0|161.04166666666666|0|4.057291666666667|0
0|2020-12-22|0.0|0|5.208333333333334e-05|0|108.4375|0|4.34375|0
0|2020-12-23|0.0|0|0.0|0|242.08333333333334|0|8.458333333333334|0
0|2020-12-24|0.0|0|0.0|0|234.79166666666666|0|6.53125|0
0|2020-12-25|0.0|0|0.0|0|178.85416666666666|0|5.005208333333333|0
0|2020-12-26|0.0|0|0.0|0|190.05208333333334|0|3.96875|0
0|2020-12-27|0.0|0|0.0|0|95.72916666666667|0|1.5|0
0|2020-12-28|0.0|0|0.0|0|209.21875|0|5.791666666666667|0
0|2020-12-29|0.0|0|0.0|0|133.59375|0|4.447916666666667|0
0|2020-12-30|0.0|0|0.0|0|189.58333333333334|0|4.807291666666667|0
0|2020-12-31|0.0|0|0.0|0|118.64583333333333|0|4.380208333333333|0
0|2021-01-01|0.0|0|0.0|0|110.36458333333333|0|2.328125|0
0|2021-01-02|0.0|0|0.0|0|158.69791666666666|0|4.505208333333333|0
0|2021-01-03|0.0|0|0.0|0|177.03125|0|4.942708333333333|0
0|2021-01-04|0.0|0|0.0|0|200.36458333333334|0|4.619791666666667|0
0|2021-01-05|0.0|0|0.0|0|17.916666666666668|0|0.4375|0
0|2021-01-06|0.0|0|0.0|0|55.520833333333336|0|2.0260416666666665|0
0|2021-01-07|0.0|0|0.0|0|61.40625|0|1.953125|0
0|2021-01-08|0.0|0|0.0|0|1.09375|0|0.109375|0
0|2021-01-09|0.0|0|0.0|0|161.51041666666666|0|2.3489583333333335|0
0|2021-01-10|0.0|0|0.0|0|185.05208333333334|0|4.442708333333333|0
0|2021-01-11|0.0|0|0.0|0|117.65625|0|2.1145833333333335|0
0|2021-01-12|0.0|0|0.0|0|181.77083333333334|0|4.296875|0
0|2021-01-13|0.0|0|0.0|0|34.6875|0|0.859375|0
0|2021-01-14|0.0|0|0.0|0|68.69791666666667|0|2.7916666666666665|0
0|2021-01-15|0.0|0|0.0|0|223.48958333333334|0|3.9635416666666665|0
0|2021-01-16|0.0|0|0.0|0|157.03125|0|2.8697916666666665|0
0|2021-01-17|0.0|0|0.0|0|127.76041666666667|0|1.9114583333333333|0
0|2021-01-18|0.0|0|0.0|0|296.09375|0|6.427083333333333|0
0|2021-01-19|0.0|0|0.0|0|280.15625|0|6.125|0
0|2021-01-20|0.0|0|0.0|0|206.40625|0|11.265625|0
0|2021-01-21|0.0|0|0.0|0|292.1354166666667|0|12.130208333333334|0
0|2021-01-22|0.0|0|0.0|0|147.44791666666666|0|2.7447916666666665|0
0|2021-01-23|0.0|0|0.0|0|137.91666666666666|0|5.015625|0
0|2021-01-24|0.0|0|0.0|0|211.82291666666666|0|6.015625|0
0|2021-01-25|0.0|0|0.0|0|17.916666666666668|0|0.5572916666666666|0
0|2021-01-26|0.0|0|0.0|0|79.58333333333333|0|1.078125|0
0|2021-01-27|0.0|0|0.0|0|39.21875|0|0.4739583333333333|0
0|2021-01-28|0.0|0|0.0|0|20.885416666666668|0|0.6770833333333334|0
0|2021-01-29|0.0|0|0.0|0|72.70833333333333|0|4.182291666666667|0
0|2021-01-30|0.0|0|0.0|0|88.80208333333333|0|4.53125|0
0|2021-01-31|0.0|0|0.0|0|79.53125|0|1.421875|0
0|2021-02-01|0.0|0|0.0|0|163.95833333333334|0|3.046875|0
0|2021-02-02|0.0|0|0.0|0|111.5625|0|4.270833333333333|0
0|2021-02-03|0.0|0|0.0|0|155.72916666666666|0|7.786458333333333|0
0|2021-02-04|0.0|0|0.0|0|273.2291666666667|0|10.21875|0
0|2021-02-05|0.0|0|0.0|0|293.4895833333333|0|12.979166666666666|0
0|2021-02-06|0.0|0|0.0|0|280.2083333333333|0|13.213541666666666|0
0|2021-02-07|0.0|0|0.0|0|271.6666666666667|0|8.005208333333334|0
0|2021-02-08|0.0|0|0.0|0|216.40625|0|6.03125|0
0|2021-02-09|0.0|0|0.0|0|213.64583333333334|0|7.489583333333333|0
0|2021-02-10|0.0|0|0.0|0|172.29166666666666|0|3.75|0
0|2021-02-11|0.0|0|0.0|0|103.85416666666667|0|1.75|0
0|2021-02-12|0.0|0|0.0|0|127.70833333333333|0|2.2447916666666665|0
0|2021-02-13|0.0|0|0.0|0|102.70833333333333|0|2.46875|0
0|2021-02-14|0.0|0|0.0|0|210.88541666666666|0|4.119791666666667|0
0|2021-02-15|0.0|0|0.0|0|20.364583333333332|0|0.2604166666666667|0
0|2021-02-16|0.0|0|0.0|0|22.34375|0|0.2552083333333333|0
0|2021-02-17|0.0|0|0.0|0|42.395833333333336|0|1.4947916666666667|0
0|2021-02-18|0.0|0|0.0|0|72.44791666666667|0|1.046875|0
0|2021-02-19|0.0|0|0.0|0|21.5625|0|0.3125|0
0|2021-02-20|0.0|0|0.0|0|123.125|0|5.473958333333333|0
0|2021-02-21|0.0|0|0.0|0|138.59375|0|3.84375|0
0|2021-02-22|0.0|0|0.0|0|231.77083333333334|0|10.333333333333334|0
0|2021-02-23|0.0|0|0.0|0|189.94791666666666|0|6.302083333333333|0
0|2021-02-24|0.0|0|0.0|0|297.6041666666667|0|6.057291666666667|0
0|2021-02-25|0.0|0|0.0|0|216.25|0|7.380208333333333|0
0|2021-02-26|0.0|0|0.0|0|193.22916666666666|0|11.364583333333334|0
0|2021-02-27|0.0|0|0.0|0|117.60416666666667|0|1.734375|0
0|2021-02-28|0.0|0|0.0|0|238.54166666666666|0|6.432291666666667|0
0|2021-03-01|0.0|0|0.0|0|239.94791666666666|0|5.1875|0
0|2021-03-02|0.0|0|0.0|0|228.75|0|8.963541666666666|0
0|2021-03-03|0.0|0|0.0|0|127.86458333333333|0|1.8854166666666667|0
0|2021-03-04|0.0|0|0.0|0|72.08333333333333|0|2.3125|0
0|2021-03-05|0.0|0|0.0|0|17.447916666666668|0|1.453125|0
0|2021-03-06|0.0|0|0.0|0|57.604166666666664|0|1.6041666666666667|0
0|2021-03-07|0.0|0|0.0|0|176.04166666666666|0|9.338541666666666|0
0|2021-03-08|0.0|0|0.0|0|178.38541666666666|0|4.421875|0
0|2021-03-09|0.0|0|0.0|0|156.04166666666666|0|9.994791666666666|0
0|2021-03-10|0.0|0|0.0|0|135.88541666666666|0|6.661458333333333|0
0|2021-03-11|0.0|0|0.0|0|294.7395833333333|0|11.828125|0
0|2021-03-12|0.0|0|0.0|0|203.48958333333334|0|4.692708333333333|0
0|2021-03-13|0.0|0|0.0|0|231.35416666666666|0|6.833333333333333|0
0|2021-03-14|0.0|0|0.0|0|69.79166666666667|0|4.109375|0
0|2021-03-15|0.0|0|0.0|0|95.36458333333333|0|4.354166666666667|0
0|2021-03-16|0.0|0|0.0|0|47.8125|0|1.2864583333333333|0
0|2021-03-17|0.0|0|0.0|0|182.08333333333334|0|3.4479166666666665|0
0|2021-03-18|0.0|0|0.0|0|35.989583333333336|0|1.46875|0
0|2021-03-19|0.0|0|0.0|0|168.90625|0|6.5|0
0|2021-03-20|0.0|0|0.0|0|182.76041666666666|0|11.057291666666666|0
0|2021-03-21|0.0|0|0.0|0|183.54166666666666|0|10.213541666666666|0
0|2021-03-22|0.0|0|0.0|0|214.42708333333334|0|5.640625|0
0|2021-03-23|0.0|0|0.0|0|35.625|0|3.1979166666666665|0
0|2021-03-24|0.0|0|0.0|0|125.72916666666667|0|6.010416666666667|0
0|2021-03-25|0.0|0|0.0|0|68.22916666666667|0|4.104166666666667|0
0|2021-03-26|0.0|0|0.0|0|137.70833333333334|0|5.9375|0
0|2021-03-27|0.0|0|5.208333333333334e-05|0|131.82291666666666|0|2.4322916666666665|0
0|2021-03-28|0.0|0|0.0|0|175.3125|0|4.046875|0
0|2021-03-29|0.0|0|0.0|0|158.38541666666666|0|10.588541666666666|0
0|2021-03-30|0.0|0|0.0|0|261.0416666666667|0|19.135416666666668|0
0|2021-03-31|0.0|0|0.0|0|247.1875|0|7.6875|0
0|2021-04-01|0.0|0|0.0|0|110.52083333333333|0|3.7395833333333335|0
0|2021-04-02|0.0|0|0.0|0|158.33333333333334|0|9.59375|0
0|2021-04-03|0.0|0|0.0|0|110.98958333333333|0|2.6041666666666665|0
0|2021-04-04|0.0|0|0.0|0|137.5|0|4.84375|0
0|2021-04-05|0.0|0|0.0|0|68.22916666666667|0|3.7291666666666665|0
0|2021-04-06|0.0|0|0.0|0|129.6875|0|3.890625|0
0|2021-04-07|0.0|0|0.00010416666666666667|0|43.020833333333336|0|4.635416666666667|0
0|2021-04-08|0.0|0|0.0|0|54.114583333333336|0|4.505208333333333|0
0|2021-04-09|0.0|0|0.0|0|157.44791666666666|0|3.234375|0
0|2021-04-10|0.0|0|0.0|0|258.5416666666667|0|5.197916666666667|0
0|2021-04-11|0.0|0|0.0|0|56.5625|0|2.6354166666666665|0
0|2021-04-12|0.0|0|0.0|0|48.333333333333336|0|2.0416666666666665|0
0|2021-04-13|0.0|0|0.0|0|155.9375|0|4.192708333333333|0
0|2021-04-14|0.0|0|0.0|0|204.89583333333334|0|3.84375|0
0|2021-04-15|0.0|0|0.0|0|213.22916666666666|0|4.109375|0
0|2021-04-16|0.0|0|0.0|0|97.86458333333333|0|2.765625|0
0|2021-04-17|0.0|0|0.0|0|146.51041666666666|0|3.5520833333333335|0
0|2021-04-18|0.0|0|0.0|0|186.35416666666666|0|4.307291666666667|0
0|2021-04-19|0.0|0|0.0|0|318.125|0|7.848958333333333|0
0|2021-04-20|0.0|0|0.0|0|214.375|0|4.036458333333333|0
0|2021-04-21|0.0|0|0.0|0|215.625|0|5.473958333333333|0
0|2021-04-22|0.0|0|0.0|0|181.71875|0|5.208333333333333|0
0|2021-04-23|0.0|0|5.208333333333334e-05|0|228.22916666666666|0|5.067708333333333|0
0|2021-04-24|0.0|0|0.0|0|251.92708333333334|0|5.901041666666667|0
0|2021-04-25|0.0|0|0.0|0|87.44791666666667|0|4.588541666666667|0
0|2021-04-26|0.0|0|0.0|0|111.77083333333333|0|5.854166666666667|0
0|2021-04-27|0.0|0|0.0|0|32.760416666666664|0|1.171875|0
0|2021-04-28|0.0|0|0.0|0|50.416666666666664|0|1.1041666666666667|0
0|2021-04-29|0.0|0|0.0|0|263.2291666666667|0|7.359375|0
0|2021-04-30|0.0|0|0.0|0|167.39583333333334|0|3.84375|0
0|2021-05-01|0.0|0|0.0|0|178.02083333333334|0|7.208333333333333|0
0|2021-05-02|0.0|0|0.0|0|47.135416666666664|0|2.7291666666666665|0
0|2021-05-03|0.0|0|0.0|0|193.59375|0|4.53125|0
0|2021-05-04|0.0|0|0.0|0|189.94791666666666|0|4.661458333333333|0
0|2021-05-05|0.0|0|0.0|0|169.16666666666666|0|5.354166666666667|0
0|2021-05-06|0.0|0|0.0|0|132.08333333333334|0|5.40625|0
0|2021-05-07|0.0|0|0.0|0|174.375|0|3.7083333333333335|0
0|2021-05-08|0.0|0|0.0|0|89.11458333333333|0|2.796875|0
0|2021-05-09|0.0|0|0.0|0|47.8125|0|3.3229166666666665|0
0|2021-05-10|0.0|0|0.0|0|55.9375|0|3.2083333333333335|0
0|2021-05-11|0.0|0|0.0|0|102.34375|0|1.671875|0
0|2021-05-12|0.0|0|0.0|0|116.875|0|3.328125|0
0|2021-05-13|0.0|0|0.0|0|122.03125|0|4.25|0
0|2021-05-14|0.0|0|0.0|0|131.71875|0|5.635416666666667|0
0|2021-05-15|0.0|0|0.0|0|58.75|0|2.0625|0
0|2021-05-16|0.0|0|0.0|0|139.53125|0|4.848958333333333|0
0|2021-05-17|0.0|0|0.0|0|183.33333333333334|0|5.572916666666667|0
0|2021-05-18|0.0|0|0.0|0|111.97916666666667|0|6.041666666666667|0
0|2021-05-19|0.0|0|0.0|0|128.54166666666666|0|4.5625|0
0|2021-05-20|0.0|0|0.0004166666666666667|0|135.67708333333334|0|5.875|0
0|2021-05-21|0.0|0|0.0|0|163.07291666666666|0|5.177083333333333|0
0|2021-05-22|0.0|0|0.0|0|204.0625|0|5.958333333333333|0
0|2021-05-23|0.0|0|0.0|0|94.11458333333333|0|5.359375|0
0|2021-05-24|0.0|0|0.0|0|136.71875|0|5.380208333333333|0
0|2021-05-25|0.0|0|0.0|0|207.39583333333334|0|12.140625|0
0|2021-05-26|0.0|0|0.0|0|272.9166666666667|0|8.760416666666666|0
0|2021-05-27|0.0|0|0.0|0|38.385416666666664|0|2.8333333333333335|0
0|2021-05-28|0.0|0|0.0|0|66.35416666666667|0|2.7447916666666665|0
0|2021-05-29|0.0|0|0.0|0|121.71875|0|4.796875|0
0|2021-05-30|0.0|0|0.0|0|124.11458333333333|0|3.96875|0
0|2021-05-31|0.0|0|0.0|0|52.03125|0|1.0104166666666667|0
0|2021-06-01|0.0|0|0.0|0|73.4375|0|1.78125|0
0|2021-06-02|0.0|0|0.0|0|96.09375|0|3.140625|0
0|2021-06-03|0.0|0|0.00026041666666666666|0|96.875|0|1.84375|0
0|2021-06-04|0.0|0|0.0|0|151.04166666666666|0|6.625|0
0|2021-06-05|0.0|0|0.0|0|94.89583333333333|0|2.0104166666666665|0
0|2021-06-06|0.0|0|0.0|0|173.38541666666666|0|8.588541666666666|0
0|2021-06-07|0.0|0|0.0|0|73.95833333333333|0|1.234375|0
0|2021-06-08|0.0|0|0.0|0|64.87847222222221|0|1.8958333333333333|0
0|2021-06-09|0.0|0|0.0|0|97.23958333333333|0|5.708333333333333|0
0|2021-06-10|0.0|0|0.0|0|43.645833333333336|0|1.3854166666666667|0
0|2021-06-11|0.0|0|0.0|0|117.29166666666667|0|6.348958333333333|0
0|2021-06-12|0.0|0|0.0|0|191.77083333333334|0|8.015625|0
0|2021-06-13|0.0|0|0.0|0|64.79166666666667|0|1.8125|0
0|2021-06-14|0.0|0|0.0|0|141.97916666666666|0|4.869791666666667|0
0|2021-06-15|0.0|0|0.0|0|21.666666666666668|0|1.3020833333333333|0
0|2021-06-16|0.0|0|0.0|0|116.19791666666667|0|4.947916666666667|0
0|2021-06-17|0.0|0|0.0|0|231.51041666666666|0|5.963541666666667|0
0|2021-06-18|0.0|0|0.0|0|213.02083333333334|0|10.244791666666666|0
0|2021-06-19|0.0|0|0.0|0|97.76041666666667|0|2.09375|0
0|2021-06-20|0.0|0|0.0|0|137.39583333333334|0|2.5|0
0|2021-06-21|0.0|0|0.0|0|189.01041666666666|0|5.026041666666667|0
0|2021-06-22|0.0|0|0.0|0|150.15625|0|3.9791666666666665|0
0|2021-06-23|0.0|0|0.0|0|196.61458333333334|0|8.104166666666666|0
0|2021-06-24|0.0|0|0.0|0|91.19791666666667|0|1.921875|0
0|2021-06-25|0.0|0|0.0|0|38.125|0|0.75|0
0|2021-06-26|0.0|0|0.0|0|24.270833333333332|0|0.328125|0
0|2021-06-27|0.0|0|0.0|0|90.67708333333333|0|1.71875|0
0|2021-06-28|0.0|0|0.0|0|93.17708333333333|0|1.6822916666666667|0
0|2021-06-29|0.0|0|0.0|0|121.61458333333333|0|2.203125|0
0|2021-06-30|0.0|0|0.0|0|81.51041666666667|0|1.734375|0
0|2021-07-01|0.0|0|0.0|0|42.291666666666664|0|1.28125|0
0|2021-07-02|0.0|0|0.0|0|118.85416666666667|0|2.0989583333333335|0
0|2021-07-03|0.0|0|0.0|0|139.42708333333334|0|3.5677083333333335|0
0|2021-07-04|0.0|0|0.0|0|155.625|0|4.796875|0
0|2021-07-05|0.0|0|0.0|0|162.96875|0|3.9583333333333335|0
0|2021-07-06|0.0|0|0.0|0|17.8125|0|1.8333333333333333|0
0|2021-07-07|0.0|0|0.0|0|60.0|0|1.9739583333333333|0
0|2021-07-08|0.0|0|0.0|0|23.28125|0|0.625|0
0|2021-07-09|0.0|0|0.0|0|28.003472222222225|0|0.625|0
0|2021-07-10|0.0|0|0.0|0|32.447916666666664|0|0.96875|0
0|2021-07-11|0.0|0|0.0|0|72.1875|0|1.6145833333333333|0
0|2021-07-12|0.0|0|0.0|0|119.21875|0|4.53125|0
0|2021-07-13|0.0|0|0.0|0|191.5625|0|4.072916666666667|0
0|2021-07-14|0.0|0|0.0|0|23.125|0|1.484375|0
0|2021-07-15|0.0|0|0.0|0|73.38541666666667|0|1.2135416666666667|0
0|2021-07-16|0.0|0|0.0|0|55.0|0|1.3541666666666667|0
0|2021-07-17|0.0|0|0.0|0|71.14583333333333|0|1.4166666666666667|0
0|2021-07-18|0.0|0|0.0|0|103.4375|0|2.40625|0
0|2021-07-19|0.0|0|0.0|0|137.03125|0|3.65625|0
0|2021-07-20|0.0|0|0.0|0|89.53125|0|2.1041666666666665|0
0|2021-07-21|0.0|0|0.0|0|79.89583333333333|0|3.0260416666666665|0
0|2021-07-22|0.0|0|0.0|0|118.75|0|4.765625|0
0|2021-07-23|0.0|0|0.0|0|100.67708333333333|0|4.244791666666667|0
0|2021-07-24|0.0|0|0.0|0|196.35416666666666|0|7.40625|0
0|2021-07-25|0.0|0|0.0|0|145.26041666666666|0|5.666666666666667|0
0|2021-07-26|0.0|0|0.0|0|42.96875|0|1.6510416666666667|0
0|2021-07-27|0.0|0|0.0|0|30.677083333333332|0|0.5833333333333334|0
0|2021-07-28|0.0|0|0.0|0|70.26041666666667|0|2.3645833333333335|0
0|2021-07-29|0.0|0|0.0|0|172.44791666666666|0|4.130208333333333|0
0|2021-07-30|0.0|0|0.0|0|151.04166666666666|0|5.0625|0
0|2021-07-31|0.0|0|0.0|0|240.625|0|5.833333333333333|0
0|2021-08-01|0.0|0|0.0|0|124.0625|0|2.8802083333333335|0
0|2021-08-02|0.0|0|0.0|0|133.95833333333334|0|3.7083333333333335|0
0|2021-08-03|0.0|0|0.0|0|107.8125|0|1.9583333333333333|0
0|2021-08-04|0.0|0|0.0|0|142.39583333333334|0|4.651041666666667|0
0|2021-08-05|0.0|0|0.0|0|143.80208333333334|0|4.416666666666667|0
0|2021-08-06|0.0|0|0.0|0|115.0|0|1.8958333333333333|0
0|2021-08-07|0.0|0|0.0|0|90.20833333333333|0|4.151041666666667|0
0|2021-08-08|0.0|0|0.0|0|80.10416666666667|0|2.5572916666666665|0
0|2021-08-09|0.0|0|0.0|0|80.36458333333333|0|1.9375|0
0|2021-08-10|0.0|0|0.0|0|199.47916666666666|0|8.59375|0
0|2021-08-11|0.0|0|0.0|0|240.88541666666666|0|9.583333333333334|0
0|2021-08-12|0.0|0|0.0|0|233.02083333333334|0|9.786458333333334|0
0|2021-08-13|0.0|0|0.0|0|156.92708333333334|0|4.625|0
0|2021-08-14|0.0|0|0.0|0|108.64583333333333|0|3.9166666666666665|0
0|2021-08-15|0.0|0|0.0|0|201.51041666666666|0|8.744791666666666|0
0|2021-08-16|0.0|0|0.0|0|180.88541666666666|0|8.723958333333334|0
0|2021-08-17|0.0|0|0.0|0|183.4375|0|7.770833333333333|0
0|2021-08-18|0.0|0|0.0|0|161.66666666666666|0|5.755208333333333|0
0|2021-08-19|0.0|0|0.0|0|153.48958333333334|0|5.734375|0
0|2021-08-20|0.0|0|0.0|0|164.21875|0|9.692708333333334|0
0|2021-08-21|0.0|0|0.0|0|197.65625|0|8.973958333333334|0
0|2021-08-22|0.0|0|0.0|0|90.57291666666667|0|5.083333333333333|0
0|2021-08-23|0.0|0|0.0|0|185.625|0|8.375|0
0|2021-08-24|0.0|0|0.0|0|58.4375|0|2.7395833333333335|0
0|2021-08-25|0.0|0|0.0|0|187.23958333333334|0|5.567708333333333|0
0|2021-08-26|0.0|0|0.0|0|29.84375|0|0.8802083333333334|0
0|2021-08-27|0.0|0|0.0|0|60.729166666666664|0|3.0989583333333335|0
0|2021-08-28|0.0|0|0.0|0|41.5625|0|1.2395833333333333|0
0|2021-08-29|0.0|0|0.00010416666666666667|0|188.33333333333334|0|7.0625|0
0|2021-08-30|0.0|0|0.0|0|151.45833333333334|0|2.7552083333333335|0
0|2021-08-31|0.0|0|0.0|0|19.427083333333332|0|0.8333333333333334|0
0|2021-09-01|0.0|0|0.0|0|72.08333333333333|0|3.0416666666666665|0
0|2021-09-02|0.0|0|0.0|0|97.34375|0|4.09375|0
0|2021-09-03|0.0|0|0.0|0|88.28125|0|2.4947916666666665|0
0|2021-09-04|0.0|0|0.0|0|174.6875|0|4.125|0
0|2021-09-05|0.0|0|0.0|0|201.5625|0|5.828125|0
0|2021-09-06|0.0|0|0.000625|0|100.78125|0|3.9635416666666665|0
0|2021-09-07|0.0|0|0.00026041666666666666|0|208.02083333333334|0|7.276041666666667|0
0|2021-09-08|0.0|0|0.00010416666666666667|0|255.3125|0|6.223958333333333|0
0|2021-09-09|0.0|0|0.0|0|64.375|0|1.2083333333333333|0
0|2021-09-10|0.0|0|0.0|0|117.08333333333333|0|4.364583333333333|0
0|2021-09-11|0.0|0|0.0|0|165.72916666666666|0|3.9739583333333335|0
0|2021-09-12|0.0|0|0.0|0|131.92708333333334|0|2.4114583333333335|0
0|2021-09-13|0.0|0|0.0|0|62.65625|0|2.0260416666666665|0
0|2021-09-14|0.0|0|0.0|0|158.33333333333334|0|3.9895833333333335|0
0|2021-09-15|0.0|0|0.0|0|111.875|0|3.4166666666666665|0
0|2021-09-16|0.0|0|0.007031250000000004|0|146.14583333333334|0|6.53125|0
0|2021-09-17|0.0|0|0.029999999999999957|0|194.0625|0|7.5|0
0|2021-09-18|0.0|0|0.029999999999999957|0|103.28125|0|5.609375|0
0|2021-09-19|0.0|0|0.029999999999999957|0|180.36458333333334|0|10.880208333333334|0
0|2021-09-20|0.0|0|0.014635416666666677|0|241.875|0|8.03125|0
0|2021-09-21|0.0|0|0.010000000000000007|0|217.91666666666666|0|4.744791666666667|0
0|2021-09-22|0.0|0|0.010000000000000007|0|82.29166666666667|0|3.0520833333333335|0
0|2021-09-23|0.0|0|0.010000000000000007|0|75.15625|0|2.6822916666666665|0
0|2021-09-24|0.0|0|0.010000000000000007|0|148.4375|0|3.0729166666666665|0
0|2021-09-25|0.0|0|0.010000000000000007|0|212.55208333333334|0|6.380208333333333|0
0|2021-09-26|0.0|0|0.010000000000000007|0|139.16666666666666|0|2.4322916666666665|0
0|2021-09-27|0.0|0|0.010000000000000007|0|44.21875|0|1.3385416666666667|0
0|2021-09-28|0.0|0|0.010000000000000007|0|101.92708333333333|0|3.1979166666666665|0
0|2021-09-29|0.0|0|0.010000000000000007|0|98.54166666666667|0|4.020833333333333|0
0|2021-09-30|0.0|0|0.010000000000000007|0|60.0|0|1.8125|0
0|2021-10-01|0.0|0|0.010000000000000007|0|58.958333333333336|0|1.703125|0
0|2021-10-02|0.0|0|0.010000000000000007|0|108.4375|0|1.3177083333333333|0
0|2021-10-03|0.0|0|0.010000000000000007|0|49.791666666666664|0|0.7708333333333334|0
0|2021-10-04|0.0|0|0.010000000000000007|0|34.6875|0|1.0208333333333333|0
0|2021-10-05|0.0|0|0.010000000000000007|0|91.30208333333336|0|2.855902777777778|0
0|2021-10-06|0.0|0|0.004375000000000002|0|131.09375|0|4.958333333333333|0
0|2021-10-07|0.0|0|0.0|0|108.22916666666667|0|3.609375|0
0|2021-10-08|0.0|0|0.0|0|72.34375|0|2.3697916666666665|0
0|2021-10-09|0.0|0|0.0003645833333333333|0|33.90625|0|1.1302083333333333|0
0|2021-10-10|0.0|0|0.0008854166666666666|0|136.19791666666666|0|4.916666666666667|0
0|2021-10-11|0.0|0|0.0|0|172.23958333333334|0|4.776041666666667|0
0|2021-10-12|0.0|0|0.0|0|100.98958333333333|0|2.3229166666666665|0
0|2021-10-13|0.0|0|0.0|0|75.20833333333333|0|4.833333333333333|0
0|2021-10-14|0.0|0|0.0|0|202.5|0|9.229166666666666|0
0|2021-10-15|0.0|10|0.0|10|247.91666666666666|0|6.3125|0
