|dates|Teton_Wyoming_UnitedStates.AverageDailyTemperature.data|Teton_Wyoming_UnitedStates.AverageDailyTemperature.missing|Teton_Wyoming_UnitedStates.AverageDewPoint.data|Teton_Wyoming_UnitedStates.AverageDewPoint.missing|Teton_Wyoming_UnitedStates.AverageRelativeHumidity.data|Teton_Wyoming_UnitedStates.AverageRelativeHumidity.missing|Teton_Wyoming_UnitedStates.AverageSurfaceAirPressure.data|Teton_Wyoming_UnitedStates.AverageSurfaceAirPressure.missing
0|2021-08-11|61.625|0|36.416666666666664|0|43.541666666666664|0|23.829166666666676|0
0|2021-08-12|66.70833333333333|0|39.958333333333336|0|44.75|0|23.85375|0
0|2021-08-13|69.54166666666667|0|41.833333333333336|0|40.75|0|23.904999999999998|0
0|2021-08-14|68.0625|0|38.541666666666664|0|40.395833333333336|0|23.90875000000001|0
0|2021-08-15|65.97916666666667|0|37.916666666666664|0|40.645833333333336|0|23.86854166666667|0
0|2021-08-16|65.125|0|37.020833333333336|0|39.395833333333336|0|23.772291666666675|0
0|2021-08-17|66.28472222222221|0|41.291666666666664|0|42.944444444444436|0|23.595833333333335|0
0|2021-08-18|51.50198412698413|0|48.4781746031746|0|89.63045634920634|0|23.67224702380953|0
0|2021-08-19|50.145833333333336|0|47.24513888888888|0|90.28194444444443|0|23.65878472222222|0
0|2021-08-20|50.71527777777778|0|42.020833333333336|0|74.52777777777777|0|23.722013888888892|0
0|2021-08-21|47.677083333333336|0|42.885416666666664|0|85.22916666666667|0|23.653020833333333|0
0|2021-08-22|53.73611111111111|0|39.34722222222222|0|63.270833333333336|0|23.673333333333336|0
0|2021-08-23|57.458333333333336|0|42.90277777777778|0|63.048611111111114|0|23.667083333333323|0
0|2021-08-24|58.0|0|40.333333333333336|0|58.5|0|23.745833333333326|0
0|2021-08-25|59.458333333333336|0|36.5|0|50.333333333333336|0|23.784583333333334|0
0|2021-08-26|56.0|0|34.083333333333336|0|49.0|0|23.772500000000004|0
0|2021-08-27|56.041666666666664|0|32.916666666666664|0|45.416666666666664|0|23.70958333333333|0
0|2021-08-28|51.645833333333336|0|31.354166666666668|0|52.520833333333336|0|23.79229166666667|0
0|2021-08-29|54.3125|0|32.208333333333336|0|50.25|0|23.799166666666668|0
0|2021-08-30|56.395833333333336|0|35.270833333333336|0|50.583333333333336|0|23.702916666666663|0
0|2021-08-31|56.729166666666664|0|34.708333333333336|0|49.895833333333336|0|23.622083333333332|0
0|2021-09-01|55.916666666666664|0|36.958333333333336|0|53.333333333333336|0|23.62666666666667|0
0|2021-09-02|50.21527777777778|0|39.1875|0|67.77083333333333|0|23.723402777777782|0
0|2021-09-03|55.229166666666664|0|31.604166666666668|0|51.083333333333336|0|23.783958333333334|0
0|2021-09-04|50.104166666666664|0|20.104166666666668|0|41.1875|0|23.86333333333333|0
0|2021-09-05|53.583333333333336|0|25.166666666666668|0|38.375|0|23.87708333333333|0
0|2021-09-06|55.458333333333336|0|27.805555555555554|0|42.63888888888889|0|23.868611111111107|0
0|2021-09-07|55.916666666666664|0|31.916666666666668|0|45.041666666666664|0|23.915416666666662|0
0|2021-09-08|57.125|0|34.708333333333336|0|48.708333333333336|0|23.888749999999998|0
0|2021-09-09|59.125|0|32.458333333333336|0|44.125|0|23.84625|0
0|2021-09-10|58.861111111111114|0|38.55555555555556|0|52.02777777777777|0|23.829444444444444|0
0|2021-09-11|58.625|0|44.291666666666664|0|64.625|0|23.85666666666666|0
0|2021-09-12|54.0625|0|40.083333333333336|0|63.1875|0|23.822708333333328|0
0|2021-09-13|56.25|0|37.166666666666664|0|56.166666666666664|0|23.75583333333333|0
0|2021-09-14|50.583333333333336|0|26.458333333333332|0|46.6875|0|23.778541666666666|0
0|2021-09-15|53.479166666666664|0|25.1875|0|41.145833333333336|0|23.69875|0
0|2021-09-16|55.916666666666664|0|25.9375|0|33.770833333333336|0|23.648749999999996|0
0|2021-09-17|51.041666666666664|0|26.541666666666668|0|43.208333333333336|0|23.799583333333327|0
0|2021-09-18|52.604166666666664|0|36.729166666666664|0|58.375|0|23.71354166666666|0
0|2021-09-19|45.98611111111111|0|39.854166666666664|0|80.13194444444446|0|23.63541666666666|0
0|2021-09-20|40.479166666666664|0|30.194444444444443|0|70.64583333333333|0|23.893124999999998|0
0|2021-09-21|41.166666666666664|0|28.666666666666668|0|66.91666666666667|0|24.058541666666656|0
0|2021-09-22|46.833333333333336|0|28.333333333333332|0|57.125|0|23.920833333333334|0
0|2021-09-23|48.166666666666664|0|31.458333333333332|0|56.5625|0|23.846666666666664|0
0|2021-09-24|48.916666666666664|0|32.0625|0|58.145833333333336|0|23.89020833333333|0
0|2021-09-25|51.729166666666664|0|31.5|0|53.041666666666664|0|23.806250000000006|0
0|2021-09-26|52.25|0|28.5|0|47.958333333333336|0|23.750416666666666|0
0|2021-09-27|50.854166666666664|0|25.979166666666668|0|45.395833333333336|0|23.72|0
0|2021-09-28|45.854166666666664|0|25.9375|0|48.5625|0|23.599999999999998|0
0|2021-09-29|42.291666666666664|0|20.666666666666668|0|49.208333333333336|0|23.755|0
0|2021-09-30|40.291666666666664|0|18.541666666666668|0|48.916666666666664|0|23.895833333333332|0
0|2021-10-01|43.25|0|20.375|0|46.0|0|21.875833333333333|0
0|2021-10-02|44.583333333333336|0|20.583333333333332|0|44.833333333333336|0|7.9675|0
0|2021-10-03|44.416666666666664|0|19.541666666666668|0|43.375|0|8.961666666666668|0
0|2021-10-04|45.645833333333336|0|19.375|0|41.604166666666664|0|15.401874999999999|0
0|2021-10-05|49.020833333333336|0|24.125|0|42.666666666666664|0|23.80125|0
0|2021-10-06|53.256944444444436|0|37.375|0|57.569444444444436|0|23.712083333333336|0
0|2021-10-07|42.208333333333336|0|39.18055555555555|0|89.34027777777777|0|23.76798611111111|0
0|2021-10-08|42.552083333333336|0|40.322916666666664|0|92.30208333333333|0|23.670416666666668|0
0|2021-10-09|40.951388888888886|0|36.61805555555555|0|84.87152777777777|0|23.653923611111114|0
0|2021-10-10|41.9375|0|32.083333333333336|0|70.16666666666667|0|23.689166666666665|0
0|2021-10-11|39.65694444444444|0|35.19305555555555|0|84.79444444444444|0|23.439409722222223|0
0|2021-10-12|33.96944444444444|0|27.463541666666668|0|78.24340277777777|0|23.466385416666668|0
0|2021-10-13|31.118055555555554|0|22.291666666666668|0|71.52777777777779|0|23.563958333333332|0
0|2021-10-14|30.583333333333332|0|21.325|0|69.86666666666666|0|23.678583333333336|0
0|2021-10-15|34.375|0|21.958333333333332|0|61.833333333333336|0|23.911250000000006|0
