|dates|Merrimack_NewHampshire_UnitedStates.AveragePrecipitationTotal.data|Merrimack_NewHampshire_UnitedStates.AveragePrecipitationTotal.missing|Merrimack_NewHampshire_UnitedStates.AveragePrecipitation.data|Merrimack_NewHampshire_UnitedStates.AveragePrecipitation.missing|Merrimack_NewHampshire_UnitedStates.AverageWindDirection.data|Merrimack_NewHampshire_UnitedStates.AverageWindDirection.missing|Merrimack_NewHampshire_UnitedStates.AverageWindSpeed.data|Merrimack_NewHampshire_UnitedStates.AverageWindSpeed.missing
0|2020-11-16|0.02125|0|0.00125|0|235.0|0|9.875|0
0|2020-11-17|0.0|0|0.0|0|270.8333333333333|0|7.833333333333333|0
0|2020-11-18|0.0|0|0.0|0|287.0833333333333|0|11.708333333333334|0
0|2020-11-19|0.0|0|0.0|0|132.91666666666666|0|5.291666666666667|0
0|2020-11-20|0.0|0|0.0|0|90.41666666666667|0|2.875|0
0|2020-11-21|0.0|0|0.0|0|230.83333333333334|0|6.291666666666667|0
0|2020-11-22|0.0|0|0.0011111111111111111|0|23.4375|0|1.986111111111111|0
0|2020-11-23|0.0043749999999999995|0|0.028652777777777777|0|240.5277777777778|0|9.48611111111111|0
0|2020-11-24|0.030416666666666665|0|0.0|0|282.5|0|10.5|0
0|2020-11-25|0.0|0|0.0025|0|98.33333333333333|0|1.3541666666666667|0
0|2020-11-26|0.005625000000000001|0|0.026679894179894182|0|194.54133597883595|0|2.973346560846561|0
0|2020-11-27|0.020833333333333332|0|0.0|0|103.75|0|2.3333333333333335|0
0|2020-11-28|0.0|0|0.0|0|114.375|0|3.3125|0
0|2020-11-29|0.0|0|0.0|0|44.166666666666664|0|1.9166666666666667|0
0|2020-11-30|0.0|0|0.04590277777777777|0|104.22222222222223|0|6.343055555555555|0
0|2020-12-01|0.06041666666666667|0|0.0004166666666666667|0|158.75|0|10.819444444444443|0
0|2020-12-02|0.0|0|0.0|0|217.08333333333334|0|8.791666666666666|0
0|2020-12-03|0.0|0|0.0|0|125.83333333333333|0|4.208333333333333|0
0|2020-12-04|0.0|0|0.0|0|115.0|0|4.541666666666667|0
0|2020-12-05|0.0|0|0.04479166666666667|0|195.625|0|8.961805555555555|0
0|2020-12-06|0.06208333333333333|0|0.0002777777777777778|0|304.9305555555556|0|18.258333333333336|0
0|2020-12-07|0.0|0|0.0|0|311.3194444444444|0|10.854166666666666|0
0|2020-12-08|0.0|0|0.0|0|318.6111111111111|0|9.61111111111111|0
0|2020-12-09|0.0|0|0.0|0|117.70833333333333|0|2.277777777777778|0
0|2020-12-10|0.0|0|0.0|0|155.69444444444446|0|5.0|0
0|2020-12-11|0.0|0|0.0|0|52.916666666666664|0|1.9166666666666667|0
0|2020-12-12|0.0|0|0.002916666666666667|0|87.5|0|2.2708333333333335|0
0|2020-12-13|0.0020833333333333333|0|0.0008125|0|109.35416666666667|0|2.854861111111111|0
0|2020-12-14|0.0|0|0.0|0|158.40277777777777|0|2.7083333333333335|0
0|2020-12-15|0.0|0|0.0|0|313.75|0|13.833333333333334|0
0|2020-12-16|0.0|0|0.0|0|156.66666666666666|0|5.458333333333333|0
0|2020-12-17|0.017083333333333332|0|0.03069444444444445|0|179.6875|0|8.51736111111111|0
0|2020-12-18|0.008333333333333333|0|0.0|0|227.5|0|5.666666666666667|0
0|2020-12-19|0.0|0|0.0|0|3.3333333333333335|0|0.125|0
0|2020-12-20|0.0|0|0.001423611111111111|0|77.3263888888889|0|2.388888888888889|0
0|2020-12-21|0.0008333333333333334|0|0.0|0|110.83333333333333|0|1.6041666666666667|0
0|2020-12-22|0.0|0|0.0|0|190.10416666666666|0|7.385416666666667|0
0|2020-12-23|0.0|0|0.0|0|219.58333333333334|0|6.458333333333333|0
0|2020-12-24|0.0|0|0.0008333333333333334|0|83.95833333333333|0|4.645833333333333|0
0|2020-12-25|0.025416666666666667|0|0.05718750000000001|0|148.75694444444443|0|12.488194444444444|0
0|2020-12-26|0.042916666666666665|0|0.0|0|241.11111111111111|0|11.305555555555557|0
0|2020-12-27|0.0|0|0.0|0|102.08333333333333|0|2.5833333333333335|0
0|2020-12-28|0.0|0|0.0|0|130.20833333333334|0|4.479166666666667|0
0|2020-12-29|0.0|0|0.0|0|288.3333333333333|0|13.416666666666666|0
0|2020-12-30|0.0|0|0.0|0|131.25|0|4.5|0
0|2020-12-31|0.0008333333333333334|0|0.000625|0|242.98611111111111|0|7.930555555555556|0
0|2021-01-01|0.0|0|0.0004166666666666667|0|147.75|0|3.475|0
0|2021-01-02|0.008958333333333334|0|0.016159722222222225|0|232.54166666666666|0|8.49375|0
0|2021-01-03|0.002916666666666667|0|0.0003333333333333333|0|48.125|0|2.4875000000000003|0
0|2021-01-04|0.0004166666666666667|0|0.0|0|199.79166666666666|0|4.0|0
0|2021-01-05|0.0|0|0.0|0|248.54166666666666|0|5.208333333333333|0
0|2021-01-06|0.0|0|0.0|0|289.5833333333333|0|9.5625|0
0|2021-01-07|0.0|0|0.0|0|309.1666666666667|0|12.5|0
0|2021-01-08|0.0|0|0.0|0|315.0|0|12.333333333333334|0
0|2021-01-09|0.0|0|0.0|0|288.5416666666667|0|7.916666666666667|0
0|2021-01-10|0.0|0|0.0|0|249.16666666666666|0|6.125|0
0|2021-01-11|0.0|0|0.0|0|6.25|0|0.125|0
0|2021-01-12|0.0|0|0.0|0|117.91666666666667|0|2.9583333333333335|0
0|2021-01-13|0.0|0|0.0|0|71.66666666666667|0|1.875|0
0|2021-01-14|0.0|0|0.0|0|34.166666666666664|0|0.4583333333333333|0
0|2021-01-15|0.0|0|0.0|0|35.833333333333336|0|2.5|0
0|2021-01-16|0.004583333333333333|0|0.03733333333333333|0|129.93055555555554|0|8.4375|0
0|2021-01-17|0.0425|0|0.0|0|253.75|0|11.916666666666666|0
0|2021-01-18|0.0|0|0.0|0|265.0|0|10.25|0
0|2021-01-19|0.0|0|0.0|0|250.41666666666666|0|5.541666666666667|0
0|2021-01-20|0.0|0|0.0|0|209.47916666666666|0|6.46875|0
0|2021-01-21|0.0|0|0.0003125|0|126.1111111111111|0|3.045138888888889|0
0|2021-01-22|0.0004166666666666667|0|0.0|0|161.25|0|3.875|0
0|2021-01-23|0.0|0|0.0|0|301.80555555555554|0|15.666666666666666|0
0|2021-01-24|0.0|0|0.0|0|310.0|0|19.666666666666668|0
0|2021-01-25|0.0|0|0.0|0|276.6666666666667|0|11.833333333333334|0
0|2021-01-26|0.0|0|0.002743055555555556|0|111.63194444444444|0|2.9652777777777772|0
0|2021-01-27|0.005416666666666667|0|0.0014583333333333334|0|296.59722222222223|0|5.027777777777778|0
0|2021-01-28|0.0|0|0.0|0|313.125|0|12.020833333333334|0
0|2021-01-29|0.0|0|0.0|0|317.0833333333333|0|17.125|0
0|2021-01-30|0.0|0|0.0|0|310.4166666666667|0|11.958333333333334|0
0|2021-01-31|0.0|0|0.0|0|55.833333333333336|0|1.0416666666666667|0
0|2021-02-01|0.0|0|0.0056319444444444455|0|81.02083333333333|0|8.177777777777777|0
0|2021-02-02|0.014166666666666668|0|0.004618055555555555|0|114.40972222222223|0|11.920138888888888|0
0|2021-02-03|0.00125|0|0.0|0|281.0416666666667|0|8.625|0
0|2021-02-04|0.0|0|0.0|0|266.6666666666667|0|7.0|0
0|2021-02-05|0.0|0|0.0017916666666666665|0|106.05555555555556|0|1.8458333333333332|0
0|2021-02-06|0.002916666666666667|0|0.0|0|176.66666666666666|0|6.166666666666667|0
0|2021-02-07|0.0|0|0.00875|0|182.1875|0|4.052083333333333|0
0|2021-02-08|0.010833333333333334|0|0.0|0|234.58333333333334|0|8.5|0
0|2021-02-09|0.0008333333333333334|0|0.004663194444444444|0|86.09375|0|1.3729166666666668|0
0|2021-02-10|0.0|0|0.0|0|128.75|0|4.0|0
0|2021-02-11|0.0|0|0.0|0|170.41666666666666|0|7.541666666666667|0
0|2021-02-12|0.0|0|0.0|0|305.8333333333333|0|9.5|0
0|2021-02-13|0.0|0|0.0|0|165.41666666666666|0|4.541666666666667|0
0|2021-02-14|0.0|0|0.0|0|76.66666666666667|0|1.8333333333333333|0
0|2021-02-15|0.0|0|0.0011111111111111111|0|102.98611111111113|0|1.5069444444444446|0
0|2021-02-16|0.008888888888888889|0|0.02348611111111111|0|112.2638888888889|0|6.553472222222223|0
0|2021-02-17|0.01375|0|0.0|0|271.25|0|11.166666666666666|0
0|2021-02-18|0.0|0|0.0002777777777777778|0|42.5|0|2.3333333333333335|0
0|2021-02-19|0.0011111111111111111|0|0.007417658730158733|0|130.4097222222222|0|5.0130952380952385|0
0|2021-02-20|0.0|0|0.0|0|304.5833333333333|0|6.354166666666667|0
0|2021-02-21|0.0|0|0.0|0|201.875|0|5.541666666666667|0
0|2021-02-22|0.0|0|0.008493055555555556|0|101.34821428571428|0|3.6970238095238095|0
0|2021-02-23|0.012083333333333333|0|0.0|0|158.375|0|4.958333333333333|0
0|2021-02-24|0.0|0|0.0|0|196.66666666666666|0|7.916666666666667|0
0|2021-02-25|0.0|0|0.0|0|298.75|0|15.916666666666666|0
0|2021-02-26|0.0|0|0.0|0|188.75|0|5.041666666666667|0
0|2021-02-27|0.0|0|0.008534722222222223|0|114.31944444444444|0|3.259375|0
0|2021-02-28|0.01375|0|0.0|0|140.97222222222223|0|3.652777777777778|0
0|2021-03-01|0.002777777777777778|0|0.006145833333333334|0|184.2638888888889|0|10.008333333333333|0
0|2021-03-02|0.0008333333333333334|0|0.0|0|296.6666666666667|0|22.166666666666668|0
0|2021-03-03|0.0|0|0.0|0|220.83333333333334|0|7.333333333333333|0
0|2021-03-04|0.0|0|0.0|0|309.5833333333333|0|16.333333333333332|0
0|2021-03-05|0.0|0|0.0|0|303.75|0|15.125|0
0|2021-03-06|0.0|0|0.0|0|304.1666666666667|0|12.791666666666666|0
0|2021-03-07|0.0|0|0.0|0|309.1666666666667|0|9.375|0
0|2021-03-08|0.0|0|0.0|0|175.83333333333334|0|4.416666666666667|0
0|2021-03-09|0.0|0|0.0|0|198.75|0|6.666666666666667|0
0|2021-03-10|0.0|0|0.0|0|114.16666666666667|0|5.0|0
0|2021-03-11|0.0|0|0.0|0|145.0|0|5.958333333333333|0
0|2021-03-12|0.0|0|0.0|0|264.5833333333333|0|14.0|0
0|2021-03-13|0.0|0|0.0|0|290.8333333333333|0|15.708333333333334|0
0|2021-03-14|0.0|0|0.0|0|289.375|0|15.354166666666666|0
0|2021-03-15|0.0|0|0.0|0|291.25|0|18.375|0
0|2021-03-16|0.0|0|0.0|0|199.16666666666666|0|4.958333333333333|0
0|2021-03-17|0.0|0|0.0|0|0.0|0|2.625|0
0|2021-03-18|0.0|0|0.01013888888888889|0|158.88888888888889|0|5.6805555555555545|0
0|2021-03-19|0.010833333333333334|0|0.0|0|312.9166666666667|0|13.125|0
0|2021-03-20|0.0|0|0.0|0|100.0|0|3.4583333333333335|0
0|2021-03-21|0.0|0|0.0|0|49.166666666666664|0|1.25|0
0|2021-03-22|0.0|0|0.0|0|52.083333333333336|0|2.7916666666666665|0
0|2021-03-23|0.0|0|0.0|0|34.791666666666664|0|1.3125|0
0|2021-03-24|0.0|0|0.0|0|65.0|0|3.5416666666666665|0
0|2021-03-25|0.00020833333333333335|0|0.0008333333333333334|0|57.2718253968254|0|1.830357142857143|0
0|2021-03-26|0.0005208333333333333|0|0.0024722222222222224|0|187.68055555555554|0|9.761458333333334|0
0|2021-03-27|0.0008333333333333334|0|0.0|0|214.58333333333334|0|8.8125|0
0|2021-03-28|0.0|0|0.02642361111111111|0|129.40972222222223|0|7.020833333333333|0
0|2021-03-29|0.03666666666666667|0|0.0|0|273.68055555555554|0|16.5625|0
0|2021-03-30|0.0|0|0.0|0|112.91666666666667|0|6.75|0
0|2021-03-31|0.0|0|0.0|0|172.08333333333334|0|6.958333333333333|0
0|2021-04-01|0.005208333333333333|0|0.011493055555555555|0|291.0416666666667|0|14.045138888888888|0
0|2021-04-02|0.004166666666666667|0|0.0|0|313.9583333333333|0|13.541666666666666|0
0|2021-04-03|0.0|0|0.0|0|162.5|0|4.458333333333333|0
0|2021-04-04|0.0|0|0.0|0|190.83333333333334|0|7.166666666666667|0
0|2021-04-05|0.0|0|0.0|0|327.5|0|15.958333333333334|0
0|2021-04-06|0.0|0|0.0|0|291.6666666666667|0|10.041666666666666|0
0|2021-04-07|0.0|0|0.0|0|39.583333333333336|0|3.3333333333333335|0
0|2021-04-08|0.0|0|0.0|0|79.58333333333333|0|2.7916666666666665|0
0|2021-04-09|0.0|0|0.0|0|54.583333333333336|0|3.75|0
0|2021-04-10|0.0|0|0.0|0|37.916666666666664|0|1.625|0
0|2021-04-11|0.0|0|0.0|0|74.72222222222221|0|6.756944444444444|0
0|2021-04-12|0.0|0|0.0|0|74.79166666666667|0|6.173611111111112|0
0|2021-04-13|0.0|0|0.0|0|103.33333333333333|0|2.9583333333333335|0
0|2021-04-14|0.0|0|0.00125|0|84.16666666666667|0|5.625|0
0|2021-04-15|0.00125|0|0.0065625000000000015|0|85.20833333333333|0|4.78125|0
0|2021-04-16|0.006111111111111111|0|0.018958333333333334|0|231.97916666666663|0|9.864583333333334|0
0|2021-04-17|0.015833333333333335|0|0.0004166666666666667|0|283.68055555555554|0|7.826388888888889|0
0|2021-04-18|0.0004166666666666667|0|0.0|0|102.08333333333333|0|3.2083333333333335|0
0|2021-04-19|0.0|0|0.0008333333333333334|0|60.0|0|2.375|0
0|2021-04-20|0.0008333333333333334|0|0.0|0|165.0|0|7.0|0
0|2021-04-21|0.0|0|0.012444444444444444|0|181.40277777777774|0|7.245833333333334|0
0|2021-04-22|0.01875|0|0.0|0|286.25|0|17.8125|0
0|2021-04-23|0.0|0|0.0|0|267.9166666666667|0|14.208333333333334|0
0|2021-04-24|0.0|0|0.0|0|145.41666666666666|0|5.916666666666667|0
0|2021-04-25|0.0|0|0.0008333333333333334|0|39.166666666666664|0|2.319444444444444|0
0|2021-04-26|0.0008333333333333334|0|0.0|0|305.90277777777777|0|17.70138888888889|0
0|2021-04-27|0.0|0|0.0|0|207.5|0|8.166666666666666|0
0|2021-04-28|0.005|0|0.014444444444444447|0|69.44444444444444|0|2.8854166666666665|0
0|2021-04-29|0.010416666666666666|0|0.025277777777777777|0|42.56944444444444|0|2.25|0
0|2021-04-30|0.010694444444444444|0|0.0037986111111111115|0|229.625|0|11.16527777777778|0
0|2021-05-01|0.00125|0|0.0008333333333333334|0|267.0833333333333|0|12.125|0
0|2021-05-02|0.0|0|0.0|0|197.5|0|8.291666666666666|0
0|2021-05-03|0.0|0|0.0|0|149.58333333333334|0|4.958333333333333|0
0|2021-05-04|0.00375|0|0.00375|0|97.08333333333333|0|5.125|0
0|2021-05-05|0.006944444444444444|0|0.028625000000000008|0|87.40277777777777|0|3.2548611111111114|0
0|2021-05-06|0.012499999999999999|0|0.0|0|268.75|0|11.25|0
0|2021-05-07|0.0|0|0.0|0|71.25|0|4.458333333333333|0
0|2021-05-08|0.0|0|0.0|0|79.58333333333333|0|2.0416666666666665|0
0|2021-05-09|0.0|0|0.0|0|232.70833333333334|0|6.8125|0
0|2021-05-10|0.002916666666666667|0|0.002916666666666667|0|200.83333333333334|0|5.125|0
0|2021-05-11|0.00125|0|0.00125|0|269.5833333333333|0|9.375|0
0|2021-05-12|0.0|0|0.0|0|269.5833333333333|0|8.875|0
0|2021-05-13|0.0|0|0.0|0|145.0|0|4.333333333333333|0
0|2021-05-14|0.0|0|0.0|0|117.70833333333333|0|3.8958333333333335|0
0|2021-05-15|0.0|0|0.0|0|86.66666666666667|0|3.25|0
0|2021-05-16|0.0|0|0.0|0|108.75|0|4.458333333333333|0
0|2021-05-17|0.0|0|0.0|0|88.33333333333333|0|2.4583333333333335|0
0|2021-05-18|0.0|0|0.0|0|154.58333333333334|0|5.791666666666667|0
0|2021-05-19|0.0|0|0.0|0|96.25|0|4.625|0
0|2021-05-20|0.0|0|0.0|0|83.75|0|3.9583333333333335|0
0|2021-05-21|0.0004166666666666667|0|0.0004166666666666667|0|77.91666666666667|0|4.166666666666667|0
0|2021-05-22|0.0|0|0.0|0|142.08333333333334|0|3.7916666666666665|0
0|2021-05-23|0.0|0|0.0004166666666666667|0|221.66666666666666|0|9.208333333333334|0
0|2021-05-24|0.0004166666666666667|0|0.0|0|117.5|0|5.125|0
0|2021-05-25|0.0|0|0.0|0|193.75|0|9.791666666666666|0
0|2021-05-26|0.0|0|0.0031111111111111114|0|191.19444444444443|0|7.997222222222223|0
0|2021-05-27|0.006666666666666667|0|0.0|0|252.08333333333334|0|9.583333333333334|0
0|2021-05-28|0.0|0|0.013333333333333334|0|223.75|0|5.958333333333333|0
0|2021-05-29|0.009027777777777779|0|0.016250000000000004|0|66.94444444444444|0|6.4375|0
0|2021-05-30|0.005416666666666667|0|0.017805555555555557|0|115.83333333333333|0|6.341666666666666|0
0|2021-05-31|0.021041666666666667|0|0.015486111111111112|0|291.9930555555556|0|8.030555555555555|0
0|2021-06-01|0.0008333333333333334|0|0.0|0|150.83333333333334|0|4.333333333333333|0
0|2021-06-02|0.0|0|0.0|0|100.41666666666667|0|4.0|0
0|2021-06-03|0.0|0|0.000625|0|167.70833333333334|0|8.083333333333334|0
0|2021-06-04|0.002916666666666667|0|0.0016666666666666668|0|153.88888888888889|0|4.180555555555555|0
0|2021-06-05|0.0|0|0.0|0|116.66666666666667|0|4.833333333333333|0
0|2021-06-06|0.0|0|0.0|0|126.66666666666667|0|4.666666666666667|0
0|2021-06-07|0.0|0|0.0|0|137.08333333333334|0|5.020833333333333|0
0|2021-06-08|0.0|0|0.005833333333333334|0|163.95833333333334|0|4.645833333333333|0
0|2021-06-09|0.0062499999999999995|0|0.0004166666666666667|0|238.95833333333334|0|6.95|0
0|2021-06-10|0.0|0|0.0|0|123.75|0|4.75|0
0|2021-06-11|0.0|0|0.0|0|79.58333333333333|0|2.9583333333333335|0
0|2021-06-12|0.0031249999999999997|0|0.005138888888888888|0|116.27777777777779|0|3.0638888888888887|0
0|2021-06-13|0.0|0|0.0|0|106.66666666666667|0|3.4583333333333335|0
0|2021-06-14|0.0|0|0.008958333333333332|0|130.40972222222223|0|5.116666666666666|0
0|2021-06-15|0.009166666666666667|0|0.011250000000000001|0|45.42162698412699|0|3.096230158730158|0
0|2021-06-16|0.01916666666666667|0|0.0|0|260.1666666666667|0|9.083333333333334|0
0|2021-06-17|0.0|0|0.0|0|139.58333333333334|0|4.75|0
0|2021-06-18|0.0|0|0.0|0|142.08333333333334|0|5.3125|0
0|2021-06-19|0.0|0|0.0|0|205.41666666666666|0|7.75|0
0|2021-06-20|0.0|0|0.0|0|207.5|0|6.458333333333333|0
0|2021-06-21|0.0|0|0.0|0|124.375|0|8.1875|0
0|2021-06-22|0.0|0|0.004375|0|203.41666666666666|0|5.952083333333333|0
0|2021-06-23|0.005|0|0.0|0|250.41666666666666|0|7.375|0
0|2021-06-24|0.0|0|0.0|0|67.5|0|4.875|0
0|2021-06-25|0.0|0|0.0004166666666666667|0|77.98611111111111|0|2.7083333333333335|0
0|2021-06-26|0.00020833333333333335|0|0.0|0|174.30555555555557|0|8.020833333333334|0
0|2021-06-27|0.0|0|0.0|0|198.40277777777774|0|9.152777777777779|0
0|2021-06-28|0.0|0|0.0|0|196.66666666666666|0|7.666666666666667|0
0|2021-06-29|0.0|0|0.0|0|256.6666666666667|0|6.916666666666667|0
0|2021-06-30|0.0|0|0.0032291666666666666|0|164.375|0|5.458333333333333|0
0|2021-07-01|0.004583333333333333|0|0.011250000000000001|0|179.375|0|4.166666666666667|0
0|2021-07-02|0.011805555555555555|0|0.05216765873015874|0|55.080357142857146|0|4.9261904761904765|0
0|2021-07-03|0.04833333333333333|0|0.01871527777777778|0|96.35416666666667|0|5.0249999999999995|0
0|2021-07-04|0.019791666666666666|0|0.015729166666666666|0|220.61805555555554|0|4.6715277777777775|0
0|2021-07-05|0.0009722222222222223|0|0.0|0|85.41666666666667|0|4.020833333333333|0
0|2021-07-06|0.009166666666666667|0|0.005729166666666667|0|145.24305555555557|0|5.434027777777779|0
0|2021-07-07|0.0|0|0.0|0|195.41666666666666|0|5.625|0
0|2021-07-08|0.011250000000000001|0|0.017604166666666667|0|55.38194444444445|0|4.392361111111112|0
0|2021-07-09|0.014166666666666668|0|0.04531084656084656|0|147.27843915343917|0|4.163194444444444|0
0|2021-07-10|0.05458333333333334|0|0.0|0|149.72222222222223|0|3.1041666666666665|0
0|2021-07-11|0.0|0|0.0004166666666666667|0|123.54166666666667|0|3.0833333333333335|0
0|2021-07-12|0.016666666666666666|0|0.043902777777777784|0|94.6111111111111|0|3.1680555555555556|0
0|2021-07-13|0.005|0|0.010812499999999997|0|77.74305555555556|0|3.4791666666666665|0
0|2021-07-14|0.007083333333333334|0|0.0010416666666666667|0|69.23611111111111|0|2.84375|0
0|2021-07-15|0.0|0|0.0|0|141.7123015873016|0|4.223809523809524|0
0|2021-07-16|0.0|0|0.0|0|197.91666666666666|0|6.125|0
0|2021-07-17|0.0|0|0.017083333333333336|0|35.5|0|3.2125|0
0|2021-07-18|0.015714285714285715|0|0.05381200396825397|0|94.83382936507935|0|4.920882936507937|0
0|2021-07-19|0.0014583333333333332|0|0.0053125|0|133.79861111111111|0|2.986111111111111|0
0|2021-07-20|0.0008333333333333334|0|0.004791666666666667|0|144.84375|0|4.088541666666667|0
0|2021-07-21|0.004791666666666667|0|0.003958333333333334|0|217.8125|0|6.302083333333333|0
0|2021-07-22|0.0|0|0.0016666666666666668|0|225.0|0|5.0|0
0|2021-07-23|0.0016666666666666668|0|0.0|0|164.72222222222223|0|4.680555555555556|0
0|2021-07-24|0.0|0|0.0|0|77.56944444444444|0|2.3333333333333335|0
0|2021-07-25|0.0020833333333333333|0|0.011284722222222224|0|154.89583333333334|0|6.750000000000001|0
0|2021-07-26|0.0020833333333333333|0|0.0|0|166.13888888888889|0|3.6916666666666664|0
0|2021-07-27|0.0|0|0.006583333333333333|0|116.08333333333333|0|3.5083333333333333|0
0|2021-07-28|0.009583333333333334|0|0.002916666666666667|0|197.15277777777774|0|4.243055555555556|0
0|2021-07-29|0.0|0|0.054381944444444434|0|96.08333333333333|0|4.611111111111111|0
0|2021-07-30|0.07416666666666667|0|0.0|0|292.65277777777777|0|9.1875|0
0|2021-07-31|0.0|0|0.0|0|257.0833333333333|0|8.791666666666666|0
0|2021-08-01|0.0|0|0.0025|0|77.5|0|3.2291666666666665|0
0|2021-08-02|0.0027083333333333334|0|0.0022916666666666667|0|182.74305555555554|0|5.333333333333333|0
0|2021-08-03|0.0|0|0.0|0|91.97916666666667|0|3.40625|0
0|2021-08-04|0.0|0|0.0|0|79.58333333333333|0|2.75|0
0|2021-08-05|0.00125|0|0.00125|0|156.14583333333334|0|3.8229166666666665|0
0|2021-08-06|0.0|0|0.0|0|53.333333333333336|0|1.625|0
0|2021-08-07|0.0|0|0.0|0|104.16666666666667|0|2.7916666666666665|0
0|2021-08-08|0.0|0|0.0|0|105.20833333333333|0|3.3125|0
0|2021-08-09|0.0|0|0.0|0|100.55555555555554|0|4.993055555555556|0
0|2021-08-10|0.0004166666666666667|0|0.0004166666666666667|0|75.83333333333333|0|3.7326388888888893|0
0|2021-08-11|0.0|0|0.0|0|141.04166666666666|0|5.708333333333333|0
0|2021-08-12|0.0|0|0.000625|0|146.66666666666666|0|4.90625|0
0|2021-08-13|0.00125|0|0.0|0|111.25|0|2.8333333333333335|0
0|2021-08-14|0.0|0|0.00125|0|152.70833333333334|0|4.666666666666667|0
0|2021-08-15|0.00125|0|0.0|0|223.75|0|5.583333333333333|0
0|2021-08-16|0.0|0|0.0|0|52.5|0|1.5833333333333333|0
0|2021-08-17|0.0|0|0.0|0|107.08333333333333|0|2.611111111111111|0
0|2021-08-18|0.0|0|0.0|0|160.48611111111111|0|4.166666666666667|0
0|2021-08-19|0.0004166666666666667|0|0.02964583333333333|0|70.13690476190476|0|4.159821428571428|0
0|2021-08-20|0.021875000000000002|0|0.004965277777777778|0|132.1527777777778|0|2.694444444444444|0
0|2021-08-21|0.0|0|0.0|0|72.36111111111111|0|4.076388888888888|0
0|2021-08-22|0.0|0|0.012152777777777778|0|60.07936507936508|0|10.011904761904761|0
0|2021-08-23|0.014583333333333332|0|0.017465277777777777|0|74.93055555555556|0|6.263888888888889|0
0|2021-08-24|0.051666666666666666|0|0.020694444444444442|0|175.83333333333334|0|4.645833333333333|0
0|2021-08-25|0.0|0|0.0|0|74.58333333333333|0|2.1666666666666665|0
0|2021-08-26|0.0|0|0.0|0|94.58333333333333|0|2.1666666666666665|0
0|2021-08-27|0.0|0|0.0|0|152.70833333333334|0|4.5|0
0|2021-08-28|0.0|0|0.0016666666666666668|0|47.916666666666664|0|3.0|0
0|2021-08-29|0.0020833333333333333|0|0.015734126984126986|0|73.25892857142857|0|2.223214285714286|0
0|2021-08-30|0.0059722222222222225|0|0.0|0|148.95833333333334|0|4.631944444444445|0
0|2021-08-31|0.0|0|0.0|0|112.08333333333333|0|3.0833333333333335|0
0|2021-09-01|0.0|0|0.017083333333333336|0|129.58333333333334|0|2.5833333333333335|0
0|2021-09-02|0.07375|0|0.043750000000000004|0|244.8263888888889|0|8.506944444444445|0
0|2021-09-03|0.0|0|0.0|0|276.25|0|7.333333333333333|0
0|2021-09-04|0.0|0|0.0|0|178.75|0|5.041666666666667|0
0|2021-09-05|0.0|0|0.00125|0|93.75|0|3.875|0
0|2021-09-06|0.0011458333333333333|0|0.005208333333333333|0|156.73611111111111|0|5.013888888888888|0
0|2021-09-07|0.0020833333333333333|0|0.0|0|124.58333333333333|0|3.3333333333333335|0
0|2021-09-08|0.0|0|0.004166666666666667|0|120.625|0|7.666666666666667|0
0|2021-09-09|0.030416666666666665|0|0.03809722222222223|0|80.02777777777777|0|1.6069444444444443|0
0|2021-09-10|0.020416666666666666|0|0.0|0|249.44444444444443|0|8.013888888888888|0
0|2021-09-11|0.0|0|0.0|0|110.0|0|3.625|0
0|2021-09-12|0.0|0|0.0|0|181.66666666666666|0|6.916666666666667|0
0|2021-09-13|0.013333333333333334|0|0.014444444444444446|0|203.6111111111111|0|5.902777777777779|0
0|2021-09-14|0.0|0|0.0|0|71.45833333333333|0|3.5208333333333335|0
0|2021-09-15|0.0|0|0.003888888888888889|0|141.65277777777777|0|6.615277777777777|0
0|2021-09-16|0.0|0|0.0|0|28.541666666666668|0|1.3194444444444444|0
0|2021-09-17|0.0004166666666666667|0|0.0004166666666666667|0|46.52777777777777|0|1.777777777777778|0
0|2021-09-18|0.0004166666666666667|0|0.0|0|159.4722222222222|0|3.4458333333333333|0
0|2021-09-19|0.0|0|0.0|0|175.41666666666666|0|3.75|0
0|2021-09-20|0.0|0|0.0|0|61.666666666666664|0|2.6666666666666665|0
0|2021-09-21|0.0|0|0.0|0|62.083333333333336|0|3.3333333333333335|0
0|2021-09-22|0.0|0|0.0037152777777777774|0|109.99999999999999|0|5.097222222222222|0
0|2021-09-23|0.005|0|0.0|0|130.06944444444446|0|7.798611111111111|0
0|2021-09-24|0.0008333333333333334|0|0.014166666666666668|0|136.59722222222223|0|9.42361111111111|0
0|2021-09-25|0.0|0|0.0044444444444444444|0|61.43849206349207|0|3.198412698412698|0
0|2021-09-26|0.0004166666666666667|0|0.00020833333333333335|0|221.04166666666666|0|7.010416666666667|0
0|2021-09-27|0.0|0|0.0|0|62.916666666666664|0|2.2916666666666665|0
0|2021-09-28|0.0|0|0.0|0|180.83333333333334|0|4.166666666666667|0
0|2021-09-29|0.0|0|0.0|0|230.41666666666666|0|5.583333333333333|0
0|2021-09-30|0.0|0|0.0|0|300.0|0|7.708333333333333|0
0|2021-10-01|0.0|0|0.0|0|147.5|0|4.041666666666667|0
0|2021-10-02|0.0|0|0.0|0|77.91666666666667|0|1.8333333333333333|0
