|dates|Mercer_Illinois_UnitedStates.AverageDailyTemperature.data|Mercer_Illinois_UnitedStates.AverageDailyTemperature.missing|Mercer_Illinois_UnitedStates.AverageDewPoint.data|Mercer_Illinois_UnitedStates.AverageDewPoint.missing|Mercer_Illinois_UnitedStates.AverageRelativeHumidity.data|Mercer_Illinois_UnitedStates.AverageRelativeHumidity.missing|Mercer_Illinois_UnitedStates.AverageSurfaceAirPressure.data|Mercer_Illinois_UnitedStates.AverageSurfaceAirPressure.missing
0|2021-08-14|70.66666666666667|0|54.166666666666664|0|61.083333333333336|0|29.620416666666674|0
0|2021-08-15|68.6875|0|54.6875|0|65.20833333333333|0|29.5625|0
0|2021-08-16|69.75|0|58.375|0|69.625|0|29.443749999999998|0
0|2021-08-17|73.0|0|63.5625|0|73.83333333333333|0|29.396250000000006|0
0|2021-08-18|75.3125|0|65.95833333333333|0|75.14583333333333|0|29.44208333333333|0
0|2021-08-19|76.95833333333333|0|66.33333333333333|0|72.54166666666667|0|29.4325|0
0|2021-08-20|77.95833333333333|0|68.08333333333333|0|73.58333333333333|0|29.30125000000001|0
0|2021-08-21|78.26388888888889|0|69.20833333333333|0|74.93055555555556|0|29.24291666666667|0
0|2021-08-22|72.70833333333333|0|59.791666666666664|0|66.0|0|29.390833333333337|0
0|2021-08-23|75.10416666666667|0|68.25694444444444|0|80.5763888888889|0|29.333437500000002|0
0|2021-08-24|80.22777777777777|0|71.06666666666666|0|75.35138888888888|0|29.326666666666668|0
0|2021-08-25|77.04464285714286|0|69.88095238095238|0|79.41666666666667|0|29.4292261904762|0
0|2021-08-26|78.54166666666667|0|71.16666666666667|0|79.125|0|29.47541666666667|0
0|2021-08-27|81.91666666666667|0|73.45833333333333|0|76.25|0|29.37291666666667|0
0|2021-08-28|82.91666666666667|0|73.95833333333333|0|74.875|0|29.41333333333333|0
0|2021-08-29|79.17916666666666|0|70.32083333333334|0|75.32916666666667|0|29.385208333333324|0
0|2021-08-30|73.80555555555556|0|62.986111111111114|0|71.8888888888889|0|29.352638888888876|0
0|2021-08-31|68.79375|0|64.73333333333333|0|87.22916666666667|0|29.21575|0
0|2021-09-01|70.875|0|60.458333333333336|0|71.70833333333333|0|29.354166666666657|0
0|2021-09-02|67.25|0|58.083333333333336|0|74.25|0|29.463333333333342|0
0|2021-09-03|67.0625|0|60.333333333333336|0|79.0625|0|29.384687500000013|0
0|2021-09-04|69.08333333333333|0|63.458333333333336|0|82.54166666666667|0|29.283958333333334|0
0|2021-09-05|70.25|0|57.333333333333336|0|67.83333333333333|0|29.322083333333328|0
0|2021-09-06|73.33333333333333|0|62.125|0|70.41666666666667|0|29.304999999999996|0
0|2021-09-07|76.20833333333333|0|62.5|0|63.666666666666664|0|29.16125|0
0|2021-09-08|67.625|0|52.625|0|61.666666666666664|0|29.277499999999993|0
0|2021-09-09|66.29166666666667|0|53.875|0|67.0|0|29.407499999999995|0
0|2021-09-10|67.5|0|56.291666666666664|0|70.625|0|29.396666666666672|0
0|2021-09-11|75.33333333333333|0|65.625|0|73.0|0|29.280416666666667|0
0|2021-09-12|77.79166666666667|0|66.04166666666667|0|68.25|0|29.346874999999994|0
0|2021-09-13|76.0|0|65.04166666666667|0|70.54166666666667|0|29.354583333333327|0
0|2021-09-14|74.375|0|62.5|0|67.29166666666667|0|29.24541666666667|0
0|2021-09-15|65.89583333333333|0|53.520833333333336|0|68.60416666666667|0|29.40645833333333|0
0|2021-09-16|66.85416666666667|0|53.791666666666664|0|65.77083333333333|0|29.41395833333333|0
0|2021-09-17|72.77777777777779|0|60.97222222222222|0|68.13888888888889|0|29.441944444444445|0
0|2021-09-18|72.625|0|58.791666666666664|0|63.291666666666664|0|29.52208333333334|0
0|2021-09-19|75.25|0|63.75|0|70.41666666666667|0|29.405000000000005|0
0|2021-09-20|75.9563492063492|0|67.36111111111111|0|76.15376984126983|0|29.230793650793647|0
0|2021-09-21|65.35416666666667|0|52.270833333333336|0|65.08333333333333|0|29.469166666666666|0
0|2021-09-22|61.416666666666664|0|45.708333333333336|0|58.083333333333336|0|29.560416666666665|0
0|2021-09-23|58.0|0|44.375|0|65.41666666666667|0|29.43041666666667|0
0|2021-09-24|63.020833333333336|0|49.354166666666664|0|64.85416666666667|0|29.3125|0
0|2021-09-25|60.125|0|42.958333333333336|0|58.666666666666664|0|29.40833333333333|0
0|2021-09-26|71.41666666666667|0|50.041666666666664|0|48.375|0|29.26374999999999|0
0|2021-09-27|74.70833333333333|0|57.083333333333336|0|56.25|0|29.17625000000001|0
0|2021-09-28|68.75|0|56.666666666666664|0|67.45833333333333|0|29.328750000000003|0
0|2021-09-29|69.45833333333333|0|58.708333333333336|0|71.91666666666667|0|29.388333333333332|0
0|2021-09-30|71.45833333333333|0|60.083333333333336|0|71.08333333333333|0|29.477500000000003|0
0|2021-10-01|72.25|0|61.458333333333336|0|71.08333333333333|0|29.481666666666666|0
0|2021-10-02|72.04166666666667|0|66.0625|0|81.64583333333334|0|29.33368055555555|0
0|2021-10-03|68.93055555555556|0|62.64930555555555|0|81.05208333333334|0|29.249409722222214|0
0|2021-10-04|67.1875|0|59.791666666666664|0|77.64583333333333|0|29.393333333333334|0
0|2021-10-05|66.65972222222221|0|59.86111111111111|0|79.27777777777779|0|29.567638888888904|0
0|2021-10-06|67.89583333333333|0|62.88194444444445|0|84.08333333333333|0|29.55076388888889|0
0|2021-10-07|67.21388888888889|0|63.38611111111111|0|87.71388888888889|0|29.440291666666663|0
0|2021-10-08|64.77430555555556|0|62.56597222222221|0|92.6701388888889|0|29.381423611111117|0
0|2021-10-09|70.95833333333333|0|61.916666666666664|0|75.20833333333333|0|29.212500000000006|0
0|2021-10-10|73.03472222222223|0|64.3923611111111|0|74.64930555555556|0|29.065069444444436|0
0|2021-10-11|64.4766865079365|0|60.79811507936508|0|87.90674603174602|0|29.015406746031747|0
0|2021-10-12|62.076388888888886|0|54.354166666666664|0|77.66666666666667|0|29.27965277777778|0
0|2021-10-13|63.92222222222222|0|59.47361111111112|0|85.79444444444444|0|29.211458333333326|0
0|2021-10-14|61.541666666666664|0|48.625|0|65.66666666666667|0|29.279999999999987|0
0|2021-10-15|55.291666666666664|0|43.095238095238095|12|62.416666666666664|0|29.33976190476191|12
